log_returns_1,log_returns_5,log_returns_10,log_returns_25,log_returns_50,log_returns_100,target
0.0010377033099990267,-0.003814151641968305,-0.05531773847393777,-0.02452391251059578,-0.07265814714234142,0.1031604853212436,-0.05150358683196948
0.018836173343694366,-0.028580888161299844,-0.05690423901713803,-0.022374644284621256,-0.06204092248185632,0.10523950574350911,-0.028323350855838203
-0.002717854569216388,-0.043688695002331274,-0.09869163263170105,-0.05724822478796359,-0.07757191470430023,0.08484618477904403,-0.05500293762936985
-0.0030664419258256857,-0.07229089505548227,-0.09878619202837738,-0.0640963668185129,-0.06718419054159458,0.0894323257394318,-0.02649529697289516
-0.017903731800619667,-0.08711995883330102,-0.10477299941315986,-0.06812796179172766,-0.06794533006808978,0.11449796268072945,-0.01765304057985877
-0.023729033209332423,-0.05150358683196948,-0.0838424018887631,-0.074442069459328,-0.05939860626714926,0.1407357074124172,-0.03233881505679367
0.0037283665026628604,-0.028323350855838203,-0.049030321073095885,-0.060113368679430644,-0.016138058681828313,0.2177930837613789,-0.020706970217257592
-0.03132005462236734,-0.05500293762936985,-0.04772746481330997,-0.07524003487904886,0.0060070852015863185,0.18178978331691922,0.007275472816059795
-0.01789550570364456,-0.02649529697289516,-0.01158633651037975,-0.03289953811192637,0.03697477900283082,0.17639190039413172,0.014908960462515499
0.017712640200711952,-0.01765304057985877,0.006679060079671758,-0.0306204228957155,0.06591043889818202,0.15712465971438472,0.024332100659530502
-0.000548797233201247,-0.03233881505679367,-0.007526423780435246,-0.052179221683905874,0.0604955201486924,0.16346032969434338,0.024812391276358287
-0.02295122027086862,-0.020706970217257592,0.0101948816734057,-0.043761657240027854,0.055174134779355455,0.1493029795378492,0.030901851890663388
-0.00281241396589279,0.007275472816059795,0.04036504684779366,-0.020810436969159123,0.08278978434157906,0.14152686640072007,0.033089574031733834
-0.009053249310608148,0.014908960462515499,0.04712577893648291,-0.029921241177838242,0.09401209941435862,0.1603009251674897,0.03221681847396747
0.0030268657237771286,0.024332100659530502,0.06615950674391279,-0.022804475818619375,0.10562573247412699,0.17620842941517814,0.041827406084382145
0.011083047606334773,0.024812391276358287,0.06313264102013563,-0.021383021664991265,0.09832791125326286,0.17825208635983775,0.03832024974377734
0.005031222762448711,0.030901851890663388,0.05523656494977441,-0.004305913233491162,0.08673112102067888,0.135211281027046,0.024334713059111106
0.004821073680562864,0.033089574031733834,0.03416793502767776,0.005375858715596984,0.06337613579223253,0.15801997678622545,0.001078360995943826
0.0003698908864069603,0.03221681847396747,0.019780864747349143,-0.0014809332584430426,0.0656824282245405,0.16972560333271058,-0.012435953726618347
0.0035071563406049553,0.041827406084382145,0.012312936961901633,-0.03404183900987805,0.02789860946476406,0.15409784664800946,-0.029514469122480597
0.017172508220639704,0.03832024974377734,-0.015412058846923326,-0.03659288092637026,0.019343668834704838,0.18456092457181256,-0.053732308590700564
0.0072189449035192504,0.024334713059111106,-0.04198489949699804,-0.04539076844683945,0.016526332658154633,0.15459046201282034,-0.06631961255610913
0.0039483181227964025,0.001078360995943826,-0.06060214409747273,-0.038307625379499555,0.0267912768318562,0.14161319445145748,-0.06168050509341654
0.009980478496821606,-0.012435953726618347,-0.05353002007551411,-0.03388302269171764,-0.025212181539003734,0.13265782471626655,-0.0410940663488957
0.0,-0.029514469122480597,-0.07912688905976947,-0.04813423463174561,-0.035743877321256876,0.1703090431728617,-0.04961241993728895
0.003186971535973598,-0.053732308590700564,-0.08297304764724787,-0.04813423463174561,-0.04090327701020417,0.16038862512387186,-0.02924073905654736
-0.01603740715964791,-0.06631961255610913,-0.0782912519725446,-0.039666278197235096,-0.02089921560182619,0.14657133328614189,-0.011971639416435385
-0.009565996599765723,-0.06168050509341654,-0.06225384481289667,-0.02032368991633664,0.0025116626049259245,0.11284099936707642,-0.0005733397194801462
-0.00709803689904054,-0.0410940663488957,-0.06461106638770274,-0.0030878237230816956,0.05572668776079595,0.11143560485626433,-0.023517000038807037
-0.02421783946821999,-0.04961241993728895,-0.05944951344005163,0.00018263172363781134,0.04796355604335847,0.13446702784071124,-0.00983709350276261
-0.009400332429435087,-0.02924073905654736,-0.030783354094426268,0.015043463192178596,0.09931684028640306,0.1775070916217073,-0.0015426150378789662
-0.011398299696955261,-0.011971639416435385,0.006777134372843734,0.0439753099976023,0.10362118750730503,0.2027635000685202,0.018748773789279072
0.011020442144755123,-0.0005733397194801462,0.032888428781335806,0.08124712008063495,0.12079297921377671,0.22870695399590676,0.033461768500815815
-0.015616390487433657,-0.023517000038807037,0.019832268343103476,0.06987431711475717,0.09887695771284002,0.22178208071588862,0.043349268381910576
-0.003846158587478387,-0.00983709350276261,0.003257643965509175,0.09653086179389747,0.14251205869655795,0.27352280045049254,0.013094737468271842
0.007868767210676753,-0.0015426150378789662,0.008059916977100248,0.11267474183259822,0.19159124119757856,0.2528332913511358,0.009602532014979301
0.0,0.018748773789279072,0.008565770466594132,0.09893579201938327,0.15777629204231652,0.22684535110311152,-0.01018300332268498
-0.01192321817457186,0.033461768500815815,0.02286785843745338,0.10360022131073816,0.1414809763196354,0.24181727538301384,-0.010593910063362574
-0.001936483951389334,0.043349268381910576,0.04316399742260348,0.12393334059219675,0.1628187491246661,0.29361337374645113,-0.00018527095930716053
0.0044483198774052735,0.013094737468271842,0.04082974793078652,0.12843020829274637,0.1865447130246875,0.29627078628504494,0.02773501046251458
0.02816015603783496,0.009602532014979301,0.036381428053381265,0.11971093291825408,0.18177464282275613,0.3306938713816174,0.026778896038401973
0.014712994711536953,-0.01018300332268498,0.019876199986030407,0.0910370342541699,0.16925976120773542,0.29529839784704964,0.03005920330871545
-0.0020357182934770705,-0.010593910063362574,0.00846838639574415,0.05800027707663553,0.14643539001492387,0.24750693837084403,0.019062296459106606
-0.032191014865028025,-0.00018527095930716053,0.018173974282710344,0.0671633614829837,0.14607283391562007,0.24302608882041435,0.0183592452420175
0.00095611442411282,0.02773501046251458,0.04653740769541759,0.06194044847464216,0.2097774065976982,0.2990482630609536,0.01880239723290284
0.008374620700170556,0.026778896038401973,0.03622428527162556,0.05593654976107505,0.2088212921735855,0.28366023422396097,0.0094453892332237
0.01430208797085918,0.03005920330871545,0.047381178947443585,0.061917101104994175,0.20106692269503657,0.2775857870508745,0.017321975638728223
0.008372920810578303,0.019062296459106606,0.05895260136266181,0.0650989022113559,0.17585450206028247,0.23930521971839513,0.03989030490355517
-0.004270733443206245,0.0183592452420175,0.050227319730960666,0.008670841152713864,0.1960615754428951,0.2048561734464527,0.0318680744889431
0.0,0.01880239723290284,0.06553820736587361,0.012390357310488726,0.1942216879778294,0.19728166588568918,0.04673581013297059
0.011654927970483944,0.0094453892332237,0.07783592881709604,0.007230957621541412,0.17581863246358484,0.19468128201119692,0.06839053958387231
0.003305181121250438,0.017321975638728223,0.06031081824407377,0.018767062595408873,0.16728042822536557,0.1906553199400774,0.04298884260534535
0.0076698695934890905,0.03989030490355517,0.061670066414178173,0.022835352521262377,0.1624180994833442,0.16304124952687724,0.021779761510623087
-0.003827581452320824,0.0318680744889431,0.062410097927575715,0.0588145114838776,0.15661651628102644,0.15537137993338798,0.03054202343863267
-0.00935700799967916,0.04673581013297059,0.06879806312905691,0.04778092431972067,0.1824432927488193,0.1523228599069322,0.02206225299608621
0.019531514375988605,0.06839053958387231,0.073884115631649,0.08427337709422451,0.20013431367956644,0.18446978533224404,0.0054935760477768025
0.02587351038607752,0.04298884260534535,0.05383885862941135,0.05964587750970263,0.23393114244320729,0.1657043784019847,0.010850016024065844
-0.0003523608211228703,0.021779761510623087,0.009641585777336174,0.03954585913314173,0.17578269811533312,0.19335784293684033,-0.01213817573328695
0.011040154191706637,0.03054202343863267,0.01712131271133012,0.029002640598082847,0.13941712139130094,0.19269342685287638,-0.013420710727302554
0.012297721451222425,0.02206225299608621,-0.03133276935374615,0.04598119690266058,0.09121422081620281,0.15544446981664747,-0.05339502234983234
-0.005870182602538301,0.0054935760477768025,-0.04867827509442279,0.0789164993649803,0.10296480954565095,0.1327995015144653,-0.05417185114219962
0.004664429291355193,0.010850016024065844,-0.028452920447794922,0.058840500022933395,0.09412884475849377,0.15080557356734378,-0.03930293647186079
0.008409901106886641,-0.01213817573328695,-0.015633460661929145,0.0378807550088972,0.05873708205914084,0.15444610080429585,-0.0034952849286421844
0.0025603837491601418,-0.013420710727302554,-0.07209850201687944,0.03888540853246923,0.06628882575313129,0.12136574016249886,-0.05867779128957691
-0.004270955497086953,-0.05339502234983234,-0.07521010305147098,0.058114504731941165,0.07058269694105124,0.13203863223387563,-0.021815080701638734
-0.0005137426262491784,-0.05417185114219962,-0.07609854724333136,0.062063709904502114,0.07992417510657508,0.11104540459490811,-0.02192669610113183
-0.01832376246599764,-0.03930293647186079,-0.05239377167273067,0.07822272695356557,0.04848016000636711,0.07853948337053131,-0.01309083520086986
0.007127366112871158,-0.0034952849286421844,-0.02669653815962889,0.08843511293828855,0.0946438409939929,0.07233689020855064,-0.02320125323098666
-0.037413927873369536,-0.05867779128957691,0.009825124283604533,0.07890947243263641,0.10404317510816993,0.06747893664367861,0.0685029155731813
-0.005047784289454212,-0.021815080701638734,0.032377883540496005,0.1478369581230561,0.12619923718324555,0.11167036343113511,0.05419296424213482
0.01435517204408954,-0.02192669610113183,0.06456111260477508,0.15288474241251038,0.16521725573710763,0.09837794364669529,0.08648780870590686
0.017483889077220923,-0.01309083520086986,0.04510995535215219,0.13914982159004247,0.1380641293546657,0.10925458080311112,0.058200790553021985
-0.048055140248063566,-0.02320125323098666,0.03339955828444776,0.11075559984892659,0.11482191761960125,0.09607383008962224,0.056600811515434335
-0.0005512172854313894,0.0685029155731813,0.07055911917632966,0.18739073429018127,0.15787000625527015,0.11393860738049567,0.0020562036031482912
-0.005159399688947332,0.05419296424213482,0.0991290469580453,0.18183133066734072,0.20605292049411866,0.12864906520703157,0.044936082715910534
0.023191032944351427,0.08648780870590686,0.14952147056053502,0.16858767484204343,0.20129190213407608,0.13380846489597892,0.06303366185462814
0.007373471047104183,0.058200790553021985,0.10038425567159819,0.14851336562995673,0.16747054888796806,0.10234152264776748,0.0421834651185762
0.043649028556104495,0.056600811515434335,0.076715468901813,0.13958274696208173,0.11032933676215054,0.06267780523411927,0.02011465738637852
-0.014861168616477897,0.0020562036031482912,0.04248099497616738,0.09780200479714889,0.055708917095468394,0.034724540543201426,0.04042479137301908
0.027135444774824744,0.044936082715910534,0.07913164354127745,0.13466236842909862,0.08650347179735277,0.043770290261452675,0.03419556082536682
-0.005095985208533294,0.06303366185462814,0.05167444844192662,0.11586093658534195,0.07819025133530408,0.01663484548662801,-0.011359213412701458
0.005773492009516623,0.0421834651185762,0.0724157080732742,0.1742852649335045,0.09914231256121532,0.055643491568703234,0.03023224295469786
-0.01089557935618171,0.02011465738637852,0.05853083958248297,0.1362368389821913,0.10791397478212993,0.04680473943549344,0.03841618219610446
0.02801871049628437,0.04042479137301908,0.06702814454588353,0.11041448079321808,0.1229051230030487,0.06108769197983807,0.026603353172864497
0.04523302391354233,0.03419556082536682,0.07052299186664944,0.04523302391354233,0.13101074175393448,0.03097338951813677,0.03632743104128252
-0.025946181944585162,-0.011359213412701458,0.025289967953107232,0.024048310180670697,0.06124205015355719,-0.02219811269902645,0.036649181365808636
-0.016295315722681183,0.03023224295469786,0.05185640111931399,0.035288344735560286,0.06906905906079502,0.022599831917240992,0.021624158164616093
0.009414554630458783,0.03841618219610446,0.05724138417810034,0.020856327050243824,0.10033629906337853,0.049848507408338655,0.01882520198199602
0.021789479948632284,0.026603353172864497,0.07640682374083266,0.027403417220661933,0.130794624621785,0.05142479979590009,0.04980347056796796
-0.00032175032452611376,0.03632743104128252,0.04850672288392851,0.012468192209110026,0.10972607326035747,0.019433552014828895,0.012179291842645944
0.01564527442281425,0.036649181365808636,0.030425417694210036,0.017860465202072958,0.14891922855886106,0.019755302339354977,-0.006223763671598652
-0.008111376481274645,0.021624158164616093,0.017896867003660468,-0.029742566947198373,0.12603863663931406,-0.03530631882197131,-0.003727291160955646
-0.0023982743927810483,0.01882520198199602,0.024451095864164336,0.006208728055704465,0.10107154835592022,-0.036923768354719014,0.0056258938821684285
0.03151355781705019,0.04980347056796796,0.028717656648116867,0.02513370267553361,0.09695325490479431,-0.0470308674341744,-0.021085813919851103
0.0,0.012179291842645944,0.01920329384653859,-0.021637720939810638,0.08927085646325549,-0.08409672352278195,0.007024002003892693
0.0006202512216216168,-0.006223763671598652,0.027537306777606574,0.012332513324597184,0.07483894205037553,-0.08426545717710966,0.033761070449205295
-0.010910332663894835,-0.003727291160955646,0.08024539869561434,-0.0010856922353767672,0.07651886435583792,-0.11538318933332625,0.08397268985656983
0.028579994193191054,0.0056258938821684285,0.05888079741771245,0.004066317770674455,0.06345071765811267,-0.05740734550949116,0.05325490353554386
-0.006110620908271963,-0.021085813919851103,-0.00641713432063354,-0.029520728034910997,0.008794598003557658,-0.08267333501264484,0.0146686795992177
-0.018403055514244523,0.007024002003892693,-0.03746925979575306,0.024221589826777867,0.003059977907859817,-0.05917952794489778,-0.044493261799645765
0.0031167237322645824,0.033761070449205295,0.004982105899161962,0.032704227292032415,0.018862649547612086,-0.045502302133663665,-0.02877896455004329
-0.001557147620770767,0.08397268985656983,-0.012840765222798083,0.01895718325801148,0.023374891714711812,-0.04438104071279969,-0.096813455079368
0.0018682863911714267,0.05325490353554386,-0.042010951010025055,-0.029253410199931103,0.0006231500435329899,-0.048696666904158914,-0.09526585454556895
0.021999195015471908,0.0146686795992177,-0.027917592600319584,-0.042093087701680396,-0.001245136347638486,-0.031603198887541324,-0.042586272199537166
0.008334012931068013,-0.044493261799645765,-0.04306253267871113,-0.048158896631745794,-0.03012043284188696,-0.07436550800530631,0.0014307291209346396
0.05332834313962924,-0.02877896455004329,-0.046326022941342485,-0.037670685250037986,-0.015664528347322435,-0.08466834847965277,-0.01754705839129916
-0.03227493394179669,-0.096813455079368,-0.1316121238074288,-0.07514295237228925,-0.06822676404122247,-0.1384895047709396,-0.03479866872806086
-0.03671793754515491,-0.09526585454556895,-0.07149727134400381,-0.02832286420006137,0.017575144821507273,-0.10884701723251532,0.023768583201565097
-0.03716274638339154,-0.042586272199537166,-0.018252633571800906,0.012490642209830522,0.053276305461575524,-0.07311803641869678,0.024333638627736135
0.024048310180670697,0.0014307291209346396,0.0036522470132965322,0.08577771784039222,0.06423024900044477,-0.05291894311949616,0.0022215178923620463
-0.014706147389695449,-0.01754705839129916,0.013574171097033768,0.037193739972886684,0.029834691968814202,-0.08049577918244213,0.031121229488333
-0.030727333407997777,-0.03479866872806086,0.015482364148376875,0.03378071432523455,0.05667672880884999,-0.07662067353583758,0.05028103287643767
0.015961644800877004,0.023768583201565097,0.04045137489853119,0.07947997201313473,0.09570901874515494,-0.03186928668109484,0.016682791696965998
0.0068542549370802265,0.024333638627736135,0.019482678485259714,0.10339120740112316,0.05507691440936765,-0.03400083517980881,-0.004850960142476644
0.0050705226684368485,0.0022215178923620463,0.06026012050159634,0.0972578810512473,0.06145593529282432,-0.05720513735356531,0.05803860260923436
-0.03195775772645711,0.031121229488333,0.04526917978416962,0.1310587633567883,0.031121229488333,-0.062275660022002126,0.01414795029583668
0.02783991852162825,0.05028103287643767,0.06659661720887038,0.15578120358651246,0.03005932336416418,0.004233844461559833,0.016315584332432725
0.016526700227047973,0.016682791696965998,-0.01101104239147121,0.0948628203002157,-0.022306950785442217,-0.003656892540156527,-0.027693834088437293
-0.015257865798293914,-0.004850960142476644,-0.03850913372909709,0.07181955222926073,-0.03656423846449144,-0.004066953830267961,-0.03365817358662047
0.03397023426440791,0.05803860260923436,-0.007317881845396617,0.11090857740306598,-0.014528873752110384,-0.009235734438997159,-0.06535648445463099
-0.012797954338352424,0.01414795029583668,-0.022465891797028556,0.06250642872577829,-0.06683931209041238,-0.05917018744973745,-0.03661384209286508
-0.005758322657843497,0.016315584332432725,0.006188138558701827,0.0776045565912147,-0.02880954855155451,-0.03860017326368209,-0.010127445773730781
-0.0050070516123945814,-0.027693834088437293,0.0264916154469765,0.05938439988743803,-0.01874808752997897,-0.07526122240467246,0.054185449535413745
0.04763169695341702,-0.03365817358662047,0.03559423592410815,0.03831532603846856,-0.043931398874774485,-0.06613980250454495,0.06925240951072857
-0.009920418048989972,-0.06535648445463099,0.024086868217861334,-0.021161611918918227,-0.07740385528708718,-0.1257416331108713,0.08944335267249216
-0.01063032030175637,-0.03661384209286508,0.00947161858001616,-0.013841577744420316,-0.06748343723809715,-0.13396307836401297,0.04608546067288125
-0.04976774107871339,-0.010127445773730781,0.0019827658444250156,0.004417708456700483,-0.06512902624020069,-0.1360208573653263,0.01211021161815595
-0.010971391110577869,0.054185449535413745,0.06672243120304089,0.029876560243464075,-0.04765153152803117,-0.0948609867400132,0.012536981667627015
0.0159333860854065,0.06925240951072857,0.11756670250248409,0.04084795135404193,-0.02098437655226683,-0.07913732055872386,0.048314292991755464
0.018822224312776012,0.08944335267249216,0.102354245004282,0.01803846378985871,-0.04273318153590014,-0.09630061104233607,0.012910892331789705
0.01585607601737804,0.04608546067288125,0.12240342566548372,0.02200615690271548,-0.06155540584867601,-0.13518921050986932,0.07631796499260252
0.014545154230431099,0.01211021161815595,0.0993120321513731,0.006916188331066784,-0.04349882099251213,-0.16713821135801823,0.08720182053321712
0.004095568864736981,0.012536981667627015,0.051688413156273046,0.04589800902156872,-0.0611092353466364,-0.19194362415801688,0.039151431488645985
0.03612432924717009,0.048314292991755464,0.041076276447629165,0.04078566325174486,-0.06181743102321051,-0.20454673462617123,-0.007238016544126234
-0.024535667686834982,0.012910892331789705,0.028783106575970472,-0.02154746883994745,-0.10003735223579767,-0.2423440822020416,0.015872214244180602
-0.01811917303734744,0.07631796499260252,0.03888685984992543,-0.007359048004072288,-0.08344016285258364,-0.22190983711768875,-0.03743110514267697
0.014971924279902425,0.08720182053321712,0.05930620641435698,0.02289601448361543,-0.04646922714355403,-0.200992415822205,-0.027895614118860167
0.03987288018886543,0.039151431488645985,0.020355802772834587,0.016229046732020337,-0.050487791655039846,-0.22551050524928656,-0.018795628715811512
0.0007209285872044577,-0.007238016544126234,-0.04559320287739482,-0.0483142929917554,-0.07936982482588505,-0.2797803001403242,-0.038355186333268676
0.03887140497397753,0.015872214244180602,-0.05815937246856928,-0.03580194575842311,-0.09029252124552856,-0.2632871462310957,-0.07403158671274979
-0.007235317496732782,-0.03743110514267697,-0.09963116131703899,-0.09993753386845526,-0.12916392621950612,-0.299723409044527,-0.06220005617436204
-0.03307846476466869,-0.027895614118860167,-0.08476687792094177,-0.12572188022234837,-0.1613449554612855,-0.3106120537546399,-0.056871263802081636
-0.006516567843906931,-0.018795628715811512,-0.07599730244822284,-0.11716977108565786,-0.1379953167106392,-0.2965744565844893,-0.05720167373241124
0.02383115937551132,-0.038355186333268676,-0.06948073460431585,-0.10838379069375212,-0.1439841223389687,-0.29316952096727833,-0.031125548271047247
-0.014431914412879908,-0.07403158671274979,-0.10018799545860384,-0.1254374511551764,-0.17336757998603736,-0.3183650699901749,-0.026156408745854023
0.0023001735270839923,-0.06220005617436204,-0.06296616362009125,-0.12934574081619066,-0.15910439922748507,-0.2876820724517809,-0.0007661074457292129
-0.023978479361620113,-0.056871263802081636,-0.06450022970144607,-0.10641410514276918,-0.1919020536891642,-0.3245391251928185,-0.007628965899364416
-0.026076125461364053,-0.05720167373241124,0.013005224581107146,-0.07813248741741703,-0.12085806316760384,-0.3371784721212433,0.0702068983135184
-0.011845241003969798,-0.031125548271047247,0.038064573137384324,-0.08224672491324317,-0.09146793301620249,-0.32772437905919904,0.06919012140843168
-0.0026003838744921457,-0.026156408745854023,0.023701011296832043,-0.0562422433681689,-0.062239505852757455,-0.31587913805522927,0.04985742004268608
0.00762896589936441,-0.0007661074457292129,0.015954148320364257,-0.053641859493676766,-0.06436495168127582,-0.30763787429065137,0.016720255766093373
-0.024308889291949694,-0.007628965899364416,0.020461071871340025,-0.06954673469690105,-0.06775593242751152,-0.29525998538368065,0.02809003777070448
0.0,0.0702068983135184,0.053074917691596994,-0.07752809177149524,-0.049319816947691886,-0.290957950898066,-0.017131980621921342
-0.0068761014787765955,0.06919012140843168,0.028404458156686654,-0.061832327906308805,-0.03035806253990272,-0.25917670102996,-0.04078566325174487
0.02278991742563279,0.04985742004268608,0.04851383545600031,-0.0607716453257589,-0.04424507516341923,-0.2700145922078539,-0.0013435845866857643
0.000766107445729077,0.016720255766093373,0.0004597348943130293,-0.08356156275139155,-0.0690038201323303,-0.30333635711068363,-0.016260520871780405
0.053526974920933064,0.02809003777070448,-0.033326036402042125,-0.05041500932357894,-0.07026274072971725,-0.30078639934154955,-0.06141607417274662
-0.0010167769050867242,-0.017131980621921342,-0.11137936695095346,-0.10700724436820512,-0.12642216205402262,-0.36345914576495725,-0.09424738632903207
-0.02620880284452216,-0.04078566325174487,-0.10809317749786777,-0.10260309427495545,-0.12639434188027232,-0.36411426057637647,-0.06730751424612298
-0.010347246850959932,-0.0013435845866857643,-0.07510687573925853,-0.07848988339585028,-0.117149192119941,-0.34968762643011453,-0.0737632911525728
0.012135889450340259,-0.016260520871780405,-0.08309983296219277,-0.07608111484851138,-0.11033047115125638,-0.359651072426718,-0.06683931209041238
0.008304956528307272,-0.06141607417274662,-0.07000391321202765,-0.06936524162716937,-0.1332974023446875,-0.3702762245658773,-0.00858783903928105
-0.02467045953491027,-0.09424738632903207,-0.07400573137660273,-0.06671683838706016,-0.12757830542624982,-0.3551359469343273,0.020241654952429432
0.013233275820536858,-0.06730751424612298,-0.07952563479888264,-0.03105553183412959,-0.0890777495891765,-0.3250032889448385,-0.012218120552759698
-0.025264183136054486,-0.0737632911525728,-0.07859967007831511,-0.05449057548710552,-0.11866107264638967,-0.3355166133029532,-0.004836378925742318
-0.033019663850625956,-0.06683931209041238,-0.053335486942260577,-0.029226392351050914,-0.09339688951033516,-0.31464988254691495,0.013503825148151807
-0.02452635562797829,-0.00858783903928105,-0.028591732395494496,-0.0356230752389372,-0.025825478902604383,-0.2732707133801986,-0.02000389335621349
0.00226941254799884,0.020241654952429432,-0.036355623134060176,-0.020825545624981324,0.018650058245285622,-0.26871349214614965,-0.05659727808648954
0.0067774989140870455,-0.012218120552759698,-0.02292927181687255,-0.03560033164521655,0.03249728463422336,-0.3035675114911706,-0.010711151264112862
-0.018340204073894084,-0.004836378925742318,-0.03552218962918635,-0.04793012883086093,0.005293139313113118,-0.2979197824307637,-0.030685810703444012
0.025231809200505505,0.013503825148151807,-0.017181985555292215,-0.029758658411294443,0.007669124640675011,-0.2800129478111061,-0.030685810703444012
0.004303138363732109,-0.02000389335621349,-0.008501133882255743,-0.08548794854639491,-0.009790624712127537,-0.3356101263134946,0.011502759473957775
-0.03019036295719006,-0.05659727808648954,-0.01586953236968095,-0.04272557575018672,-0.056513134874693546,-0.3009159902468055,0.0407277457168085
0.014159240541104297,-0.010711151264112862,0.01770820377567196,-0.00922120810295932,-0.022208403629770463,-0.2780579870760679,0.02841935503978502
0.0,-0.030685810703444012,0.0014533712691507383,-0.005997262484588559,-0.04833777782378427,-0.3105663662853688,0.032139181972594716
-0.008275909303859822,-0.030685810703444012,-0.006485107034470349,-0.010723092187598999,-0.06647964112591592,-0.3258948903408381,0.024200703668973693
-0.032290246366544005,0.011502759473957775,0.02064256494107166,0.001790802269389489,-0.07089183112512568,-0.3466921165907462,0.00913980546711402
0.01569576386518643,0.0407277457168085,0.06388617107603226,0.028208274823803496,-0.04720945521198193,-0.31164007330187293,0.023158425359223557
-0.005815418898226715,0.02841935503978502,0.059181254228865894,0.031474265366406,-0.05815294400645697,-0.28790299369425687,0.030761899189080906
0.0,0.032139181972594716,0.05479490529465363,0.016526570162339656,-0.05356742950643601,-0.2750421911838833,0.022655723322058972
0.03391266087354179,0.024200703668973693,0.05479490529465363,0.014557742619061176,-0.07363380466119326,-0.23652209806576105,0.030594201625679895
-0.0030652601236930976,0.00913980546711402,-0.018534102317400374,-0.01984773140613822,-0.12363939036550617,-0.2742418701366671,-0.027673907784514368
0.00338737318816298,0.023158425359223557,-0.025197668207729642,-0.019414917685817493,-0.13083438881138046,-0.24235255939361675,-0.04835609356695332
-0.0020955919654170193,0.030761899189080906,-0.04109041486812896,-0.023791247605316833,-0.14272930360296074,-0.2445053645237387,-0.07185231405720989
-0.007938478303621068,0.022655723322058972,-0.04454712117426926,-0.038659308724090805,-0.14230672996624394,-0.23851033200920205,-0.0672028444963282
0.018851762671682135,0.030594201625679895,-0.03677737652497596,-0.03424935630274508,-0.13846967426510517,-0.2305718537055811,-0.06737157815065592
0.010953359768416614,-0.027673907784514368,-0.08612662013125313,-0.06393216071751817,-0.15452318867865095,-0.262619684155352,-0.05845271234673879
0.010990847018020323,-0.04835609356695332,-0.05001446873972937,-0.06086146703918972,-0.17502271359424662,-0.28065493146811743,-0.0016583751727761162
