log_returns_1,log_returns_5,log_returns_10,log_returns_25,log_returns_50,log_returns_100,target
0.024494144573785907,0.03614622152950523,0.061421988271330046,-0.01896996359577543,-0.13347604462395496,-0.30055025547834074,0.02527576674182473
0.011278315037707274,0.04779948547355622,0.025199653556315364,-0.12252013594065263,-0.17809609212020397,-0.36209060840727975,-0.02259983191724103
0.0,0.02983097280344219,0.03381432045681895,-0.15125767235012844,-0.24225015920585885,-0.37038667913086704,0.003983347653376899
0.0022404789058523993,-0.003745322730162053,0.02856020926672801,-0.24463451894301727,-0.25857705249328766,-0.39228136873787844,0.03230553199689004
-0.0018667169878401244,0.008542298926895347,0.04877240233783149,-0.17414914875346627,-0.2442525145244449,-0.4084535302052047,0.040230103410936024
0.036147408517836904,0.02527576674182473,0.04386668210558172,-0.20614571252146133,-0.24931450761111915,-0.4425804158652698,0.018590915363757045
-0.006690197632406835,-0.02259983191724103,-0.0027068499790299646,-0.19148214731246044,-0.26575801456571885,-0.4787278243831067,0.019892981938210912
-0.033576295533604326,0.003983347653376899,0.00992877549001339,-0.19400052165810086,-0.2816528729505827,-0.4884602832349689,0.005945427836636562
0.014528100562909808,0.03230553199689004,0.03972570901583324,-0.13262052375344352,-0.2815719468272928,-0.39408544981638594,0.007420177018943008
0.014866750827089163,0.040230103410936024,0.03631481099162602,-0.16160566756733147,-0.3385083317253702,-0.393700266528578,-0.003915292419309991
-0.011728190141228952,0.018590915363757045,-0.008048333182828372,-0.16351607217714834,-0.4332664830396965,-0.3265020643013629,-0.026639248546585344
0.019892981938210912,0.019892981938210912,-0.0038784793285708565,-0.23589734737678006,-0.5235016321112025,-0.3228875089343037,-0.02377146126678187
-0.005254111190090945,0.005945427836636562,-0.04395906273002714,-0.27725594888500604,-0.5362639064206269,-0.34227145548356436,-0.0499044905666636
0.022452671976955732,0.007420177018943008,-0.034747535652441805,-0.2801416959014713,-0.48866902877121254,-0.3136288772069921,-0.04216771267138481
-0.0067724372200898345,-0.003915292419309991,-0.09027845521628076,-0.27205583661685556,-0.48050260080560175,-0.32840539412179076,-0.0863631627969707
-0.010426123566774975,-0.026639248546585344,-0.09898286723086253,-0.25185105292485416,-0.5488548676969441,-0.3245973859500799,-0.07234361868427718
0.005945427836636562,-0.02377146126678187,-0.16761277143517894,-0.24073503626414147,-0.5686007374309051,-0.3670022367412813,-0.14384131016839713
-0.003779362007784487,-0.0499044905666636,-0.19101742064358398,-0.22327828286180545,-0.6033554080395105,-0.3373348323689089,-0.14111293007692027
0.0111172025387026,-0.04216771267138481,-0.2806149052286884,-0.19115963228898125,-0.6188074079596135,-0.36396537720141175,-0.2384471925573036
-0.029496393347365046,-0.0863631627969707,-0.21900625867198784,-0.1849641323416851,-0.5569890695985675,-0.394999380652971,-0.1326430958750171
-0.0075583362869714385,-0.07234361868427718,-0.2233731460804578,-0.14479755666701988,-0.458645058595576,-0.37454319776957834,-0.15102952739618059
-0.02018760146324533,-0.14384131016839713,-0.16500383606664867,-0.15113278574973493,-0.43781091405121914,-0.382326300845945,-0.021162525898251516
0.003957415887494455,-0.14111293007692027,-0.15402480658145054,-0.16420864487156975,-0.4428823126096488,-0.35888930578439016,-0.012911876504530203
-0.03307824758688329,-0.2384471925573036,-0.1301785200978919,-0.168166060759064,-0.38914240275624523,-0.397223817784965,0.10826867245941169
-0.015476849234671537,-0.1326430958750171,-0.11155731576198666,-0.1480779174471976,-0.37229282695122734,-0.31394408594404477,0.021085780113030417
-0.07905602777109143,-0.15102952739618059,-0.08312412031004283,-0.11450608102817958,-0.3444805255351764,-0.29395375499965865,0.0679054070861379
-0.017459221371768543,-0.021162525898251516,-0.08817755787981217,-0.055575956179551314,-0.28370140185562215,-0.19782574332991992,-0.06701503198156065
-0.09337684659288895,-0.012911876504530203,-0.09218395607805861,-0.09099248685573054,-0.2237416862386518,-0.18245202844917272,-0.07927207957352847
0.07272584909540339,0.10826867245941169,-0.006946967691725841,-0.013942533550270317,-0.1765611447786027,-0.0890751818562837,-0.11521564015113764
-0.033863280755835175,0.021085780113030417,-0.049134285525557805,-0.0701033657709785,-0.24162629532270755,-0.1738778382731701,-0.07022006563858807
0.05081097372683777,0.0679054070861379,-0.0018386582978110423,-0.04316879508965781,-0.2364347033438085,-0.1818165178722673,-0.06974406538394884
-0.009208571978047208,-0.06701503198156065,-0.051959738930711104,-0.07427586725325841,-0.27539068786149884,-0.22631312607548876,0.015055293050849674
0.02780370237105289,-0.07927207957352847,-0.019348985713691206,-0.08765235129248182,-0.21601046208458266,-0.2102860359306193,0.05992309385983717
-0.014457043250978047,-0.11521564015113764,-0.01881339951970441,-0.14895142307384926,-0.167015135511279,-0.2380897383016722,0.09640224063143309
0.012956346217272366,-0.07022006563858807,0.012956346217272366,-0.17690266415803882,-0.18576150270856864,-0.15255809226030104,0.08317641185586042
-0.0841094653408607,-0.06974406538394884,0.010670182327300106,-0.2697504108625481,-0.17059059150943406,-0.1571947131910967,0.08041424771124897
-0.02146561957001504,0.015055293050849674,0.08088608229847426,-0.28760428473442223,-0.002336449661019599,-0.08648112616857331,0.0658307892476247
-0.008139858206556256,0.05992309385983717,0.0690882412834092,-0.25900795753562095,0.02029807711397724,-0.07601728060964212,0.00916514742357207
0.03053853126157144,0.09640224063143309,0.07722809948996535,-0.2085273328697412,-0.032741747055572284,-0.06351340572232586,-0.01917414114146775
0.013432346471911626,0.08317641185586042,0.03369946395337715,-0.20844676418874616,-0.1012499115062237,-0.05487063192110216,-0.04947694790248324
0.0006898930939376467,0.08041424771124897,0.03836210466581207,-0.29700381477209,-0.08870677157487446,-0.04276967638784897,-0.04205214304543691
0.023402181238972596,0.0658307892476247,0.017546308649411334,-0.3278657011667636,-0.08113525831267691,-0.024434025337282023,-0.048284480598213386
0.028339288565039727,0.00916514742357207,-0.05873162463750903,-0.380077125177705,-0.0993154955704979,-0.05849350105024273,-0.06789677206108113
0.01731270248599868,-0.01917414114146775,-0.10339780648997761,-0.42764777567063234,-0.10460890025554509,-0.08683278961528255,-0.0842236653485098
0.010670182327300106,-0.04947694790248324,-0.10414549210128127,-0.37202493725688246,-0.10676797542570605,-0.07898841131863032,-0.05466854419879799
-0.01389356536968661,-0.04205214304543691,-0.12174438450309578,-0.31384750192855626,-0.19406504608272204,-0.057670488189344685,-0.0796922414576589
-0.033263460585080035,-0.048284480598213386,-0.08814691757017197,-0.2866781283014841,-0.16991498054584622,-0.04602816195144501,-0.039862436971958674
0.0,-0.06789677206108113,-0.07746851300236265,-0.27867366773807895,-0.11995495197253439,-0.04180526964748098,-0.009571740941281518
-0.012990104275016795,-0.0842236653485098,-0.11096388241267709,-0.22097634199718116,-0.12422899996220906,-0.02386963135015349,-0.02674021706416728
0.0180949871843465,-0.05466854419879799,-0.1403820624728279,-0.22421490950402964,-0.11376160136412695,-0.008830579289447546,-0.08571351827402986
-0.02012590292246306,-0.0796922414576589,-0.2383684501444115,-0.22997444450699692,-0.16707421085438592,0.019945866721122866,-0.15867620868675245
-0.05287575204794779,-0.039862436971958674,-0.3202058864346832,-0.22812544567607088,-0.18399451628707592,0.04914506584926089,-0.28034344946272455
-0.01632689328742878,-0.009571740941281518,-0.26019942675794905,-0.13274919938292118,-0.12813651992500813,0.09403200287362723,-0.2506276858166675
0.01656501687469503,-0.02674021706416728,-0.2015317670111968,-0.16261861122833235,-0.1337043162445907,0.1097083485939297,-0.1747915499470295
-0.006928710074514381,-0.08571351827402986,-0.18747768394332534,-0.17152292955172901,-0.1642010156807598,0.09552660659880671,-0.10176416566929537
0.01970390156323725,-0.15867620868675245,-0.2556736779802431,-0.19326590825415058,-0.19326590825415058,0.1013727139909902,-0.09699746929349058
-0.02258505601727068,-0.28034344946272455,-0.3055495728442164,-0.20111482060824054,-0.21296980981738783,0.06748727225645944,-0.02520612338149183
-0.03349536941031443,-0.2506276858166675,-0.31177375959891435,-0.12835811079210074,-0.2068074102843861,0.11116235878883526,-0.06114607378224687
-0.04240828433516756,-0.1747915499470295,-0.2975097521164875,-0.01806371243742981,-0.11251350298909302,0.15002197236782874,-0.12271820216945802
-0.07989140048723702,-0.10176416566929537,-0.18216592688157124,-0.00885883855052977,-0.05519193480320789,0.17123569171219183,-0.08040176121227577
-0.10196333921273489,-0.09699746929349058,-0.03342690873870794,0.09915981935311408,0.10676441873833349,0.2680325663344557,0.06357056055478255
0.007130707628786284,-0.02520612338149183,0.08181223873141233,0.2852678350734027,0.20061412317689858,0.3676290405369244,0.10701836211290425
0.042340766459323505,-0.06114607378224687,0.049422531080951036,0.2793060346495981,0.19399245093706255,0.3280961988190301,0.11056860486319806
0.03061909994256651,-0.12271820216945802,0.06477909036252541,0.17578558581416898,0.1750401515642203,0.27950541201453527,0.18749729253198338
-0.0751247041114322,-0.08040176121227577,0.017931318638093673,0.1071968526825225,0.15209720668381105,0.21007751586056628,0.09833307985036935
-0.03017199330073596,0.06357056055478255,0.10539147493090512,0.20829704319721531,0.22425748174686425,0.2720811320093013,0.04182091437612259
-0.028809242771968727,0.10701836211290425,0.11728656414010412,0.24673044285408668,0.20159850068962382,0.3356514057118854,0.010268202027199792
-0.019231361927887533,0.11056860486319806,0.1885963011572748,0.28076162960720713,0.26602057567060156,0.3460439216976229,0.07802769629407676
0.07293554089974873,0.18749729253198338,0.16163135795232242,0.3230388754150873,0.25484203075820183,0.3652752836255106,-0.02586593457966103
0.06884761765562616,0.09833307985036935,0.09635651560387214,0.26525696183117636,0.16198968894559637,0.3137174100649516,-0.0019765642464973075
0.013275808257385639,0.04182091437612259,-0.0011627908286901735,0.11978245584583425,0.08410186082599785,0.24827540360190828,-0.04298370520481265
-0.025259000021674874,0.010268202027199792,-0.002583609876928305,0.11676314775563801,0.05548461320527405,0.22726349305393798,-0.012851811904128187
0.057697325740897844,0.07802769629407676,0.0728470439436155,0.15871871576554467,0.08399300682525875,0.25548748555452194,-0.005180652350461111
-0.0162286717818653,-0.02586593457966103,0.09194874714707432,0.09674734203497214,-0.008081415028719908,0.18403163046653354,0.11781468172673533
0.012335452181379417,-0.0019765642464973075,0.07497400848067193,0.11045330813990283,0.058348741007182535,0.2083090981436612,0.07695057272716938
-0.0182769040915371,-0.04298370520481265,0.09076581371569953,0.06290023365261094,0.05052677053551774,0.17045613987387315,0.13374951892051212
0.042500494245201935,-0.012851811904128187,0.19318739431479046,0.04413092938899506,0.08587565852570239,0.19692309793545448,0.20603920621891852
-0.046196305132839836,-0.005180652350461111,0.1518558072745703,0.004612679457913187,0.041289657789479094,0.13370135370384453,0.15703645962503138
0.007660698551298416,0.11781468172673533,0.1368724300313045,0.028914294983741547,0.08748596292231892,0.14158065332415992,0.01905774830456921
-0.028671688776936044,0.07695057272716938,0.09124209829092618,0.007321913870969336,0.06774845704953744,0.10863384100279537,0.01429152556375684
0.011854989209147463,0.13374951892051212,0.145889273471123,0.0,0.054618185471541236,0.12583020303980272,0.012139754550610697
0.05017165379886898,0.20603920621891852,0.14229569061811093,-0.011854989209147319,0.04907756178600999,0.12697068274322562,-0.06374351560080778
0.07679902894435651,0.15703645962503138,0.09734598080039361,-0.07844929949228534,0.005724426153963361,0.05840300685178614,-0.05969047882463784
-0.03320341044826758,0.01905774830456921,0.04359283573602947,-0.09444979055166322,-0.07107460279039321,-0.03189570789496945,0.024535087431460306
0.028127257416406964,0.01429152556375684,0.09194987350013495,-0.046333096252678035,0.033203410448267676,0.022769418346054893,0.07765834793637799
0.08414467650755365,0.012139754550610697,-0.01280427224598774,0.007604599385219433,0.013395878318337398,-0.03048544008921418,-0.02494402679659852
0.00116890720498174,-0.06374351560080778,-0.08669244858635233,-0.084653711896504,-0.08414467650755371,-0.10861466756950397,-0.02294893298554454
-0.06117968237610561,-0.05969047882463784,-0.07116478780310238,-0.08531358371253554,-0.09631535772361936,-0.10432263284540608,-0.011474308978464588
-0.03796963318907989,0.024535087431460306,-0.014259153416671423,-0.0007454342499486196,-0.03077165866675366,-0.02821345824371516,-0.03879424084813178
0.025975486403260736,0.07765834793637799,0.021187774095473864,0.04490035400128851,0.0463792795851215,0.01001163541424674,-0.05647057384090419
0.008261406356135332,-0.02494402679659852,-0.04000533461369925,0.015960438549648754,0.0459370951870254,0.0005026388645658785,-0.015061307817100723
0.005221943981151625,-0.02294893298554454,-0.08531294932498765,-0.045131942164462924,0.056701232975394804,-0.045392800389497785,-0.06236401633944302
0.023045883879992617,-0.011474308978464588,-0.08755264899201931,-0.014741053936605719,0.0408219945202552,-0.0467089979656075,-0.07607834001355482
0.015153627315837833,-0.03879424084813178,-0.13249322247902331,-0.06819684465688546,0.017776110640262497,-0.05941352805086732,-0.09369898163089152
-0.07662688832971586,-0.05647057384090419,-0.1615785323563349,-0.10326727288557999,0.02777956410707567,-0.07791637915958748,-0.10510795851543075
0.010256500167189282,-0.015061307817100723,-0.12094524667452436,-0.03568059501983645,0.13639455789337745,-0.03781963326858586,-0.10588393885742364
0.01669656798823162,-0.06236401633944302,-0.13120174684171362,-0.06127853455036391,0.12388681859440122,-0.04140677431417196,-0.0688377305022706
-0.0042740479896746595,-0.07607834001355482,-0.16432097131421433,-0.07472570894028602,0.07814968232505358,-0.04673507710745912,-0.08824263130065962
-0.002522705676934567,-0.09369898163089152,-0.09924838543956105,-0.10482875706369187,0.10035936861205569,-0.01472107802755124,-0.005549403808669573
-0.03521762230591237,-0.10510795851543075,-0.08181239591190882,-0.052104567132720124,0.10493102207467948,-0.025842553640456373,0.023295562603522082
-0.03704620835515304,-0.10588393885742364,0.035470179448308006,-0.012373463117093256,0.18702007757550873,-0.004983616871958593,0.14135411830573155
0.0029822443141198736,-0.0688377305022706,0.0644027530292913,0.04174472913670723,0.23313958213633665,0.025996372168568004,0.13324048353156193
-0.021894689607011346,-0.08824263130065962,0.06192954410412168,0.036676978331566065,0.22216852279863533,0.023014127854448122,0.15017217540478123
-0.013931682561473839,-0.005549403808669573,0.10721270079761425,0.05857166793857739,0.24341266483852048,0.037207278929713455,0.11276210460628383
-0.03599360264790526,0.023295562603522082,0.1288205384212454,0.06042654317856822,0.25972762227956653,0.02739897418811456,0.10552497581772338
0.0,0.14135411830573155,0.16184971202077164,0.054618185471541236,0.2946386222451408,0.03991407812586996,0.020495593715040058
-0.016422656484269025,0.13324048353156193,0.10901873766279525,0.06093255099515731,0.2804570820738473,0.09721222507580626,-0.024221745868766666
0.06079853788497872,0.15017217540478123,0.1610542263560733,0.08417372564624881,0.31796976907322155,0.08824263130065964,0.010882050951291928
0.0149132838507176,0.11276210460628383,0.06984578163080736,0.023375187761270063,0.2625354753569218,0.02690252827923861,-0.042916322975476505
0.08206495305430442,0.10552497581772338,0.03501569686723297,0.07953650670094567,0.22642762651539977,0.034486176071169404,-0.07050927895049039
-0.008113634774169775,0.020495593715040058,-0.0560894666510437,0.005791278933117896,0.16126814759612232,-0.0336403527712318,-0.07658506036608381
0.0005090353889502819,-0.024221745868766666,-0.06331727124021214,0.0005090353889502819,0.16701491736002583,-0.032340161546096896,-0.03909552537144541
0.02338846708648126,0.010882050951291928,-0.06057691303085281,-0.011001774011083772,0.1341037478819676,-0.04501865928933794,-0.07145896398214487
0.0076761550621571965,-0.042916322975476505,-0.11834247623041477,-0.030026224416805088,0.10446526045031504,-0.07938007201605911,-0.07542615325493829
-0.0029644290483789395,-0.07050927895049039,-0.07581714703853479,0.0014789255838329929,0.057980309176755326,-0.09164153517949132,-0.0053078680880442675
-0.05283097435797646,-0.07658506036608381,-0.06833923628044128,0.0299766566373767,0.04782365026243698,-0.07979533599633187,0.008245824085642494
0.03561283220900897,-0.03909552537144541,0.0015637219761825373,0.10183317513985778,0.13405290502226158,-0.015508261922464765,0.04065924734762808
-0.030409906840287205,-0.07145896398214487,-0.03613461672384773,0.05556304845686077,0.08002334602702141,-0.04110519595703503,0.03532434725829715
-0.019916800912856816,-0.07542615325493829,-0.005724709883560501,0.08597295529714792,0.1104332528673086,-0.006246766799620119,0.06970144337137776
-0.009040210463972315,-0.0053078680880442675,0.00211528370781322,0.13104683699265565,0.15172772111935523,0.017838878087270194,0.007423151795857482
-0.015341439363338212,0.008245824085642494,-0.03064646618314677,0.17207515291321387,0.16417354277591045,0.017999427176610003,-0.03889229026878928
0.003249393598309611,0.04065924734762808,-0.008990661296192413,0.18516535314476495,0.17177887984866383,0.0,-0.04964990864382054
-0.03437709611308066,0.03532434725829715,-0.005421536727679721,0.15287539126533956,0.1714944787292634,-0.016078831201667764,-0.04074588398597682
0.050201484254037185,0.06970144337137776,0.028955559385400897,0.2051881256757476,0.1921130454952533,0.018298264911412867,-0.04074588398597682
0.00451348170971439,0.007423151795857482,0.04982867792175698,0.15703558920739952,0.1499603571364785,-0.05356471612380374,0.04240552612589935
0.01707198389864746,-0.03889229026878928,0.053634921498519186,0.1993935406926021,0.11992936933835531,-0.06060806566209791,0.09252721176730827
-0.0020855064910213707,-0.04964990864382054,0.02316705928153438,0.19139485299962947,0.11104743940975215,-0.08389124965338599,0.0728169679253548
0.0,-0.04074588398597682,0.014250791761471995,0.1854915444670694,0.09241169591436553,-0.09808019228970083,0.054996675747448764
-0.012076807321483021,-0.04074588398597682,0.01861480844223201,0.184840996899943,0.054094690401841006,-0.11082659893076562,0.05936069242820872
-0.04180196035493228,0.04240552612589935,0.06987292082651025,0.1993010791009983,0.04088538395325787,-0.14805029005873677,0.0274673947006107
0.006314365523616241,0.09252721176730827,0.13720818318660716,0.24002043677359963,0.07121201756826147,-0.10870156613810235,0.04468097141929895
0.006818518166822236,0.0728169679253548,0.14991936180749582,0.2195245310786899,0.07789312095721557,-0.12737320969892563,0.07710239388214084
0.0,0.054996675747448764,0.13244354916668527,0.2337960434269728,0.05267858069782289,-0.14544536335563032,0.07744687341923659
0.07107460279039317,0.05936069242820872,0.13244354916668527,0.2391602875956518,0.039178894895423866,-0.12214152798234339,0.07308285673847652
0.00831972528647654,0.0274673947006107,0.08652602715894302,0.1468911198144541,-0.010433992102212665,-0.20651049877930902,0.059058632458332136
-0.01339587831833737,0.04468097141929895,0.11019440732905224,0.15547686866300442,-0.04388131840755147,-0.19632830868046372,0.06551343590975334
-0.011001774011083772,0.07710239388214084,0.12133904651560264,0.1665058819710755,-0.024469991061950268,-0.18783289958707336,0.04423665263346172
0.004364016680760041,0.07744687341923659,0.1033002522455705,0.14510552189305134,-0.00800727512178683,-0.1817557277106758,0.025853378826333925
0.039181305062795276,0.07308285673847652,0.11687187386213788,0.13449148486712,0.002558200423038569,-0.18611974439143575,0.043789017123661206
0.025533302005164626,0.059058632458332136,0.0797395165850317,0.056501383592922366,-0.03636764417087495,-0.20031498424118419,0.020680884126699408
