log_returns_1,log_returns_5,log_returns_10,log_returns_25,log_returns_50,log_returns_100,target
0.002787180781028346,0.020912184446714083,0.022862643422770414,-0.03695852104932822,0.004773278752657812,0.02830377616285194,0.001950458976056628
0.02396500469040476,0.040519761973872484,0.025904117184774308,-0.04057351644716647,0.025516595381823524,0.014212635607971907,-0.01461564478909813
-0.009360442759563808,0.023783246053015517,0.01157867046054601,-0.06288357661421701,-0.005449604767564703,0.009273636785329033,-0.012204575592469473
0.0,0.045575568645280506,0.010524361416664182,-0.03387452793532368,0.01863407954489301,0.02706001985896471,-0.03505120722861617
0.0035204417348446374,0.015552413007485003,0.013621537721348661,-0.03023301066019365,0.019403014607770157,0.008583743691391435,-0.001930875286136162
0.022394758308186654,0.001950458976056628,0.008553706896315173,-0.033753452395038464,0.01588257287292533,0.010873893552012476,0.006603247920258586
0.0072284887695478394,-0.01461564478909813,-0.02005466363657149,-0.04610191363009287,-0.006127939513146574,-0.0057438411792521266,-0.005439018847473362
0.012431879832700995,-0.012204575592469473,-0.03943301772014337,-0.0767942620195194,-0.0018971737809504907,0.0045385857030080376,-0.027228442127673905
-0.030023155637795538,-0.03505120722861617,-0.05344342984589411,-0.09785928899692337,0.0022438304103915793,0.010428399908043727,-0.018392222617277895
-0.010081512296583677,-0.001930875286136162,-0.03493976604039111,-0.08092722940600729,0.03785463329245317,0.045256591588120856,-0.033008890754254866
0.005828654543031993,0.006603247920258586,-0.043407172654402595,-0.06646294895432844,0.03710504063835055,0.05865119360766455,-0.050010420574661305
0.009639557966176616,-0.005439018847473362,-0.051272902662511874,-0.07021130318398973,0.027891015173538907,0.04433383704908742,-0.045833883815038494
-0.010414751803445666,-0.027228442127673905,-0.054003268339610805,-0.08485087156687182,0.021636828129141875,-0.0026897230433001475,-0.026774826211936983
0.0030971763046844067,-0.018392222617277895,-0.042576473134330814,-0.07360104664600474,0.0260251963457565,-0.02871387042533115,-0.02418425051705285
-0.0015473890901887063,-0.033008890754254866,-0.054819125233861524,-0.08739799984385617,0.03457134406508872,-0.031811046730015564,-0.021810234479606564
-0.006213612224699957,-0.050010420574661305,-0.06642441239235732,-0.07181749744074224,0.028998598147179446,-0.015213868635827603,-0.016413991817696007
-0.012149865314023942,-0.045833883815038494,-0.06103861478446752,-0.058144256758102995,0.07031649841745968,0.0,-0.015204730969429033
-0.0015785322930497267,-0.026774826211936983,-0.04723380494708922,-0.06601174038750325,0.06488349317361683,0.008442182268665006,-0.02045897873515229
-0.011519491832292533,-0.02418425051705285,-0.026006666734710086,-0.05374912196576658,0.06775461174210202,0.005121145720556263,-0.0018224162176571728
-0.018548918910595145,-0.021810234479606564,-0.010845657627287427,-0.03124620192777872,0.09520121371083305,-0.0056089890641822,0.010964576852319202
-0.0020370754650771267,-0.016413991817696007,0.007703261283307652,-0.004078309078507513,0.1274588610151431,-0.0016293282626897699,0.02411725310100371
0.006909192289077475,-0.015204730969429033,0.019786633821517158,0.009740336748384804,0.1355684680895996,0.03289506382498231,0.03499136479094603
0.0010120434018344128,-0.02045897873515229,-0.010586418087439105,-0.001621402868389109,0.10158669658288831,0.04745849040635809,0.009872560647713155
-0.00914547579484634,-0.0018224162176571728,-0.020231608633976498,-0.0034451346264760536,0.11474382756277982,0.06367834955621235,-0.018409192416319286
-0.013152676248684589,0.010964576852319202,-0.02417722888600953,-0.007788520617573467,0.11227814242994809,0.0694011180735564,-0.03514180573832864
-0.000827814616810044,0.02411725310100371,-0.006641784482229767,0.04173179980198584,0.12067500214210546,0.10849997626682632,-0.030759037583233475
0.0016549445233542252,0.03499136479094603,-0.003733669552048838,0.06609011182899006,0.10411750741822945,0.11155248590574748,-0.03872503434299494
0.019648605919329546,0.009872560647713155,-0.010388624492108792,0.05743397184665234,0.10693018015459121,0.10841496142217044,-0.02026118513982197
0.00364151727513003,-0.018409192416319286,-0.029202157294016765,0.05250860748021656,0.050198248347032404,0.09689347818173229,-0.010792964877697564
0.0,-0.03514180573832864,-0.043543451462313774,0.049636025267963874,0.03648303100536499,0.09655774904110172,-0.008401645723985197
0.010046297073132397,-0.030759037583233475,-0.02951033814938868,0.049636025267963874,-0.011372990172270024,0.08586640296321446,0.001248699433844798
-0.023463859619878687,-0.03872503434299494,-0.03209700676458161,0.03997397411694636,0.022535051261168924,0.08797719059608589,0.006628027578413331
-0.00863314714470289,-0.02026118513982197,-0.028650496088127177,0.07489708823856879,-0.009459252107008367,0.10482824140119128,-0.008389310948305223
-0.013091096046879453,-0.010792964877697564,-0.00933326281473725,0.10010311940731488,0.03926835223957281,0.11013851304981721,0.0014597020629602945
0.004382768155095134,-0.008401645723985197,0.014741261437837331,0.11878186269846042,0.04878020405967146,0.12765766061242872,0.023142907161822657
0.0020803003133708147,0.001248699433844798,0.018977467221418423,0.10356798959267893,0.06060012192055807,0.12437884841121752,0.01772876778757345
-0.0050000104167056405,0.006628027578413331,0.028678737269862753,0.09810231835752872,0.0522280194906595,0.10822424170133521,0.022050709691449233
0.0008350731174215657,-0.008389310948305223,0.029226200358871888,0.1064876996960136,0.053077416181051836,0.10498450512510127,0.037615511307177205
-0.010699776893167071,0.0014597020629602945,0.027579438885197944,0.09962624299176122,0.029202157294016724,0.1286677478620045,0.026119736822237706
0.014033113312925144,0.023142907161822657,0.024790353992421327,0.12196934390894489,0.014449000197688713,0.12940985442552833,0.0016474468305987288
0.007459628457939357,0.01772876778757345,0.04712488485037075,0.10081609558792173,-0.0024989600676386422,0.10231929015883395,0.029396117062797423
-0.02001734894342422,0.022050709691449233,0.06319575380262572,0.12846075517556269,0.02043389446454386,0.07053311052845271,0.041145044111176275
0.010684086128687006,0.037615511307177205,0.07621190728706623,0.13089523356112004,0.047706414289139965,0.09131969027903827,0.038596395979889085
0.010983428205695141,0.026119736822237706,0.08025106271127314,0.12150373370786857,0.023680711222878868,0.10043069283943942,0.05413132588903562
0.008618973938676094,0.0016474468305987288,0.07003656956845505,0.12644741563861178,0.03999725220546463,0.07883708552172858,0.06838912273785631
0.011781570361815274,0.029396117062797423,0.06141759562977904,0.13153717009365049,0.054475801459820845,0.09095401006223086,0.0320214785669817
-0.004452547327696415,0.041145044111176275,0.050020271190078576,0.1258281313412148,0.057674346062386965,0.09251585487409987,0.008875227078902195
-0.0008116883562525968,0.038596395979889085,0.06593207301951881,0.10320809945127749,0.07613431529895431,0.06098251027835199,0.02733567703962977
-0.01348886178594366,0.05413132588903562,0.08331664539981468,0.11818896218925595,0.062175805202868535,0.06484298148396332,0.02918531951077908
0.03636764417087479,0.06838912273785631,0.1023931544300243,0.12006666304752174,0.059898141581069014,0.10202161439231165,0.03400403169216783
0.02353049741019425,0.0320214785669817,0.05519440530846326,0.07894320234011946,0.02353049741019425,0.06006424074265008,0.023172926741481616
-0.007001195458983588,0.008875227078902195,0.028278536976489715,0.03802739558923932,-0.011303959773851688,0.0357860797462254,0.019403309897587356
0.014723241552893875,0.02733567703962977,0.03866510335725261,0.049496208307938924,0.014723241552893875,0.017411931476822084,0.01132942631762292
0.0007689350628772567,0.02918531951077908,0.01791547821752788,-0.002310359133184147,0.008425940314071796,-0.017850687417088795,-0.011269841293251304
0.0,0.03400403169216783,0.028789867178667345,-0.013152994262598743,-0.010819270916378684,-0.028061077350884676,-0.005214164513500589
0.0003842459221148453,0.023172926741481616,0.021669732170569205,-0.06100901544023389,-0.005008679320912873,-0.039989648216158434,-0.0015031945709123415
0.011459254501744,0.019403309897587356,0.05638977429403468,-0.017438922855777448,0.00038409833389451467,-0.048809372959375,0.03698646439644738
0.016572884024043194,0.01132942631762292,0.027347649234423864,-0.08435634034557733,0.006435759483958631,-0.07326109605363769,0.016018222916801047
0.005587647244265947,-0.011269841293251304,0.012067351485816313,-0.06083476716774229,0.008184569497652002,-0.08983398007768081,0.023337192779067602
-0.010831104950686267,-0.005214164513500589,0.02240681437798881,-0.07000165863878884,0.007401958295667739,-0.10239315443002427,0.027620978891489567
-0.003385370921779379,-0.0015031945709123415,0.04694664772238994,-0.04296786767212069,0.02154615296931412,-0.06837614201052754,0.048449842293302355
0.0033853709217794405,0.03698646439644738,0.056404550253548916,-0.04587429886686922,0.01644282187554834,-0.06619777183878335,0.019418085857101516
-0.00602638358683099,0.016018222916801047,0.025946600114135725,-0.05341028351496182,-0.024326551172441972,-0.040227603675144254,0.009928377197334692
0.011643324024016638,0.023337192779067602,0.04614215808269252,-0.07042408569774446,-0.054739066771087655,-0.04599844696035317,0.022804965303625035
-0.007120135008098052,0.027620978891489567,0.02288767313099795,-0.10752034371125634,-0.06638239079510432,-0.06001800972625304,-0.0047333057604915085
0.035104288045580335,0.048449842293302355,0.025251991602568684,-0.10331505565556023,-0.04421246678300699,-0.034044213353754404,-0.023197850690733678
-0.01758287055786682,0.019418085857101516,-0.02723760578369771,-0.10802686071101882,-0.0703164984174596,-0.07070613411301833,-0.04665569164079928
0.0012925862754354835,0.009928377197334692,-0.005187117966114771,-0.08318881927198006,-0.05644131090495173,-0.055464271257125074,-0.015115495163449472
0.01592711013643854,0.022804965303625035,-0.04356303012977967,-0.09782302248498968,-0.06263346602154574,-0.06460003499358662,-0.0663679954334046
0.013708728393714764,-0.0047333057604915085,-0.06956384033275562,-0.08645016343314711,-0.1008102027750153,-0.0687853272533419,-0.06483053457226405
0.006072531609379392,-0.023197850690733678,-0.13112858990410553,-0.07706136863382972,-0.12908818927783286,-0.08991451539451076,-0.10793073921337185
-0.027072579217633744,-0.04665569164079928,-0.0932467830069138,-0.06815378527882801,-0.10267340426461728,-0.08623467792145735,-0.04659109136611442
0.01416917438172578,-0.015115495163449472,-0.12163236677733594,-0.02707378415232311,-0.054128206176530254,-0.06578334976827911,-0.10651687161388644
-0.011611160927677921,-0.0663679954334046,-0.09570708395718354,-0.05601315698638749,-0.05106547800656742,-0.08112554481236846,-0.029339088523778943
-0.004755816536527327,-0.06483053457226405,-0.08767516725628628,-0.060168521466452726,-0.04287702435639176,-0.05244647537254243,-0.022844632684022197
-0.017385309340686085,-0.10793073921337185,-0.06671666470377703,-0.055412704929925366,-0.012175025875279192,-0.06593296560410465,0.041214074509594766
0.004467617259716052,-0.04659109136611442,-0.05562315747961878,-0.04933135536309098,0.0074349784875179905,-0.029344273015778487,-0.009032066113504305
-0.03708332588822921,-0.10651687161388644,-0.06424138846564803,-0.03477296675504511,0.001484781267579224,-0.044046603540374145,0.042275483148238334
-0.010073700066537508,-0.029339088523778943,-0.05019824834703243,0.010736299447255838,0.04669522983469973,-0.005024165157775436,-0.020859159823253492
-0.0478560211776351,-0.022844632684022197,-0.0655774822699902,0.0023337233462200966,0.06007471803573675,0.013537240184713542,-0.04273284958596809
0.04395433850657115,0.041214074509594766,-0.020636308044757187,0.056000336119320954,0.09723939313548456,0.06139326136234867,-0.06185038255435186
-0.05545816298805588,-0.009032066113504305,-0.034198163561206536,0.017823021189671995,0.06544213933491695,0.017823021189671995,-0.02516609744770223
0.0400944572018782,0.042275483148238334,0.028515170308021233,0.09079209982953583,0.11428749350819957,0.06479675225585571,-0.013760312840217132
-0.003579244226780671,-0.020859159823253492,-0.024920903831431106,0.06901933666539434,0.0708701608102444,0.03241838271984024,-0.004061744008177616
0.016202686015981765,-0.04273284958596809,0.005958309583630625,0.07740361693445667,0.07887745655275706,0.03368904569815097,0.048691159169598645
-0.006291802116527868,-0.06185038255435186,0.012853146760680953,0.0645140206414349,0.06377872649065938,0.017486359682169134,0.0747035293150328
-0.004150613726313126,-0.02516609744770223,0.034125063841590045,0.06231712074241771,0.05599622221067574,0.05431633380815248,0.05929116128929234
-0.02304018576961361,-0.013760312840217132,0.052283099476774356,0.029083732342519875,0.051907088944049426,0.08191489708314544,0.06604341231699164
-0.02545293398949517,-0.004061744008177616,0.060553086794049575,0.0156850189266568,0.09946559056798766,0.11512220020820339,0.06461483080222735
-0.002914846952402057,0.048691159169598645,0.07023949537580161,0.04113795291615201,0.1149608542278396,0.15581249990226814,0.021548336206202928
0.030392482990121795,0.0747035293150328,0.07315434232820349,0.05910258887255315,0.10481825022647268,0.1456552652873173,-0.0015491869868293781
0.007255170881171795,0.05929116128929234,0.031457899564230084,0.03771036229355924,0.050099216063908936,0.11886120287672883,-0.027833261725062258
-0.013341616937574147,0.06604341231699164,0.043228734550820214,0.02674750836702836,0.04361327598989839,0.1072863708510405,-0.0228146777661714
0.027299969188281134,0.06461483080222735,0.06499629180246602,0.035189556463443954,0.07674998161656055,0.1306783236421162,0.0003814610002387825
0.02309752319303229,0.021548336206202928,0.01922004644661179,-0.014360039341868209,0.03883983331626396,0.11226730187108121,-0.0023282897595911845
0.014980114964381267,-0.0015491869868293781,0.0019331148490453014,-0.05202682064400308,0.03647820860240988,0.08916977867804891,0.0034823018358744904
0.014007421908871097,-0.027833261725062258,-0.00726997653841391,-0.034519618985789355,0.03484150881171308,0.07436663920302422,0.020563285186648333
-0.014770198452338448,-0.0228146777661714,-0.0037664827954768934,-0.027054422024207176,-0.015151805020602333,0.05947402647774458,0.01904819497069441
-0.015766525407743204,0.0003814610002387825,0.02932540969459815,0.004947678979819871,0.002667176281094817,0.07034004960714921,0.028943948694359574
0.0,-0.0023282897595911845,0.04989697114462304,0.017291497110061043,0.0421234728112426,0.14110919754694462,0.05222526090421428
-0.011303959773851688,0.0034823018358744904,0.05321006086758311,0.04323767905464622,0.03653374333245607,0.14178214508243453,0.04972775903170871
0.019026005867762017,0.020563285186648333,0.056025318625889796,0.05676633385060898,0.04709003952007702,0.13988124056111562,0.03546203343924148
0.008425940314071796,0.01904819497069441,-0.0003846893680831972,0.03625774802262437,0.0026886899239283953,0.12832555805851897,-0.019432884338777674
-0.018476276167573233,0.028943948694359574,-0.045249528867631506,0.03595893038744397,-0.02627662773116058,0.1178677850102204,-0.07419347756199104
0.005810591595465744,0.05222526090421428,-0.026773252700058318,0.0577409946895167,-0.017241806434505992,0.12714937695517411,-0.07899851360427268
0.00577702357692208,0.04972775903170871,-0.01753405529152488,0.04123905701616353,-0.03498096889524551,0.1342553483500536,-0.06726181432323357
0.017510915651808047,0.03546203343924148,-0.014310822457319343,0.047619118145245165,-0.04919347129326936,0.12577287841546284,-0.04977285589656076
0.018321694037736605,-0.019432884338777674,-0.035529421154486394,0.023495393678663868,-0.07969685553759624,0.12037924330367,-0.01609653681570863
0.004805036042281539,-0.07419347756199104,-0.05875068403338152,0.0018508241448499721,-0.098018549575333,0.10406289753154502,0.015442793528609423
0.0033130897229601943,-0.07899851360427268,-0.0858053466926942,0.0014738396183005232,-0.10979511272569205,0.10889408823913739,-0.006806833088421556
-0.008488702015545106,-0.06726181432323357,-0.10368769452475703,-0.0007352941507756104,-0.0899222949798416,0.10425737158566896,-0.03642588020152341
-0.03738400212621101,-0.04977285589656076,-0.0627116758866168,-0.0063208985317419345,-0.0826405937143318,0.11770066672589741,-0.012938819990056081
-0.036438899185476645,-0.01609653681570863,-0.0038550548899525558,0.022823356601529596,-0.015901052502702264,0.16524702479026931,0.012241481925756212
0.0,0.015442793528609423,0.04981574684721275,0.08378057164133094,0.008740619810734507,0.20526723986602824,0.034372953318603204
0.015049789003999284,-0.006806833088421556,0.04639303956971049,0.07382290131168759,0.006364381068851313,0.19628978628049754,0.05319987265813215
0.009000256411127767,-0.03642588020152341,0.05728943251029644,0.045715661353919364,0.01016825342925258,0.18402346202899478,0.09371531271182008
-0.0037076830453589144,-0.012938819990056081,0.05051387112127988,0.01238885377034963,-0.0003896356955587065,0.16417318959380134,0.063452691111336
-0.004899568841158425,0.012241481925756212,0.05273897420641614,0.01686576762287007,0.0009770396478266119,0.16124734914352645,0.04049749228065994
-0.022249626617031112,0.034372953318603204,0.06576566572646587,0.041560425153116594,-0.001966568972040827,0.20642300645379508,0.03139271240786264
-0.01456925810910269,0.05319987265813215,0.09132108047799642,0.05319987265813215,0.0320248755216734,0.22755325980290989,0.038121207819864465
0.03248731662259499,0.09371531271182008,0.09519899250921184,0.08850502924641304,0.039173673883322026,0.24212251791201247,0.0014836797973919443
0.02147261887045326,0.063452691111336,0.07486876059262063,0.06936112779750232,0.01643872634315994,0.21569679266801287,0.011416069481284511
0.017231902551688723,0.04049749228065994,0.04678333290739395,0.011902617003604751,-0.01165514359174887,0.18880237770630368,0.00628584062673399
-0.0034227072775021715,0.03139271240786264,0.026228554859628297,-0.0022805026987252177,-0.030060066805801013,0.17476332588745191,-0.0051641575482343745
0.025946181944585135,0.038121207819864465,0.03407931365286258,0.02483197570118168,-0.009569451016150672,0.1816864345115697,-0.0040418941670017665
0.0022246950221111086,0.0014836797973919443,0.009237087662161329,-0.006703935722190218,-0.05375793972882542,0.15160209609671177,0.007753407864769466
-0.0014825799602227248,0.011416069481284511,-0.0070619137564611745,-0.00967629433053198,-0.03677925150329659,0.16582826242491608,-0.01847798323774571
0.00812712267889129,0.00628584062673399,-0.013819080789177828,-0.03356905809869597,-0.0455313848079534,0.16322342905415663,-0.020104921415911945
0.0033057881344994103,-0.0051641575482343745,0.002572112386255405,-0.062235558118604435,-0.05171939499247523,0.17227617604718623,0.007736269934489848
-0.01069134607788729,-0.0040418941670017665,-0.01069134607788729,-0.07498280112402256,-0.04653747785102309,0.1622897136442031,-0.006649451910885532
0.012157084706003699,0.007753407864769466,-0.013057450953769013,-0.07622002591140913,-0.03584613177313577,0.16437043900652137,-0.02081085881853858
-0.006612808814773262,-0.01847798323774571,-0.04954108683221474,-0.09681258943851448,-0.04761911814524514,0.14447911955058929,-0.03106310359446908
-0.0033228754960770183,-0.020104921415911945,-0.0421590472102801,-0.10319224921626005,-0.049490741252343935,0.16008323430534188,-0.02205412579436815
0.004428051515732004,0.007736269934489848,-0.019041083025114973,-0.0998693737201831,-0.038451778090404065,0.1687311028070084,-0.02677735295960473
0.0011039559538839634,-0.006649451910885532,-0.03407931365286262,-0.11126895234399256,-0.045188410854606086,0.1636780512709313,-0.027429861741977105
-0.014074306396511457,-0.02081085881853858,-0.014447371127568411,-0.08918700082906603,-0.046292366808490075,0.1641358635557791,0.0063634876909702785
-0.008239746992939412,-0.03106310359446908,0.012970350442627405,-0.07631969518258983,-0.0016798884025232724,0.19768227336511104,0.044033454037096645
0.024518315854324742,-0.02205412579436815,-0.014775794487877247,-0.03872440910423184,0.03000780813909595,0.20897825745579496,0.007278331306491008
-0.009957670329643249,-0.02677735295960473,-0.03624532749284331,-0.0750399518305964,0.015656609640215747,0.18689822382136645,-0.00946797453323856
-0.013057450953769013,-0.027429861741977105,-0.0025978860407954362,-0.06745852024283634,0.04085164567442857,0.18921643759305223,0.02483197570118168
-0.024326551172441972,0.0063634876909702785,0.004869835434186951,-0.03554740792466678,0.040837015060844736,0.1899280527245219,-0.0014936522567832536
0.0007692308071613815,0.044033454037096645,0.028448723020398338,-0.012778489465908469,0.06876198681282016,0.20771150530802776,-0.015584731016698316
0.019795088689088167,0.007278331306491008,0.002304148484850074,-0.015888727975043353,0.06367309486114221,0.20443836082959185,-0.004974182821640811
-0.010610179112015571,-0.00946797453323856,-0.03803031754525517,-0.04352699412515747,0.053928342025555645,0.18730347244177528,-0.02856234301201656
0.020735898479178342,0.02483197570118168,-0.03686159330415823,-0.02117499713645863,0.07342746855481715,0.19838236494413883,-0.0616935690053399
0.013343415173684356,-0.0014936522567832536,-0.06952606264861022,-0.04933135536309098,0.05269157007563902,0.19560360533265927,-0.06803241039182696
-0.035985891923444195,-0.015584731016698316,-0.09130495664339627,-0.05292240145434244,0.039525130391311135,0.18010998198911463,-0.0757202256266979
0.0030487828493587312,-0.004974182821640811,-0.06831153331247086,-0.02355776059535367,0.07462583149834674,0.20589643454366557,-0.06333735049083013
0.023689771122404665,-0.02856234301201656,-0.07136031616182954,-0.02777956410707582,0.06767287332605429,0.20067069546215105,-0.04279797314981293
-0.005589729478786663,-0.0616935690053399,-0.1020216143923116,-0.034401426717332435,0.09898572473570193,0.18117510524539057,-0.040328045386971774
-0.0007476635862307318,-0.06803241039182696,-0.07324597744471445,-0.04705400400663521,0.10524840174997865,0.1878493495101561,-0.005213567052887434
-0.025375343728386707,-0.0757202256266979,-0.07370531460851902,-0.027102957172764577,0.09279120104103865,0.17769857111306928,0.0020149110181790116
-0.020539377341017205,-0.06333735049083013,-0.018974431794713805,-0.011962326709257452,0.12563686813459063,0.17995332833727776,0.04436291869611636
-0.009441454870918674,-0.04279797314981293,-0.010232281325736494,0.010516163126129284,0.1441444127413809,0.2103764143852852,0.03256569182407641
-0.011928570865273845,-0.040328045386971774,-0.0031670651967011442,0.02844532327299951,0.14439118338968002,0.21981786925620375,0.03716098019027073
-0.008435478821101688,-0.005213567052887434,0.02761516703297339,0.04037389413827338,0.16923631724529908,0.2183319943169877,0.032828734085860754
-0.012992468592518864,0.0020149110181790116,0.034493013140391264,0.04919347129326932,0.17496634970873215,0.20630224695051846,0.032478102122212284
0.0,0.04436291869611636,0.0451444740309365,0.0537015079639162,0.20007609884126618,0.21518388183323825,0.0007815553348203104
-0.0069715271080775,0.03256569182407641,0.03730129656991055,0.06141759562977904,0.202081447106878,0.23573255006062588,0.004735604745834029
0.02318590746881054,0.03716098019027073,0.056014641554671306,0.06608054148938658,0.2186892009648293,0.23736296226207362,0.01885366136440055
-0.0012070007500353387,0.032828734085860754,0.02540827433840668,0.04289463402057586,0.19417966656551064,0.22274137958146142,-0.007420459747453949
0.02935553908541853,0.032478102122212284,0.036367644170875006,0.0746398067800666,0.20034126044022932,0.23562571049572784,0.003889542048662553
-0.011797226872039886,0.0007815553348203104,0.0003908540210008852,0.06873221724332786,0.1811480772929715,0.19668237025515575,-0.0003907013138194389
-0.0023762387418832976,0.004735604745834029,0.01101506023067722,0.090696561470812,0.19652662005529378,0.20429616383370094,0.006279455484843101
0.01885366136440055,0.01885366136440055,0.030459207484708654,0.10831016591726483,0.18992540521164628,0.25113818577075664,0.01160554612030789
-0.0015576327136837397,-0.007420459747453949,-0.006636760647781632,0.07638442298551136,0.17385520859974213,0.22298789717738682,0.0007836990996723637
-0.0023410077019734785,0.003889542048662553,0.01412425531354211,0.08154047627872849,0.16456282528936017,0.2182994133941177,0.010234713264879607
-0.007843177461026005,-0.0003907013138194389,0.006230549750636163,0.07956182283618565,0.1602703094956998,0.22937410106484582,0.006621251064455568
0.011741817876683195,0.006279455484843101,0.016012839706031526,0.09745533615071306,0.20838957542583592,0.2344183340769318,0.009733384221188418
-0.007420459747453949,0.01160554612030789,0.012758727105300066,0.09460246569127592,0.19552838428123648,0.21861971550463408,0.0011531809849920909
0.009752369082432768,0.0007836990996723637,0.02017918685275399,0.10202292543872993,0.2029488440286905,0.2271340108170455,0.0193954877530816
-0.0066212510644555415,0.010234713264879607,0.010810916104215456,0.09244753184565374,0.19925806632485296,0.21722545274561866,0.0005762028393359224
-0.0011730206623633988,0.006621251064455568,0.008947735246798948,0.0981835920937005,0.20045752129805253,0.21726463961443382,0.0023264841823435385
0.017067908512148018,0.009733384221188418,0.017836843575025088,0.0954524374331302,0.20482339269325273,0.21717900686960107,0.008103459353836799
-0.018242306768089498,0.0011531809849920909,-0.0015396461855927501,0.1333871514530342,0.19125588552772047,0.17524529696724062,-0.002692827170584741
0.01920338324764009,0.0193954877530816,0.01670266058249676,0.15230240575661388,0.20536003582553725,0.18277843112882786,-0.002692827170584741
-0.010234713264879597,0.0005762028393359224,0.02803744934431215,0.11989415821380309,0.20260751392821252,0.15866906911233333,0.027461246504976135
0.0019391124943694902,0.0023264841823435385,0.06172011215787156,0.13759919484384803,0.20875481386211003,0.17739224340129037,0.05939362797552796
0.008487705275951584,0.008103459353836799,0.06994811701894639,0.1336282496152516,0.22399557103966142,0.17480272437992733,0.061844657665109694
0.0,-0.002692827170584741,0.07669777744756416,0.11594586011668045,0.20882719149522608,0.1798855019960734,0.07939060461814895
0.00038409833389451467,-0.002692827170584741,0.06362569588021134,0.12886242310702578,0.2002165707796571,0.16436125749258146,0.06631852305079614
-0.008484431921871996,0.027461246504976135,0.06684001812585044,0.12577287841546284,0.1920982376958344,0.1485391780582122,0.03937877162087434
0.007716087665862645,0.05939362797552796,0.07100478890320593,0.14637459087735005,0.20957397555768587,0.1467090949781443,0.01161116092767806
-0.002308581248469962,0.061844657665109694,0.07333903709084476,0.1406638514770991,0.20718288089741246,0.13295474676519922,0.011494379425735212
0.0,0.07939060461814895,0.08453656575656067,0.15260865947544291,0.20886646212553722,0.12000620886790524,0.005145961138411544
0.03053817200945537,0.06631852305079614,0.08453656575656067,0.15128503254493458,0.2104282303642692,0.1362722401557495,0.018218042705764447
0.023447949548679823,0.03937877162087434,0.05417536923646201,0.12570145366016267,0.19936216176763422,0.10607014611954646,0.014796597615587662
0.010167117355444242,0.01161116092767806,0.02984222887137339,0.1124158600496436,0.17897044931669875,0.060538744363507334,0.01823106794369549
0.015237365704569506,0.011494379425735212,0.015770936192995317,0.10583005858448155,0.1712416141811508,0.04899658382131576,0.004276556767260172
-0.013072081567352888,0.005145961138411544,0.05553619302047789,0.08161523929438143,0.1483647919186237,0.03341516168809843,0.05039023188206639
0.0035984205795333117,0.018218042705764447,0.06928122212332091,0.09747078561423081,0.14909103766367732,0.04648724325545142,0.05106317941755633
-0.004319661144516396,0.014796597615587662,0.052477937248616796,0.08302234901063156,0.13894951849520773,0.05994826061378204,0.037681339633029005
0.010050335853501506,0.01823106794369549,0.06426792175829858,0.0807084866595142,0.14076526596844977,0.056797598393133246,0.04603685381460303
0.008888947417245994,0.004276556767260172,0.05218575317057025,0.11093423927512289,0.13337513041621965,0.04162167469081945,0.04790919640330994
