log_returns_1,log_returns_5,log_returns_10,log_returns_25,log_returns_50,log_returns_100,target
0.011555874367795533,-0.008646832949723939,0.013681273680108927,-0.05167853295696142,-0.03415393259405455,-0.045352257904084106,0.022328106629832915
0.004669929947308357,-0.003837139647293919,0.01604086737428793,-0.07417344074518846,-0.04437439612462295,-0.06868896630302898,0.019878007021581958
-0.015365219064056253,0.004015645256660115,-0.002969249265290871,-0.08159692910967961,-0.05842986982814524,-0.08828283297782646,-0.006984894521950982
-0.021300522775235073,0.006858149469454038,-0.0012911557636199273,-0.08384922643646617,-0.03858435653132707,-0.04801627015428225,-0.008149305233074047
0.011793104574463654,0.037935583279767225,0.004384049108534228,-0.062314867579258276,-0.02131519419904697,-0.023112139875748717,-0.0335515341712329
0.01636556767022561,0.022328106629832915,-0.01840542754271541,-0.05397073342766905,0.0013018010083189842,-0.02150620522096362,-0.04073353417254839
0.012522714851262126,0.019878007021581958,-0.03167980264326811,-0.08883821648321663,-0.01810394272772934,-0.04812827305837829,-0.05155780966485001
-0.012522714851262143,-0.006984894521950982,-0.05217068714370718,-0.10136093133447875,-0.03848696005778498,-0.06514335844774544,-0.04518579262175612
0.009776911035077971,-0.008149305233074047,-0.05262064359648326,-0.09963390922261167,-0.012032805259471627,-0.09281436486285602,-0.044471338363409274
-0.0038143720754706774,-0.0335515341712329,-0.0623975546315614,-0.10306009916015471,-0.02614247870530363,-0.13667871394908362,-0.028846020460328498
0.013915468061974579,-0.04073353417254839,-0.04516616554378587,-0.084120366013928,-0.02820727435336797,-0.10418168727658977,-0.004432631371237511
-0.014340186692270723,-0.05155780966485001,-0.08199883516608546,-0.10988403865562119,-0.05819353408024815,-0.08884036698280202,-0.030441025501235407
-0.013687125562385263,-0.04518579262175612,-0.0638024567836408,-0.08092811794193007,-0.04296603588344325,-0.06629594101787886,-0.01861666416188459
-0.01562531790308087,-0.044471338363409274,-0.06632018200140716,-0.0910127945917786,-0.03908291041767891,-0.040875828871967945,-0.021848843637997842
-0.010996372076786075,-0.028846020460328498,-0.04614929737443908,-0.06880541249305727,-0.02749618898428302,0.0008745081449325757,-0.017303276914110616
0.0030911925696728796,-0.004432631371237511,-0.02462627246452206,-0.050804575635459405,-0.040158791224143786,0.016667052485211643,-0.020193641093284538
-0.007968169649176845,-0.030441025501235407,-0.03865649845462659,-0.058559955765237044,-0.03911489864601365,0.019214564944625454,-0.008215472953391091
-0.012972671304038322,-0.01861666416188459,-0.033441887222632534,-0.01522644733129135,-0.0761613609655639,0.03879327138571322,-0.01482522306074782
0.0,-0.021848843637997842,-0.03808673230943703,0.014305116537817091,-0.06607053603641458,0.05645778324377708,-0.0162378886714392
0.013417017012304836,-0.017303276914110616,-0.03785289622746406,0.014305116537817091,-0.09932543412177544,0.04705198495690108,-0.020549619313353466
-0.022917201560325083,-0.020193641093284538,-0.031132674513716138,-0.003114574264145275,-0.08866857912310543,0.03877636744501471,-0.01093903342043161
0.00385619169017397,-0.008215472953391091,-0.02671738833871303,0.033522692038643644,-0.09881631913361252,0.09696170784279784,-0.018501915385322035
-0.016204850780151502,-0.01482522306074782,-0.030573580028886993,0.050545901733828065,-0.061870586750801856,0.0667717060489318,-0.015748356968139168
0.004545566723887257,-0.0162378886714392,-0.025164421988130573,0.06070582909806572,-0.050978474861296634,0.10060925548003928,-0.00892653331669138
0.0105266528331308,-0.020549619313353466,-0.023359267614482718,0.04571175634798827,-0.04396878542375102,0.11910049523587582,-0.0028096483011292557
-0.01093903342043161,-0.01093903342043161,-0.018760559376857572,0.01752460036290696,-0.05929391195543489,0.11019919830709021,-0.007821525956425993
-0.002753558417182807,-0.018501915385322035,-0.01966973053614465,0.029799044620565634,-0.05414360671124781,0.12397626322900675,-0.001167815150822657
-0.017617516390842816,-0.015748356968139168,-0.0023004380975414226,0.02316705928153438,-0.09590778480521643,0.14398892956775886,0.013447918870597719
0.00023383608197289832,-0.00892653331669138,-0.008454723918932417,0.04526486990513912,-0.10806659557729054,0.1556195991005326,0.00047180939775896174
0.020137238726052654,-0.0028096483011292557,-0.002106495805264761,0.04099967338021138,-0.0984481352162519,0.13761469760389333,0.0007031524958645444
-0.018501915385322035,-0.007821525956425993,-0.015239269750505706,0.05527253443598815,-0.1017008592402959,0.09105147853254024,-0.00741774379407977
0.0,-0.001167815150822657,-0.0014015419252885557,0.07073427375548723,-0.07864312731911323,0.10745915231474755,-0.0002337267744658512
-0.01079569273939508,0.013447918870597719,0.033963796859480234,0.06287397127669374,-0.09802160215642386,0.12202756814303799,0.020515877988882502
0.006350721097535025,0.00047180939775896174,0.061318382163945265,0.08760110396313993,-0.0693637350976822,0.11363201690131411,0.060846572766186414
0.01512536107075598,0.0007031524958645444,0.054967661066410274,0.07691762045485107,-0.049505543086881695,0.1297728728135547,0.0542645085705459
-0.011848204579718694,-0.00741774379407977,0.035839626205996754,0.055913091660559945,-0.06734461002923403,0.13382003456620042,0.04325737000007655
0.01461573402142039,-0.0002337267744658512,0.06140789552817931,0.05169050457537307,-0.06094601021708007,0.10820759232836884,0.06164162230264509
-0.02377180221223373,0.020515877988882502,0.0676715628921172,0.03796208205848683,-0.0825408353778919,0.10277772665633225,0.04715568490323473
0.0065820641956404816,0.060846572766186414,0.08539844168843733,0.05192988417409976,-0.07643287875164692,0.15885657086467106,0.02455186892225094
0.007004464780811738,0.0542645085705459,0.06836787146660654,0.04130922350877427,-0.08301494294728745,0.1433819662588392,0.014103362896060586
-0.004664187560104769,0.04325737000007655,0.0437029035338442,0.010645784411315634,-0.09512406403978244,0.16479646423857397,0.00044553353376755014
0.03536533878476884,0.06164162230264509,0.049702501931175966,0.019445057119223376,-0.06319922827078592,0.15354941715757608,-0.011939120371469077
0.016558892565070024,0.04715568490323473,0.004951619390193267,-0.06093491363427255,-0.10782041800019111,0.09383222568029811,-0.04220406551304157
0.0,0.02455186892225094,-0.007126978942114801,-0.08037565257423165,-0.13422911870021034,0.075216988569928,-0.031678847864365756
-0.0040026737896574445,0.014103362896060586,-0.011158339385069823,-0.11363055065959247,-0.1052125757211707,0.04512696250388662,-0.02526170228113048
0.013720064742463728,0.00044553353376755014,0.027254434186417365,-0.08555400485896021,-0.07781702235680764,0.03502985132921469,0.026808900652649674
0.020879401385358366,-0.011939120371469077,0.010494193378130765,-0.1323390111722561,-0.07458145701105257,-0.0022002209096024235,0.02243331374959977
-0.006044923415913858,-0.04220406551304157,-0.01824551048602122,-0.11241648848462983,-0.07553287505407538,-0.023079622294960838,0.023958555027020344
-0.010448506026190173,-0.031678847864365756,0.001730852876943732,-0.11168430395936227,-0.04972173696988524,-0.015713985501952098,0.033409700741309487
-0.017660503151950478,-0.02526170228113048,0.007846596492380137,-0.08968054177173938,-0.041095554910416915,0.026345725885115565,0.03310829877351054
0.0013354108372271348,0.026808900652649674,0.019627931920795438,-0.07681851231834182,-0.011198325310029563,0.04910828092096148,-0.0071809687318541825
-0.009385543756214053,0.02243331374959977,0.0022217294186628596,-0.0839426513318134,-0.024314570178406145,0.1026433042485988,-0.020211584330937
0.004480294232761939,0.023958555027020344,0.012494584679411105,-0.1190748440867507,-0.02985296314968116,0.11243021264997617,-0.011463970347609249
-0.004031360442954971,0.033409700741309487,-0.0017897096499718322,-0.15333146548242968,-0.009431913622955264,0.09665036316328073,-0.03519941039128129
0.03441009978182951,0.03310829877351054,-0.0017969456767017416,-0.13944780859646322,-0.0017969456767017416,0.11558632983044441,-0.03490524445021236
-0.0030401760658227608,-0.0071809687318541825,-0.05986601977517833,-0.1569733936762841,-0.02280800622928275,0.09467921519627932,-0.05268505104332417
-0.007860302478793537,-0.020211584330937,-0.05269075856155246,-0.14937740107460057,-0.030024330330648975,0.1098740204124002,-0.032479174230615485
0.01393143994705113,-0.011463970347609249,-0.0898450880514861,-0.16089557343311764,-0.02665639838996052,0.08000898370422223,-0.07838111770387683
-0.0043327624107538576,-0.03519941039128129,-0.10665837437342623,-0.15696483906082218,-0.08078155960338447,0.07814526864618002,-0.07145896398214487
-0.005879167723535134,-0.03490524445021236,-0.13558051004803323,-0.1264231635417328,-0.11053623524377999,0.04125611651535169,-0.10067526559782096
-0.016070791664905604,-0.05268505104332417,-0.10562747031352329,-0.12325770168979408,-0.07597441292322174,0.02863181267432708,-0.05294241927019915
0.0008873115045342004,-0.032479174230615485,-0.1226216202194498,-0.11263651479245301,-0.030646832902553853,0.03403469860351265,-0.09014244598883432
-0.009804000096620967,-0.07838111770387683,-0.08270700765099943,-0.12050291743637878,-0.02332990513443561,0.0331473870989784,-0.004325889947122606
-0.004038596469684887,-0.07145896398214487,-0.07821574644502469,-0.12836276292574655,-0.0017929184542889976,0.03951348093025132,-0.0067567824628798736
-0.023658974316646902,-0.10067526559782096,-0.0626218938139071,-0.12432416645606173,0.028370697129215566,0.037723674500187036,0.03805337178391386
0.004135085147803017,-0.05294241927019915,-0.04376139319581317,-0.10576984845109803,0.056825843709355534,0.0931313471314144,0.009181026074386133
-0.04501463196872716,-0.09014244598883432,-0.0536852065198607,-0.0826442853900092,0.05832946359063912,0.08226222980226731,0.03645723946897354
-0.0028818463748890378,-0.004325889947122606,-0.05318831106228495,-0.04688550436591857,0.11495463235127708,0.14153286840702686,-0.0488624211151624
-0.033254898085360855,-0.0067567824628798736,-0.08008279185031295,-0.05385346612597868,0.1225283192801918,0.16011103042923458,-0.07332600938743312
0.024073872010974853,0.03805337178391386,-0.03697559732194054,0.00841797493842172,0.14637741907867644,0.19336592851459544,-0.07502896910585435
-0.033064941570832077,0.009181026074386133,-0.04416495463090663,0.007736982502152401,0.1274449465681203,0.17582802748340617,-0.053345980705292624
0.04080192407298455,0.03645723946897354,-0.006544196524213704,0.05775755416120342,0.19577802697641022,0.1951590235521266,-0.04300143599318734
-0.005312738890646231,-0.0488624211151624,-0.06672459543450907,0.036883613430554414,0.12864229279973363,0.16768379594284175,-0.017862174319346634
0.01155525616143282,-0.07332600938743312,-0.0435496822245162,0.061962566989477,0.151587730341336,0.16070129797645047,0.0297763271629169
-0.0047984736985529535,-0.07502896910585435,-0.028896025277613306,0.04858498686132233,0.1630692806596267,0.14914604181501784,0.04613294382824098
-0.00578872817624454,-0.053345980705292624,-0.026811257450656815,0.06562018700831217,0.1694931102625251,0.16583233741284376,0.026534723254635906
-0.04451773651115143,-0.04300143599318734,-0.026472134041976937,0.059628081153407314,0.17811986994025458,0.19458279947581658,0.016529301951210506
-0.02977632716291689,-0.017862174319346634,0.011066511329783068,0.08922188093706956,0.23989671437297527,0.2505835368419653,0.02892868564912962
0.00985229644301142,0.0297763271629169,0.023178992906711295,0.14389955185947445,0.26368619467782306,0.2744368457017602,-0.006597334256205631
0.016884514702008857,0.04613294382824098,0.013326696463699736,0.13765086291976145,0.23606283282014517,0.27306335387394787,-0.03280624736454133
0.004555816535860661,0.026534723254635906,-0.00866247454999221,0.13416538744700127,0.192752337772836,0.2610755290070686,-0.035197197804628134
-0.0193784748373106,0.016529301951210506,0.014042357123038765,0.11935307074395148,0.1861022796338607,0.26469255422708216,-0.002486944828171733
0.017862174319346513,0.02892868564912962,0.024164981015713103,0.13423917504315708,0.22004917029946178,0.28213116424656615,-0.0047637046334166756
0.02620891310833559,-0.006597334256205631,-0.003547001438582753,0.07618327945743783,0.18299575199899637,0.24029456597957594,0.0030503328176228754
-0.0027137058715963843,-0.03280624736454133,-0.0007393715678786329,0.01588692829795283,0.17927841590043636,0.21408565287124015,0.032066875796662654
-0.005449604767564703,-0.035197197804628134,0.025367213878423167,0.04728328876657233,0.2011646445954345,0.21281370181263295,0.06056441168305127
-0.006979091139391398,-0.002486944828171733,0.04777244873420679,0.08198968188989916,0.169153602545449,0.23214415606488703,0.05025939356237846
-0.01766384558598873,-0.0047637046334166756,0.07467952321593375,0.09717301230194314,0.1853185620342242,0.24853139186367101,0.07944322784935047
0.0,0.0030503328176228754,0.11210958347019898,0.12656984447145767,0.23528944961631795,0.2950378443628486,0.10905925065257605
-0.005104656311683173,0.032066875796662654,0.11028725950347704,0.15269486358527717,0.2263969092061266,0.30746972419554963,0.07822038370681433
0.027260648208891732,0.06056441168305127,0.12762864226359713,0.1625956921604535,0.25992052827835643,0.31947674911056917,0.06706423058054584
-0.009255850944636422,0.05025939356237846,0.08858716002355586,0.14097374898064835,0.21674864542836214,0.29240199178426507,0.03832776646117734
-0.009849808134949178,0.07944322784935047,0.08291907424070301,0.16184013671719566,0.2016526436804891,0.2960660294631237,0.003475846391352544
0.029016542979039613,0.10905925065257605,0.11767022613514035,0.17638178540617055,0.2094461072701384,0.3051678944068849,0.008610975482564348
0.023392879574705594,0.07822038370681433,0.09225729065939905,0.13795944414025474,0.15033953822505725,0.2765253929508145,0.014036906952584785
0.016955630088218914,0.06706423058054584,0.08226345031394215,0.1197079640659677,0.11284687368602238,0.2410932407964913,0.015199219733396547
0.019927983342335573,0.03832776646117734,0.05505132005853421,0.13802047281520674,0.07238123610145022,0.22904605930204106,0.016723553597356895
0.019766214668276327,0.003475846391352544,0.030630966178093615,0.09175867936917914,0.052453252759114485,0.20685563155573589,0.02715511978674112
-0.0018223239667220052,0.008610975482564348,-0.02932896975655551,0.08962516335185884,0.03400775146793307,0.1964826852772783,-0.03793994523911974
0.012236726448436866,0.014036906952584785,-0.06159408384098289,0.1144842937983043,0.06744128079553269,0.19755678623864814,-0.07563099079356764
-0.011780834031149453,0.015199219733396547,-0.04514815569239668,0.10387292325421267,0.060306606230991135,0.1823215567939546,-0.0603473754257932
-0.014923936727489252,0.016723553597356895,-0.0041105333054850205,0.11849178878684734,0.1269578744270048,0.20195436610778952,-0.020834086902841914
0.024901343759487996,0.02715511978674112,0.019017642694656885,0.15067483343590574,0.14228317579965738,0.2172506729754965,-0.00813747709208432
0.0036036075032983964,-0.03793994523911974,0.00584928551869429,0.11978664281834858,0.106082276786236,0.18618742007306652,0.0437892307578141
0.013399039229248642,-0.07563099079356764,0.028370697129215566,0.09841196990038387,0.11738327550714621,0.1827710960238222,0.10400168792278315
-0.01025650016718911,-0.0603473754257932,0.019767830163459937,0.05858695032583476,0.11748722142556196,0.1723638316513962,0.08011520558925311
-0.004492370538104972,-0.020834086902841914,0.035663035359735654,0.06674920888990918,0.13989835074304932,0.17512404484065808,0.05649712226257753
-0.040193721266372766,-0.00813747709208432,0.05176594268975167,0.08580999525630467,0.10666538209418258,0.18879165061042597,0.05990341978183588
-0.034087438051149443,0.0437892307578141,0.09665150451014999,0.10681247254155858,0.1589268282495644,0.2490986064126244,0.05286227375233592
0.028682654597023037,0.10400168792278315,0.12133314427442331,0.16339148760248362,0.15179235175913175,0.2831860444637739,0.01733145635163994
0.02925678835576216,0.08011520558925311,0.09779188917781866,0.15388135582886237,0.10460622559754897,0.24680116950465839,0.017676683588565587
0.008204239272652528,0.05649712226257753,0.1038032396595144,0.08716392065554977,0.06468153150606654,0.2015856086092284,0.04730611739693684
0.011732986583525729,0.05990341978183588,0.06926519028316977,0.08814554973228093,0.05647729223341399,0.19075915393631088,0.009361770501333787
0.026125019113819554,0.05286227375233592,0.07516490235060024,0.10871960514486038,0.041306399384540324,0.18052541800842645,0.02230262859826431
0.0047961722634930135,0.01733145635163994,0.0720766897165041,0.07370204562084937,0.009352977370971537,0.16149130376917628,0.05474523336486414
0.00563870502908658,0.017676683588565587,0.06890587335735644,0.09732483611790281,0.036305503422058946,0.16962714250622138,0.05122918976879083
0.011610536791910922,0.04730611739693684,0.06610519982975478,0.07577489644771361,0.02393276621162814,0.1506844718507719,0.018799082432817898
0.004691840554025677,0.009361770501333787,0.07175377095941306,0.03981250696329349,0.026578236055749754,0.13832961049900383,0.06239200045807922
-0.00940579828687615,0.02230262859826431,0.06107508354731838,0.03306432186396772,0.03758271114904285,0.13568333086280737,0.03877245494905402
0.005141399500418652,0.05474523336486414,0.05270981641952812,0.012380094084802628,0.046988509435918945,0.13105840604082433,-0.00203541694533583
0.03526813883745805,0.05122918976879083,0.021142436573809164,-0.0068610903799452404,0.048383080915286016,0.12836314568467702,-0.03008675319498156
-0.02633381010369206,0.018799082432817898,-0.01621994386676338,-0.06563923671375674,-0.0006190034242836076,0.10449380353770073,-0.03501902629958122
0.01763269865095609,0.06239200045807922,0.024682282065219253,-0.03930542661006462,0.039041503143108135,0.12822296100605945,-0.037709718392860074
0.023036806479723563,0.03877245494905402,-0.01214166056685567,-0.05561741188392577,0.009113567635114608,0.11912305387783229,-0.05091411551590973
0.0016253559043452228,-0.00203541694533583,-0.012686890036803662,-0.047043013002771764,-0.013923238844608932,0.09294129984250482,-0.010651473091467746
0.0028380315014849638,-0.03008675319498156,0.004860276882252884,-0.04356631702322174,-0.0036607728496811463,0.10985709004470773,0.03494703007723439
0.017259107921569317,-0.03501902629958122,-0.03543840143678243,0.0084660856401575,0.016462929535562165,0.10592715670589346,-0.00041937513720128683
-0.00598684685806915,-0.037709718392860074,-0.043511641008968,-0.008391657636248289,0.010686822468989991,0.09917348863694271,-0.005801922616107943
-0.01777106541466632,-0.05091411551590973,-0.005217752154793888,-0.013704366032112529,0.010750651023937104,0.10443935493025511,0.04569636336111582
-0.026425980345300405,-0.010651473091467746,0.003660772849681156,0.01897130560676242,0.037000521053802506,0.1225709756039201,0.014312245941148844
-0.0020942416031146257,0.03494703007723439,0.05850571595552807,0.0589002710997272,0.06832319123423242,0.14935738125497858,0.023558685878293618
0.014568415828290413,-0.00041937513720128683,0.04468872291754023,0.07314914185313999,0.0785902745932215,0.1523521181913434,0.045108098054741516
-0.019191243981118714,-0.005801922616107943,0.005768454396740448,0.02085538683787802,0.0620819939471045,0.142094828134851,0.011570377012848384
0.02249157700977565,0.04569636336111582,0.022903353832559214,0.05211435570800577,0.057298813980579406,0.16056884059876084,-0.022793009528556687
0.019172522823401743,0.014312245941148844,-0.029678249243257765,-0.011599135843351918,0.034807236970803804,0.14931433893472365,-0.04399049518440679
-0.03746064681755031,0.023558685878293618,-0.0629505570309889,-0.04927513023131344,0.011649057217198543,0.1301418161113219,-0.08650924290928252
0.009185868349383836,0.045108098054741516,-0.048999917709792076,-0.022482389149483306,0.06299055351943798,0.15367117849944242,-0.09410801576453352
0.03230704199610507,0.011570377012848384,-0.058185786059175786,-0.03166825749886706,0.06321282982944694,0.15735182074330883,-0.06975616307202409
-0.008892540410191337,-0.022793009528556687,-0.08917211467818588,-0.06741320576032003,0.05974839474653079,0.12344548920152708,-0.06637910514962925
0.02841896276054657,-0.04399049518440679,-0.0486683689071171,-0.0643490682498778,0.08107281498942298,0.14171945959945006,-0.004677873722710267
-0.01591123464110253,-0.08650924290928252,-0.07198527978376819,-0.06101933269584399,0.0595562208322128,0.10374121002544757,0.014523963125514443
-0.024351852692509307,-0.09410801576453352,-0.0012036109778014294,-0.05184213023608547,0.075653346355903,0.11322843970519493,0.09290440478673208
-0.0020563445453000316,-0.06975616307202409,0.023549606359871373,-0.013234270907543595,0.09441338578263446,0.14258030281440995,0.09330576943189557
-0.030090026066041282,-0.06637910514962925,0.01430639565123793,0.004518389285075007,0.09572178713674652,0.14463664735971005,0.08068550080086727
-0.014099784964329377,-0.004677873722710267,0.05930102794148797,0.03460841535111627,0.12618585472575733,0.16362141869056404,0.06397890166419833
-0.02351000749635341,0.014523963125514443,0.08690379805348182,0.055244171295231154,0.12824636711046886,0.1664912359718293,0.07237983492796743
0.0,0.09290440478673208,0.12256843470013333,0.06502023328947296,0.15666482320059094,0.20446804188593612,0.029664029913401255
0.0013207133770948788,0.09330576943189557,0.08484309551316188,0.07834692975317267,0.1544023787966214,0.22683716205641813,-0.008462673918733767
0.03161120536087766,0.08068550080086727,0.09559010702507596,0.06473097951904044,0.16247493380934516,0.21172800325170046,0.014904606224208732
0.005102051883895331,0.06397890166419833,0.022756987122616278,0.03311977415816281,0.1301155054431155,0.19126834278376073,-0.0412219145415821
0.05487043416486427,0.07237983492796743,-0.0008485363258388636,0.03990554417354065,0.12201495056296362,0.1884520061807213,-0.07322837125380634
0.0004013646451634026,0.029664029913401255,-0.06638687622642334,0.007996843895404485,0.07499649168078476,0.1151478703270191,-0.0960509061398246
-0.011299555253933394,-0.008462673918733767,-0.06678824087158675,0.019078480105238365,0.07496749717583905,0.10540064326361796,-0.058325566952853056
0.014904606224208732,0.014904606224208732,-0.05892659188300126,0.024455017056049747,0.08010514328683051,0.11344463405778525,-0.07383119810720992
0.013502985147664426,-0.0412219145415821,-0.07965960100695903,0.018029215447040215,0.06538782051667608,0.09309042306601183,-0.03843768646537692
0.012154629150298173,-0.07322837125380634,-0.06141388784004327,0.009422920134505188,0.0548766102258343,0.07447420544842134,0.011814483413763056
-0.03772533918697165,-0.0960509061398246,-0.0803025491716855,0.005441132740081362,0.03522569409760894,0.0822586091641692,0.015748356968139112
0.012067724889009097,-0.058325566952853056,-0.02832120334868132,0.04122660710922646,0.08212626851624336,0.13282292642414925,0.030004363604171684
-0.0412219145415821,-0.07383119810720992,-0.024692612590371636,0.005184458272573604,0.09017177816306002,0.12640892684236874,0.04913858551683825
-0.018503471564559754,-0.03843768646537692,0.016529301951210506,0.046406372814155834,0.13139369270464207,0.16815924298145024,0.054966988416587446
-0.010667905735720153,0.011814483413763056,0.04156874449555582,0.06092418744851186,0.14219494390710952,0.20601984523561837,0.029754261081792716
0.0,0.015748356968139112,0.03850270472916427,0.08547294266892132,0.136904077103162,0.2246010900469739,0.022754347761025143
-0.003437906265347897,0.030004363604171684,0.05182940119286398,0.09488108732831405,0.13428186170289694,0.2031246844237178,0.021825037588692232
-0.005828402899749079,0.04913858551683825,0.042972070601174514,0.12716160050685074,0.139219018623886,0.18318214204500208,-0.006166514915663904
0.03174869831458027,0.054966988416587446,0.04880047350092345,0.1454218832393009,0.1521383263982046,0.18397999175603522,-0.006166514915663904
-0.006734032181344068,0.029754261081792716,0.028939597085616258,0.12057555352805685,0.13332163908416256,0.13808268085543865,-0.0008146639961763357
0.014256006636032555,0.022754347761025143,0.05863536315368879,0.12749547659198837,0.1267517056391438,0.13821844862857438,0.03588101539266374
0.015696315647318673,0.021825037588692232,0.05586235737265337,0.10764765669017816,0.11175137444325402,0.1257996646294741,0.03403731978396131
0.0,-0.006166514915663904,0.03424302342221266,0.09120339785167159,0.09810061971376437,0.1243190066361691,0.0404095383378767
0.006535970979785449,-0.006166514915663904,0.04272182803741177,0.09157743937464086,0.08406989660490528,0.10180913499687301,0.048888342953075696
-0.01373394550211165,-0.0008146639961763357,0.04108254689275569,0.07300219581523767,0.07998006476939107,0.09026341237600712,0.041897210888932016
0.013326696463699736,0.03588101539266374,0.06298933415074168,0.09164458991111792,0.10511280696198451,0.0895708781678954,0.027108318758078096
-0.012295236857037466,0.03403731978396131,0.04772277286921546,0.07605544904344869,0.0891814578629515,0.0646658042790909,0.01368545308525423
0.0,0.0404095383378767,0.036043585778609166,0.09774395429030491,0.1100094862427176,0.07236861056191808,-0.004365952559267472
0.011887821899273045,0.048888342953075696,0.036043585778609166,0.09699573128495281,0.10686453868711383,0.07543257312743964,-0.012844757174466603
0.02296173388672834,0.041897210888932016,0.020170106949132436,0.08210940638942311,0.1135178628943889,0.05894527972370876,-0.021727103939799708
0.011483000854997278,0.027108318758078096,0.01108922254709343,0.06699964778538017,0.08946422717033135,0.013056565302427837,-0.016019096210984633
-0.005923018303122056,0.01368545308525423,0.009014366351488915,0.05588901707060069,0.08848666616795267,0.009794397592287625,-0.0046710867337654
0.008478804615199117,-0.004365952559267472,0.04377999156779975,0.055650126230780764,0.09368870390631792,0.01922004644661179,0.048145944127067096
0.004896689835129459,-0.012844757174466603,0.04773306678530154,0.04735860506963578,0.08557045455011754,0.010741241831412616,0.06057782395976816
0.008172841755874386,-0.021727103939799708,0.049738745553508545,0.04545369009132913,0.08103419002074609,0.01935044897693968,0.07146584949330814
-0.0019398648178265917,-0.016019096210984633,0.04175179468022154,0.029784561357527495,0.07376184359812187,0.012709587604949314,0.05777089089120637
-0.02397442394764375,-0.0046710867337654,0.03809984623227038,0.04089966140701692,0.08001283418774652,0.003489051804655885,0.04277093296603589
0.0,0.048145944127067096,0.0613263269887262,0.08498731989048636,0.10327002661818148,0.0,0.013180382861659208
