log_returns_1,log_returns_5,log_returns_10,log_returns_25,log_returns_50,log_returns_100,target
-0.004019138749240604,0.020631969445117693,0.09679333041068175,-0.1250689907474796,-0.18170031598669295,-0.40467450494974844,0.07616136096556395
0.02298951822469878,0.028572573549406705,0.12812827980688526,-0.09951640438811606,-0.20237378982782384,-0.3123746850421523,0.0995557062574785
-0.01451728454871896,0.01758287055786688,0.059188871390330654,-0.13638627164522038,-0.2639453363195358,-0.3003263465259779,0.041606000832463866
0.017285069321445277,0.05684590407147508,0.06873036984480888,-0.09244589433817381,-0.2512340844090917,-0.24690507331950612,0.011884465773333953
-0.0011061948030666356,0.07505516616249733,0.02024692966750235,-0.13915405641794656,-0.268519153730537,-0.24564467531795714,-0.05480823649499503
0.003921465355048399,0.07616136096556395,0.0,-0.15923645527211275,-0.2152884843970236,-0.2009781890840814,-0.07616136096556403
0.011999815233158987,0.0995557062574785,-0.004475021970346111,-0.15733454603398445,-0.22955843810238247,-0.21578411563755298,-0.10403072822782475
0.02474574896488923,0.041606000832463866,-0.04398148299333858,-0.15396914220308722,-0.21487175691263688,-0.22846815942973636,-0.08558748382580235
0.035494331412467474,0.011884465773333953,-0.08017555390421996,-0.16640218628793377,-0.3396654272003678,-0.19666409099795765,-0.09206001967755385
0.0,-0.05480823649499503,-0.13016709485610503,-0.1888040613594626,-0.4093186774241544,-0.21548067856864056,-0.07535885836111009
0.027315810646962924,-0.07616136096556403,-0.13749528242162173,-0.1888040613594626,-0.4913582294598764,-0.26637228586503,-0.0613339214560578
-0.04594989019185581,-0.10403072822782475,-0.15631536304703025,-0.2326698203976743,-0.43818008343289794,-0.2581814080550829,-0.05228463481920548
-0.0049757860942408,-0.08558748382580235,-0.13218881018969075,-0.20003232965687884,-0.4389343675475665,-0.23246059266436742,-0.046601326363888335
-0.03119837085586128,-0.09206001967755385,-0.16241083224102357,-0.19155279734406325,-0.35080390263698036,-0.2788821899191367,-0.07035081256346973
-0.021353124470569057,-0.07535885836111009,-0.15527988340712515,-0.17929256269963664,-0.3599305083984985,-0.24283784211713574,-0.07992102504601505
-0.0005535566152978203,-0.0613339214560578,-0.14570096019259726,-0.19356325790821943,-0.3012397134902854,-0.18487045826814855,-0.08436703873653958
-0.027506645789833473,-0.05228463481920548,-0.12361395596717652,-0.2065325578030534,-0.32951971730633106,-0.22300513343039816,-0.07132932114797104
-0.011448321945992199,-0.046601326363888335,-0.10998765920974861,-0.18107020574050045,-0.3159667862903629,-0.18380244787737338,-0.06338633284586023
-0.014497209539417525,-0.07035081256346973,-0.06911624450542882,-0.20998922952311724,-0.37485047228855767,-0.13016507719959294,0.0012345680580409908
-0.007328187565516677,-0.07992102504601505,-0.0840421277243389,-0.19407257332947353,-0.37809770804821197,-0.09297645645810475,-0.004121102678323868
0.008495730021554411,-0.08436703873653958,-0.09790253381605495,-0.20861297547883004,-0.3530250751836233,-0.13829200237800998,-0.013535495079515434
-0.02182333733451633,-0.07132932114797104,-0.10057488924443278,-0.18669516777907463,-0.2589279350427694,-0.1980810267871148,-0.029245568096461796
-0.03519780814557357,-0.06338633284586023,-0.06338633284586023,-0.1776811772374525,-0.25157001933661055,-0.1938366174597376,0.0
-0.024067422021962794,0.0012345680580409908,-0.015875819820244098,-0.09654627390485332,-0.2602664047482621,-0.09995343222646755,-0.017110387878285015
-0.011774201256041122,-0.004121102678323868,0.021284058542657504,-0.052276144565371004,-0.19460805314316712,-0.06434872579964022,0.02540516122098132
0.02153344761012295,-0.013535495079515434,0.03305825979869858,-0.05663132523921348,-0.15628697630304025,-0.05798725765034928,0.046593754878214086
-0.013880349032405566,-0.029245568096461796,-0.005025136202673043,-0.10285738543970782,-0.15415067982725836,-0.05671622944185269,0.024220431893788853
0.029423092758327694,0.0,-0.004457186621327733,-0.12755906467431546,-0.16768961058223694,-0.09454808145675758,-0.004457186621327733
-0.02942309275832757,-0.017110387878285015,-0.03037653316108055,-0.158788190070918,-0.19936919169929707,-0.11355079510419219,-0.013266145282795551
-0.021188593657232756,0.02540516122098132,-0.019891576614187743,-0.12936509731259035,-0.1974287446348014,-0.04948926490018377,-0.045296737835169014
0.0058233745931766,0.046593754878214086,-0.034326802636106775,-0.0560520291249109,-0.17624015097756865,-0.04784965914623848,-0.0809205575143209
0.01536521906405614,0.024220431893788853,-0.05367303373941499,-0.07222389206839794,-0.16213949485083975,-0.04082199452025505,-0.0778934656332038
0.012312704880042664,-0.004457186621327733,-0.07108254653075172,-0.060902614709549774,-0.09944833627459763,-0.0765545164087451,-0.06662535990942396
0.013092456340938842,-0.013266145282795551,-0.12376259713940348,-0.17326324091243406,-0.11668542676531832,-0.1251840614867809,-0.11049645185660785
0.0,-0.045296737835169014,-0.13543560682611594,-0.2205146160646918,-0.15116144913158006,-0.14756561641852425,-0.09013886899094692
-0.016549948391248796,-0.0809205575143209,-0.15730419654098912,-0.30255416810041375,-0.1276644621012292,-0.0985361891782055,-0.0763836390266682
-0.01331239945106023,-0.0778934656332038,-0.11034071042843059,-0.20551026303522368,-0.08884497823679818,-0.051691093239179677,-0.03244724479522672
0.0035037462185746756,-0.06662535990942396,-0.10983765777026443,-0.2389020378906877,-0.0252032726295551,-0.08174592290324932,-0.0432122978608404
-0.018938136211434767,-0.11049645185660785,-0.06740430880181364,-0.159251105292917,-0.014734411346792715,-0.08524966912182405,0.043092143054794196
-0.035623819679151826,-0.09013886899094692,-0.02826346527285938,-0.18063794569886188,0.0019423767842065226,-0.09440326777740442,0.06187540371808745
-0.013522856510131732,-0.0763836390266682,-0.008769027523591285,-0.10767645558206593,0.01665040131338508,-0.004037690546076938,0.067614611503077
-0.002044293727280412,-0.03244724479522672,-0.019938783603830935,-0.12298715950327777,0.004076092600042935,0.014865138590861186,0.012508461191395804
-0.04036734572860904,-0.0432122978608404,-0.05647651814356367,-0.1348965805498625,-0.013390758030406985,0.06406944797487991,-0.013264220282723201
0.0014194466542262925,0.043092143054794196,-0.01791520505322945,-0.1648612427654403,-0.041325198757788895,0.11651961160961144,-0.061007348108023704
-0.02186858971487319,0.06187540371808745,-0.019334651707455724,-0.18402513471873846,-0.02223110557891224,0.10875898961693795,-0.08121005542554317
0.030413537721309756,0.067614611503077,0.05465841253786398,-0.1444120997047934,0.0018106106702745143,0.11524266049233162,-0.012956198965212959
-0.012809346792894178,0.012508461191395804,0.013896386466243946,-0.07223276726369474,-0.02715679520103568,0.07051528046575178,0.0013879252748480759
0.04593709518702561,-0.013264220282723201,0.05339222968204252,-0.07388884209915822,-0.04516426705412932,0.07740939476277589,0.06665644996476577
0.02020270731751947,-0.061007348108023704,-0.09259278682782492,-0.16372013084340892,-0.115998913862882,-0.0006805035989046151,-0.03158543871980108
-0.016129381929883644,-0.08121005542554317,-0.14695441295666337,-0.1423319085777962,-0.18152187662339034,-0.00668898815079654,-0.06574435753112011
-0.02469261259037141,-0.012956198965212959,-0.21286458306250164,-0.09965565106382684,-0.22297418896305551,-0.015705341590134904,-0.1999083840972888
-0.038582028267013235,0.0013879252748480759,-0.10767801379818892,-0.05129329438755058,-0.11000089521432846,-0.018928009885518796,-0.10906593907303698
-0.0018060326382749502,0.06665644996476577,-0.11580015983769998,-0.04013054590792145,-0.03638101020644216,-0.02004805618439172,-0.18245660980246564
0.0,-0.03158543871980108,-0.030839448383079702,-0.04058100162837905,0.0043290110895857,-0.027117821460084988,0.0007459903367213952
0.052124474530446635,-0.06574435753112011,-0.07116442500045925,-0.06806364732221103,0.022874478412579894,-0.02340999370455935,-0.005420067469339033
-0.010348488350310426,-0.1999083840972888,-0.08595122909326171,-0.12018812185265766,0.014310295312942112,-0.10216270571485754,0.11395715500402713
0.026686496422904386,-0.10906593907303698,-0.1044363011742948,-0.08991560278244182,0.013774322464829422,-0.03672729172015693,0.004629637898742197
-0.10004792132284175,-0.18245660980246564,-0.1450765123710645,-0.038545721565047944,-0.013596402517099378,-0.07644800598196823,0.037380097431401214
-0.034158918811318974,0.0007459903367213952,-0.11536059899240973,0.05657781414711564,0.1430013362024102,0.06535441954520795,-0.11610658932913125
-0.08203955203572204,-0.005420067469339033,-0.09894612548016253,0.0693531669331118,0.1938379988555139,0.0900312655570423,-0.09352605801082348
0.08049395667394128,0.11395715500402713,0.0008378718546311557,0.17488970599918455,0.22498594359484653,0.1720708175927644,-0.1131192831493957
-0.04670417430652435,0.004629637898742197,0.02293678534309823,0.11666528479842549,0.17999867537781494,0.08378369359875286,0.018307147444356107
0.08315467881634539,0.037380097431401214,0.05517553802126512,0.2136987652611327,0.20647377488319915,0.1052794750969813,0.01779544058986382
-0.04032497661737956,-0.11610658932913125,-0.07187333435230549,0.14451669394612432,0.07192171271784364,0.0409114759752834,0.04423325497682566
0.0373376704376441,-0.09352605801082348,0.010042571848206191,0.18258032248306827,0.11709266628136276,0.07333127308554951,0.10356862985902984
-0.02883356043134354,-0.1131192831493957,-0.0007482230053521195,0.12432685689545094,0.11636925522213695,0.03599360264790545,0.11237106014404367
-0.01395371477386532,0.018307147444356107,0.05175508151189626,0.12706325210332067,0.1065145838759329,0.07773056791515676,0.033447934067540125
-0.07033200794418693,0.01779544058986382,0.03828951649837743,0.12150582251945558,0.13216433841298952,0.10301584869857208,0.020494075908513525
-0.01774444529907184,0.04423325497682566,0.10636503608383184,0.12353604400765149,0.2446853950889647,0.20863342664889015,0.06213178110700618
0.01774444529907191,0.10356862985902984,0.0966268356890717,0.1617940291398262,0.28512125159010726,0.21475380943998917,-0.00694179416995809
0.10259287016240835,0.11237106014404367,0.07888239038999971,0.14622271037506795,0.21473307280561343,0.19700936414091727,-0.03348866975404386
-0.014465421628357527,0.033447934067540125,-0.003786449052503259,0.04507597206265908,0.06084690825565455,0.0902814088307059,-0.037234383120043284
-0.043894193557225146,0.020494075908513525,0.08873535021615271,0.028724575045029,0.05773340187687298,0.08451593467344438,0.06824127430763934
0.04159092958313226,0.06213178110700618,0.1277051581626998,0.04772121698052689,0.16031297252179466,0.12204743444284097,0.0655733770556936
0.026546875584085774,-0.00694179416995809,0.06473066255424462,-0.039189968045594104,0.13025932734352696,0.053864927255465794,0.07167245672420262
0.023669744085904703,-0.03348866975404386,0.0616807740005098,-0.12331853789922859,0.09829971865269088,0.02731805167138016,0.09516944375455352
-0.02741927978738413,-0.037234383120043284,0.06028056538778712,-0.05870760082677792,0.09743445038540563,-0.01176484157958637,0.09751494850783038
-0.002256488358732504,0.06824127430763934,0.13802915133135418,0.0037495357014793104,0.07314152912547936,0.04911210439864393,0.06978787702371478
-0.027482645693832006,0.0655733770556936,0.1542582471914237,0.04491001271796462,0.0858183965951048,0.07749079815734232,0.08868487013573004
0.0,0.07167245672420262,0.17947954480482015,0.09093812573479083,0.14793947973461768,0.09587292602063907,0.10780708808061756
0.01992403071990538,0.09516944375455352,0.1585637496548469,0.13449841716559982,0.12839049183133017,0.12292972740815228,0.06339430590029335
0.0780563776402984,0.09751494850783038,0.11254255371146765,0.10368992524727118,0.12131750033058472,0.12534165063031016,0.015027605203637438
-0.0049243856106781295,0.06978787702371478,0.014975031713438974,0.024949319047948615,0.022893819865852497,0.041242958534049,-0.05481284531027593
-0.021383566025322962,0.08868487013573004,-0.04840236913187399,0.08642352205529454,-0.008498634721462582,0.03669501350936476,-0.13708723926760402
0.023496987030350747,0.10780708808061756,-0.006505263273448169,0.12448483192240194,0.003595832713055897,0.07158317369798863,-0.11431235135406558
0.02226953547318221,0.06339430590029335,-0.02782912376948548,0.05009623759566184,0.029128272923023637,0.0406812386610602,-0.09122342966977894
0.05032930615618295,0.015027605203637438,-0.04865252739266796,0.06333339057938961,0.03715388499761851,0.016382618961096933,-0.06368013259630535
0.013972607501337091,-0.05481284531027593,-0.12979865219483872,-0.007224990377933568,-0.056542650273694296,-0.02317217218727539,-0.07498580688456263
-0.0022613480804355873,-0.13708723926760402,-0.16866881131790298,-0.07259498122828077,-0.07051525777503137,-0.0006455778145453921,-0.03158157205029893
-0.02091579514997324,-0.11431235135406558,-0.21172771868045626,-0.06548765620170567,-0.09634564456161096,0.02301891918023178,-0.09741536732639063
-0.026097165223473957,-0.09122342966977894,-0.24839361780003175,-0.007957601673314088,-0.020688091859461986,0.036001942284614084,-0.1571701881302529
-0.019511144357730444,-0.06368013259630535,-0.13401577141820242,-0.020548668227387677,0.010789045990818268,0.06496216020342839,-0.07033563882189708
-0.06830178645599093,-0.07498580688456263,-0.07946677031959883,0.010658515893534068,0.07746020600528689,0.120046478204824,-0.004480963435036092
0.02051353983310281,-0.03158157205029893,0.027739004794144914,0.12114935108131318,0.15784481036740028,0.18773495584060923,0.05932057684444392
0.00217312653431348,-0.09741536732639063,0.025770932284036326,0.12332722245028091,0.13099009519585014,0.14206090255755557,0.12318629961042686
0.0014461318499997134,-0.1571701881302529,0.0671580971805318,0.0685103624305455,0.11343204982205714,0.15580323132914156,0.22432828531078475
-0.030816818645987773,-0.07033563882189708,0.054827504132108844,0.015770936192995317,0.09767207566678753,0.15991438454400822,0.125163142954006
-0.0248975516217272,-0.004480963435036092,0.08496009421907229,0.02900882683184414,0.12257366181690514,0.18641154204547983,0.08944105765410855
-0.04532025544298882,0.05932057684444392,0.1664074632374675,0.11259175554126775,0.11531841026397734,0.22847689728957227,0.10708688639302347
-0.05758169426954878,0.12318629961042686,0.22840546252224087,0.169449295389121,0.17483288847259373,0.23664117584446984,0.10521916291181388
0.08828068115835551,0.22432828531078475,0.23509554949540026,0.2216182565519195,0.2072688473729205,0.29422287011401865,0.01076726418461559
0.03503785674087317,0.125163142954006,0.1823215567939546,0.1561420512121835,0.09107288532880964,0.2106628900906006,0.05715841383994862
0.03890398865775275,0.08944105765410855,0.1270546252519413,0.069391993424,0.01633295402205045,0.16900979423100818,0.03761356759783274
0.01854546732299427,0.10708688639302347,0.03675325324517839,0.040908383877140186,-0.031446832549670574,0.13577868558344314,-0.0703336331478452
0.04356029143080905,0.10521916291181388,0.023053762868323707,0.057001353999826844,-0.046284472117139173,0.10966220417830408,-0.08216540004349016
-0.010884461198423331,0.01076726418461559,0.01610773081593295,-0.006107925334269743,-0.11647300102779971,0.04562774906491906,0.005340466631317504
-0.0006842285590243518,0.05715841383994862,-0.011696039763191298,0.017627575083313456,-0.05050161418498631,0.047421238562090344,-0.06885445360313998
0.05654981739666796,0.03761356759783274,0.0006842285590243227,-0.002055499182095999,-0.06285160346486887,0.03629430619277003,-0.03692933903880845
0.016677743841784585,-0.0703336331478452,-0.013676540105855345,-0.09492215677675704,-0.07764691665720244,-0.013676540105855345,0.056657093041989966
-0.050891607296389266,-0.08216540004349016,-0.007662872745569137,-0.12088899920934626,-0.10380673329847148,-0.02186582292356251,0.07450252729792108
0.03550668845690982,0.005340466631317504,-0.009414998934601761,-0.02096796467263823,-0.052915126002082154,-0.005369140415058097,-0.01475546556591921
-0.020229074801140175,-0.06885445360313998,-0.09621498177906222,-0.026179505581771054,-0.09621498177906222,-0.05034175486085082,-0.02736052817592229
-0.051397383349010166,-0.03692933903880845,-0.0935648349850611,-0.049317659895760715,-0.10119429978621775,-0.02401716508073345,-0.056635495946252536
0.004845976946139665,0.056657093041989966,0.01651792545164564,0.0020797234532494843,-0.031010236742560208,0.03041409890314019,-0.04013916759034427
0.036614259378418314,0.07450252729792108,0.023209232910370546,-0.030857988359905338,-0.04376139319581317,0.023209232910370546,-0.05129329438755046
-0.03868823177754748,-0.01475546556591921,-0.018817759574798098,-0.012730490186147947,-0.08037565257423153,-0.029389043016303837,-0.004062294008878904
0.011696039763191236,-0.02736052817592229,0.04267494802136885,0.03133771421820593,-0.028784015960776097,0.023256862164267183,0.07003547619729109
0.04218904873178827,-0.056635495946252536,-0.020733292789132846,0.06680169011175299,-0.029148489714417383,-0.01759576189037949,0.035902203157119714
0.02269141120207067,-0.04013916759034427,-0.0525019624100281,0.036695459286087126,-0.03605196844007439,-0.0449287764729085,-0.012362794819683757
-0.05264373348542191,-0.05129329438755046,-0.040554936166417914,0.007662872745569097,-0.07036744215011803,-0.0662493855412006,0.010738358221132692
-0.05129329438755058,-0.004062294008878904,-0.007460190584283534,0.04492168739151165,-0.01772370866469623,-0.010869672236903879,-0.003397896575404649
-0.017578928007139102,0.07003547619729109,0.05668414302242693,0.08190113947379202,0.02943450057505153,0.023894320199436134,-0.013351333174864113
0.05868537708769648,0.035902203157119714,0.053895768205132255,0.09356483498506106,0.026782532796571442,0.04563125835523879,0.017993565048012472
0.011537284404864599,-0.012362794819683757,-0.041106449080557446,0.0027266547227094875,-0.03826553807895372,-0.0144382019983962,-0.028743654260873695
-0.005412733106750335,0.010738358221132692,-0.06193283207622657,0.005383593083472679,-0.07639440008806112,-0.018730327920775853,-0.07267119029735916
0.022804475818619475,-0.003397896575404649,-0.007490671729157514,-0.014349409178999113,-0.07098166698131082,-0.0013577734604603596,-0.004092775153752924
-0.05171220104731048,-0.013351333174864113,0.0,-0.06506916588337394,-0.10919929196499197,-0.01739174271186922,0.013351333174864196
0.01042037911089303,0.017993565048012472,0.008344971932180468,-0.053059039401949504,-0.024029424726835346,0.057003218681726114,-0.00964859311583195
0.03463843744568099,-0.028743654260873695,-0.002075407178712418,-0.0723552164268107,-0.008327598437762427,0.05118962626367786,0.026668247082161273
-0.019548987903287494,-0.07267119029735916,-0.06480557949140846,-0.103285826116966,-0.05206655371397854,0.027326803287390275,0.007865610805950779
0.012851039219159924,-0.004092775153752924,0.009485165964054737,-0.11036507569352988,-0.00546076442317784,0.04264470269793695,0.013577941117807826
-0.020367302824433813,0.013351333174864196,0.0020140993717011856,-0.06812918926829979,0.004024150299725327,0.013351333174864196,-0.011337233803162974
-0.03631684019799323,-0.00964859311583195,0.0695414178528731,-0.060796104282772837,0.0183491386681964,0.004789608882564293,0.07919001096870522
-0.009289098590804524,0.026668247082161273,0.11794107595698904,0.01727524011955474,0.04519364823082735,0.03974032864951412,0.09127282887482772
0.049029427240318606,0.007865610805950779,0.12088899920934627,0.017082265910874684,0.0679873409849328,0.049029427240318606,0.11302338840339544
0.030295147547777,0.013577941117807826,0.056474653129548115,-0.031947161329443946,0.011552965738036483,-0.013072081567352888,0.04289671201174032
-0.043367229115129836,-0.011337233803162974,0.011865663276500982,-0.07003547619729111,-0.02077126603652159,-0.0629482743142363,0.023202897079663793
0.0,0.07919001096870522,0.04931765989576083,-0.05187663989045705,0.03337047808641891,-0.006949298293205805,-0.029872351072944402
-0.028091734867015182,0.09127282887482772,0.017164856721105768,-0.03308996019580969,0.069869679960486,0.016483889721689415,-0.07410797215372196
0.05474175755217576,0.11302338840339544,0.05945081435374854,-0.012903404835907841,0.11936456374184282,0.00851068966790861,-0.05357257404964702
0.005379972626806287,0.04289671201174032,-0.02043667856764928,-0.06764516238808363,0.05669003414407623,-0.05830936747245088,-0.06333339057938955
0.04716001565673828,0.023202897079663793,-0.05373193208021099,-0.06012173017898204,0.054173114212610216,-0.06154724717020304,-0.07693482915987478
0.012082817906122468,-0.029872351072944402,-0.14059402230283527,-0.0959501798261703,0.04258627219953714,-0.11946391010664516,-0.11072167122989086
-0.0063411753384473545,-0.07410797215372196,-0.16155263812292603,-0.07274742772616158,0.029890145473208913,-0.14716920741383954,-0.08744466596920412
-0.015384918839479456,-0.05357257404964702,-0.1515036350289531,-0.07803031489568733,0.011070807361705563,-0.16042562729797932,-0.09793106097930596
-0.014313842305270098,-0.06333339057938955,-0.16274695366932507,-0.06264539605620782,0.042371181507084424,-0.1570618900347168,-0.09941356308993543
-0.005915232495870063,-0.07693482915987478,-0.09334618571966483,-0.052466638898740564,0.06224230887722079,-0.174228574363787,-0.016411356559790032
-0.03215280317465492,-0.11072167122989086,-0.10046517106270168,-0.06678230218848963,0.0638378802285747,-0.14823544733138821,0.010256500167189061
0.01419422276562766,-0.08744466596920412,-0.026557863683712317,-0.04099219280166337,0.1131584870255949,-0.11531841026397738,0.060886802285491835
-0.025145735369222034,-0.09793106097930596,-0.0502341592488244,-0.08177799317153381,0.061808287371876026,-0.13795150167546955,0.047696901730481654
-0.02791528088575541,-0.09941356308993543,-0.025088423879602407,-0.05663225780231174,0.08695402274109806,-0.11126612012065475,0.07432513921033307
-0.03970207456588607,-0.016411356559790032,-0.0049663103139173,-0.04413012608161811,0.11959000476179091,-0.06581321856957174,0.011445046245872878
-0.008875797913968291,0.010256500167189061,0.009527371443672921,0.029029614675114244,0.1526768402089578,-0.0552543107893213,-0.0007291287235161682
0.00370782775552573,0.060886802285491835,0.03718984905228879,0.06402761798904835,0.16722551813311376,-0.063647387854182,-0.02369695323320308
-0.026628237479851515,0.047696901730481654,0.025576841789649557,0.05121927240298747,0.15594667629544326,-0.09708822146404218,-0.02212005994083195
0.05508692564439,0.07432513921033307,0.052205079269501214,0.10490431127035212,0.16210075009271882,-0.053476154800310906,-0.02212005994083195
-0.013034217838906915,0.011445046245872878,0.01002155846101897,0.0721533395680252,0.09792285274707659,-0.10936532677733894,-0.0014234877848538462
0.041754504204334304,-0.0007291287235161682,0.03438734230947573,0.07914524295096936,0.09914590965763895,-0.09232629781891949,0.035116471032992
-0.009482072799484499,-0.02369695323320308,0.027918408111272632,0.027918408111272632,0.06397037655134705,-0.14130104999674084,0.05161536134447579
0.0,-0.02212005994083195,0.025776418402784187,0.05090507507405809,0.081940910374909,-0.070152935168355,0.0478964783436161
-0.007793167320070167,-0.02212005994083195,0.025776418402784187,0.04350012706748037,0.04754598558702399,-0.07622736538788413,0.0478964783436161
-0.025208392808295843,-0.0014234877848538462,0.02943450057505153,0.0492642101607695,0.04587322691821125,-0.07838452892098215,0.030857988359905282
0.01878667969464751,0.035116471032992,0.034411997597728186,0.08524711797687591,0.07717713470548443,-0.07377138514280285,-0.0007044734352637549
-0.007905179507113374,0.05161536134447579,0.009262624115252008,0.10295964015629552,0.06142433564570048,-0.09925495809534127,-0.04235273722922368
0.0,0.0478964783436161,-0.009423773981877376,0.13226796857775067,0.06697062610618375,-0.1374558012550882,-0.057320252325493544
0.012903404835907782,0.0478964783436161,-0.009423773981877376,0.1243351965321598,0.05098660955792757,-0.12022107018381376,-0.057320252325493544
0.011331566009550018,0.030857988359905282,-0.03774032798284697,0.11429484439159225,0.0520408781250434,-0.14540461296631277,-0.06859831634275233
0.03528557000613117,-0.0007044734352637549,-0.015614227801550714,0.13853645202570739,0.011552727824037868,-0.1323248772961816,-0.014909754366287038
-0.011624062507972982,-0.04235273722922368,-0.024777592407716164,0.10263757319937042,-0.008876808032834159,-0.19449597704834537,0.01757514482150749
0.0,-0.057320252325493544,-0.022254047730278396,0.08910112225739265,0.004118056608917548,-0.15920699949438202,0.03506620459521521
-0.004135085147802879,-0.057320252325493544,0.004802753657234887,0.10501657756329212,0.006854036427792213,-0.15920699949438202,0.06212300598272831
-0.02023089578561906,-0.06859831634275233,0.03127379274710078,0.11470894777596151,-0.005540180375615356,-0.12959282904559424,0.09987210908985325
