log_returns_1,log_returns_5,log_returns_10,log_returns_25,log_returns_50,log_returns_100,target
-0.03825050285895058,-0.04842487230393729,-0.0441729643533365,-0.05393191242763642,-0.06349861697951661,-0.34367901825665526,0.0042519079506009305
-0.01102692479431075,-0.0006563218087548147,0.004768815433331658,-0.03646137806043113,-0.02736512799821581,-0.3619510800396549,0.005425137242086703
-0.0007584376548620417,0.004444241630104314,0.016075551822995224,-0.03775855291126907,0.00037900322606420174,-0.3578128162405296,0.011631310192890734
-0.007042952877705883,0.013283911010959455,0.025377081644870778,-0.030721275831285942,0.010659975478667576,-0.39532135856019474,0.01209317063391116
0.008653945881891795,-0.004307257197580332,0.03242003452257665,-0.0369691905169279,0.014319148456956957,-0.4255801051035846,0.03672729172015706
0.009518047636231859,0.0042519079506009305,0.03287839799970276,-0.03291923813426541,0.009048982474481736,-0.3602931527414639,0.02862649004910188
-0.005926361355451564,0.005425137242086703,0.014617829304866969,-0.05078991134685131,-0.024207361744847094,-0.32806647124098853,0.009192692062780436
0.00808123172599301,0.011631310192890734,0.04537431157748675,-0.05657584268737513,-0.024449694649451202,-0.2997367008892999,0.03374300138459598
-0.02463412108624571,0.01209317063391116,0.034132378254203184,-0.08370718939082113,-0.04645316848088554,-0.3552720912419828,0.022039207620291996
0.017213111030073225,0.03672729172015706,0.04510632881900463,-0.038327107741389484,-0.02555149451332493,-0.27216755577179136,0.008379037098847748
0.010691276927717588,0.02862649004910188,0.018589111243910893,-0.03502060762163779,-0.06676615604717294,-0.28022986650098547,-0.010037378805190922
0.0002798115953526954,0.009192692062780436,0.016101023318826818,-0.0389968576137875,-0.08993287242627282,-0.2808645685130575,0.006908331256046439
0.008543092167013553,0.03374300138459598,0.03257019237290362,-0.02531063435741173,-0.1517754371112137,-0.2902031998901476,-0.001172809011692377
0.0,0.022039207620291996,-0.004448158571442227,-0.04801376661490351,-0.12000464167980905,-0.2529404771430206,-0.02648736619173423
0.009112309359018021,0.008379037098847748,-0.03232452809969716,-0.04801376661490351,-0.19938729478803263,-0.28402103681318147,-0.04070356519854485
-0.00874252105860383,-0.010037378805190922,-0.038385438123401915,-0.05557508690767287,-0.18331160142682867,-0.23805163440249566,-0.02834805931821094
0.02483012091716825,0.006908331256046439,-0.05042288555654332,-0.056272565881560606,-0.21809577118003265,-0.20803049119173017,-0.05733121681258964
-0.003160701597290472,-0.001172809011692377,-0.08757710611886017,-0.06866447377505702,-0.17461532406241903,-0.23891051355923523,-0.08640429710716784
-0.013660170521444283,-0.02648736619173423,-0.0781375650964487,-0.08137016819550649,-0.16066910491619824,-0.19888342078036766,-0.051650198904714485
-0.00930410654502057,-0.04070356519854485,-0.0777682621383522,-0.09667733436349216,-0.12453371824572289,-0.18015994830237664,-0.0370646969398073
0.008203189002633355,-0.02834805931821094,-0.055760257328777325,-0.08858596167099554,-0.1331480457371652,-0.21072674427922392,-0.02741219801056635
0.016748980649429493,-0.05733121681258964,-0.07231607190776461,-0.09628366615596592,-0.1475024896855245,-0.2200731825203599,-0.014984855095175026
-0.028475258777332303,-0.08640429710716784,-0.10077734525316945,-0.13582944287608611,-0.2344228475371986,-0.17666867119872154,-0.014373048146001693
-0.027876369528255018,-0.051650198904714485,-0.09135220145329011,-0.06207105608595705,-0.20663252029349263,-0.12330115813466111,-0.03970200254857565
0.0030513993353133615,-0.0370646969398073,-0.04272987136184927,-0.030938800893238413,-0.19278581970668304,-0.1577384279412808,-0.005665174422041959
-0.02077996849174531,-0.02741219801056635,-0.025261659547337844,-0.009566704551880195,-0.1659467893780081,-0.20129505062410377,0.002150538463228565
-0.012324099645148742,-0.014984855095175026,0.0022333358799753833,0.009096250062215405,-0.13454566899755777,-0.06870128378988623,0.017218190975150437
0.006278839425121035,-0.014373048146001693,0.02852347037685253,0.038137556137333294,-0.14085495165638884,-0.015671814500700713,0.04289651852285411
-0.013290867563347792,-0.03970200254857565,0.00808459086125316,0.04138125130995361,-0.12927918169334315,-0.005590168041712451,0.04778659340982885
0.012703898264554236,-0.005665174422041959,0.021375458424601028,0.051288338973884774,-0.09724465623904367,0.002672342858235771,0.027040632846642865
-0.008352625576353962,0.002150538463228565,0.0102225492262954,0.041968220608747005,-0.10287369506156953,-0.002743754783515498,0.008072010763066923
-0.01171229269597535,0.017218190975150437,0.009135174770157678,0.026582549602004162,-0.09030005558780803,-0.03116953236098545,-0.008083016204992825
-0.019050114977452896,0.04289651852285411,0.03328568048980485,0.032126148037924025,-0.09130463444818998,-0.0011988013423700106,-0.009610838033049376
0.020745960563185856,0.04778659340982885,0.03646939944951776,0.03725402090993557,-0.10641259360863013,0.056768255990706444,-0.011317193960311098
0.02051961114982483,0.027040632846642865,-0.013243897803098002,0.012775613228064434,-0.12715855417181599,0.033712158679665705,-0.040284530649740954
0.006715026935567978,0.008072010763066923,-0.03497624280544675,-0.03174554842553513,-0.16353612127439232,-0.0004883527957581478,-0.0430482535685136
0.013966034851728449,-0.008083016204992825,-0.04118578522335164,-0.05093601481248544,-0.12847284936494938,-0.023652901095390734,-0.0331027690183589
-0.014160040090478249,-0.009610838033049376,-0.07794861614577082,-0.12646480275380187,-0.15822400521489416,-0.0747482830575721,-0.06833777811272133
0.0,-0.011317193960311098,-0.01850544804249575,-0.07199087506490548,-0.1890964921810145,-0.052171894405247304,-0.0071882540821847024
0.001550989066248734,-0.040284530649740954,-0.015249562378032143,-0.15137352817312905,-0.1798798370760905,-0.0710530330746318,0.025034968271708837
-0.009440000032491645,-0.0430482535685136,0.007622944232390716,-0.1277365145191558,-0.17402595602344456,-0.08339003172943728,0.0506711978009045
0.012438213023671691,-0.0331027690183589,0.01494593038723265,-0.16182320529847208,-0.1531245124719462,-0.11007593879080406,0.04804869940559154
-0.015866396017739925,-0.06833777811272133,0.01922492379353013,-0.10595085028736204,-0.13581032044346222,-0.12251415181447582,0.08756270190625152
-0.02896733668942986,-0.0071882540821847024,0.0446138544090114,-0.07929893672069174,-0.12260232209233239,-0.11475827811659758,0.051802108491196104
-0.0012127338525238917,0.025034968271708837,0.07019741119902495,-0.0278563838822307,-0.12061503916744844,-0.03515264305875209,0.04516244292731592
0.0005054845176630779,0.0506711978009045,0.0747939249509653,-0.044562084066169766,-0.12672164265719443,-0.006696453595121186,0.02412272715006084
-0.022796796070690732,0.04804869940559154,0.05055014385020554,-0.05121882352955857,-0.17050564888557923,0.047374163123691644,0.0025014444446139683
0.04528312801279667,0.08756270190625152,0.06717824566084066,-0.09859340466111254,-0.2311634232615653,0.0584386289531282,-0.020384456245410965
0.0032558856644636725,0.051802108491196104,0.007972875542602459,-0.14456146420753554,-0.316725804940046,0.013448055430691311,-0.04382923294859365
0.024423495676671625,0.04516244292731592,0.0009845427594536986,-0.16184701881344465,-0.28061490522868826,0.005794840161314347,-0.04417790016786228
-0.0021170138776498543,0.02412272715006084,-0.0474405034209928,-0.15638008482612786,-0.2801804012771387,0.008232862890708572,-0.07156323057105371
0.016717206429969232,0.0025014444446139683,-0.05779892899472532,-0.1436419190597731,-0.33458595204143915,-0.00754209724817738,-0.06030037343933913
0.009522534597741312,-0.020384456245410965,-0.13607888851428265,-0.17899250779372217,-0.3581918194665937,-0.047829087689881526,-0.11569443226887167
-0.003383779899416499,-0.04382923294859365,-0.10528753551360592,-0.1706604330032968,-0.4059813340388624,-0.026817887122057005,-0.06145830256501224
0.0033837798994164783,-0.04417790016786228,-0.18128640872241303,-0.14853299521292845,-0.43989925356054155,-0.04980282248381825,-0.13710850855455065
-0.023738296583096737,-0.07156323057105371,-0.15948218590160748,-0.1448419156703165,-0.3693421352159456,-0.0787454980548215,-0.08791895533055377
-0.006168694260055633,-0.06030037343933913,-0.1792705801303186,-0.11688260518981214,-0.3038591094961416,-0.11063796818743443,-0.11897020669097945
-0.013922242105441254,-0.11569443226887167,-0.10479131783548115,-0.12343078248611396,-0.2752870062398487,-0.09093034317240019,0.01090311443339043
-0.003732447118685188,-0.06145830256501224,-0.08008355818110961,-0.14366661451856577,-0.30881892276109724,-0.04327598348182173,-0.018625255616097385
-0.024001550503774848,-0.13710850855455065,-0.05387589491339318,-0.1399341673998805,-0.24661606125846627,-0.061381402887497626,0.08323261364115749
-0.012475439451382285,-0.08791895533055377,-0.04779277844608137,-0.13179057284885712,-0.2134637104538126,-0.012577506305260102,0.04012617688447252
-0.06156275308958811,-0.11897020669097945,-0.04146859394042491,-0.07753683455246398,-0.19093169608678456,0.0020391524194776603,0.07750161275055462
0.0403138875984182,0.01090311443339043,-0.05007721805308135,-0.0317592024610922,-0.13842776277893387,0.0651285456712241,-0.060980332486471896
-0.07938265310822357,-0.018625255616097385,-0.09107603718512576,-0.1171056171161091,-0.1329358354632116,0.024204281655076616,-0.07245078156902844
0.025188002720222064,0.08323261364115749,-0.025723053018347666,-0.028506308902961384,-0.08463374202514884,0.10358693476330015,-0.10895566665950507
-0.043526690811807905,0.04012617688447252,-0.0210206260745813,-0.04628944150428869,-0.054740032975666986,0.08590099480316606,-0.0611468029590537
0.06831056803478182,0.07750161275055462,0.03312721662593163,0.008698692826525769,0.010065279988302537,0.10312788379352099,-0.04437439612462295
0.010785517548930276,-0.060980332486471896,-0.05381673371282992,-0.02985947015610029,-0.06429518949681626,0.051373815088124185,0.00716359877364188
0.022475216149031182,-0.07245078156902844,-0.04674764187359351,-0.04330338537164063,-0.03821431586416925,0.0452688107644263,0.025703139695434935
-0.017918434036462986,-0.10895566665950507,-0.050479200131673,-0.09275865528521782,-0.05562623005665379,0.02279359461539511,0.05847646652783221
-0.006151254945725855,-0.0611468029590537,-0.02548590665318154,-0.08215955859102461,-0.07757869854205864,0.07012002905609402,0.03566089630587216
-0.07017137720224469,-0.04437439612462295,-0.015113637810048184,-0.11928682535602068,-0.07257069283483537,0.07765032283344975,0.029260758314574767
-0.0006849315336262911,0.00716359877364188,0.042340867835839145,-0.13257001860045267,0.05775417633847701,0.1533189161958718,0.0351772690621971
-0.014029668941445403,0.025703139695434935,0.008867725231572303,-0.17216434073251044,0.08333136215883152,0.1567411649143103,-0.016835414463862688
0.02989042966398851,0.05847646652783221,0.02289739417301787,-0.11876788641524366,0.035047391765402364,0.16822928801064477,-0.035579072354814334
0.010621151888704983,0.03566089630587216,-0.02285099144372199,-0.12380031645101088,-0.0353482612460957,0.17060127415238321,-0.0585118877495942
-0.018633382303979727,0.029260758314574767,0.008306155512583853,-0.19094403298166598,0.0658443852076715,0.13745772696690356,-0.020954602801991042
0.0178546093881667,0.0351772690621971,0.011154416818347288,-0.17919931167287168,0.12518313715568816,0.16294938295314643,-0.024022852243849913
0.01874365789095167,-0.016835414463862688,-0.051732719626418275,-0.23532090103556566,0.12368901365163074,0.13697564912647553,-0.03489730516255562
0.007074859442028481,-0.035579072354814334,-0.06125972241244588,-0.29136625834761315,0.09991699909727933,0.11823199123552385,-0.025680650057631503
0.004221013897407684,-0.0585118877495942,-0.060929711735579636,-0.22450021954562896,0.10012994027805405,0.11773483010791537,-0.002417823985985328
-0.01271687155635747,-0.020954602801991042,-0.05368928211398052,-0.1869765043063293,0.05913052322682246,0.12929682115148045,-0.03273467931198954
-0.03415807413789302,-0.024022852243849913,-0.011220005505467439,-0.15185622375373467,0.09010583310582013,0.1392576919137408,0.01280284673838231
0.0,-0.03489730516255562,0.020279670965815406,-0.16515230824253146,0.16318084959933654,0.15497498224743864,0.05517697612837111
-0.01585795595275146,-0.025680650057631503,-0.00670038279873046,-0.10668189385858579,0.1608707128514817,0.17835217250645566,0.018980267258901097
0.04177829884501083,-0.002417823985985328,0.001838235811751204,-0.08167313760495548,0.16304776847863414,0.18421718306168866,0.004256059797736532
-0.015785120998216332,-0.03273467931198954,-0.08321858474398147,-0.11339486153432056,0.10481994826955877,0.16382501344363934,-0.05048390543199198
-0.045032527056598756,0.01280284673838231,-0.15088803419244187,-0.10666856031784167,0.0834757221573219,0.1601351381424987,-0.16369088093082432
0.009216655104924048,0.05517697612837111,-0.1461347608015272,-0.015830218347102458,0.13692459777576724,0.19913518652321502,-0.20131173692989834
0.007404870118894742,0.018980267258901097,-0.11598463053062993,-0.0561274331221875,0.10882680400145862,0.20128283268443203,-0.13496489778953105
0.011461443519006598,0.004256059797736532,-0.09853150102130344,-0.008450591471378353,0.09063592429400731,0.20172855857278027,-0.10278756081903992
0.029752405052155588,-0.05048390543199198,-0.1665155091822602,0.0013665871617767381,0.043048573681142045,0.1880033902613857,-0.11603160375026832
-0.00265839766661,-0.16369088093082432,-0.20315657522960132,-0.03443571934071595,0.013296168628986409,0.1637129066887254,-0.03946569429877691
-0.026980053764545976,-0.20131173692989834,-0.23876515753751856,0.005089069507471449,0.007844043975734922,0.19058735987814465,-0.03745342060762019
-0.007319337342269808,-0.13496489778953105,-0.24908680319406823,0.037132425228563935,0.08546239610869633,0.22641985566463793,-0.11412190540453726
-0.0432785217107218,-0.10278756081903992,-0.1678265676077859,0.004580860048966053,0.12002518906207325,0.24341420857284995,-0.06503900678874586
-0.08345457044667677,-0.11603160375026832,-0.08280331676035681,0.04671613252118526,0.2178798120092709,0.2892988876786862,0.033228286989911524
-0.04027925366568398,-0.03946569429877691,0.023054662682557202,0.19032419493892982,0.2896020522146933,0.38195529193801814,0.06252035698133414
0.03936678537582138,-0.03745342060762019,0.01587975772155138,0.25549570289134194,0.33017386037073737,0.41670572823847446,0.053333178329171484
0.024857999628221383,-0.11412190540453726,0.034983386729675645,0.15381527818064603,0.2864097453900027,0.39110409071871377,0.14910529213421292
-0.056522564641950206,-0.06503900678874586,0.019276187402333486,0.08845205520491503,0.28841326416784735,0.36950414002539467,0.08431519419107941
-0.00688866099518538,0.033228286989911524,0.08585532695992928,0.2567884181893376,0.3270438547932617,0.4355635020891483,0.052627039970017796
-0.038266979974527215,0.06252035698133414,0.08368516817337714,0.30438244882855975,0.31036273177671214,0.46637139686328044,0.021164811192043116
-0.037301699421095735,0.053333178329171484,0.16775796306204502,0.35900991468719634,0.3791634469168054,0.47644320827478776,0.11442478473287333
0.07394089824401265,0.14910529213421292,0.1739791028129798,0.3912832574448924,0.3900964310767234,0.5137449076958834,0.02487381067876681
0.04174472913670723,0.08431519419107941,0.15511991633867098,0.324630159823683,0.29059663716112394,0.451108477660529,0.07080472214759166
0.022403408996237124,0.052627039970017796,0.13465380935412544,0.24610702753315175,0.19322114130870707,0.40945021257644576,0.0820267693841077
-0.04745415862668981,0.021164811192043116,0.10620049890755137,0.24196205685955477,0.18435666306744847,0.3942832238558916,0.0850356877155081
0.05847041438394564,0.11442478473287333,0.1905210487158184,0.32833315784186795,0.2655429392792755,0.45070988446290466,0.07609626398294501
0.009150800300878881,0.02487381067876681,0.13711393628841934,0.2675526067100675,0.1852346583709687,0.3756846467472106,0.11224012560965259
0.010056574915645707,0.07080472214759166,0.08809223346567245,0.24472090608358957,0.20088620414855232,0.37505992832424306,0.017287511318080925
-0.009058819781737372,0.0820267693841077,0.07689240931152438,0.21821480980387925,0.1929708485062624,0.3411379433992917,-0.005134360072583413
0.045805814914140375,0.0850356877155081,0.14610472106432956,0.19014428247516366,0.20355630845015799,0.37663154767682067,0.06106903334882137
-0.031080559670160893,0.07609626398294501,0.1251911604369173,0.1527548161228697,0.15714011711828818,0.3047421951970893,0.049094896453972185
0.05508171176970396,0.11224012560965259,0.09395808077220362,0.16495423712364618,0.1882206767884491,0.3296580501831962,-0.018282044837448958
0.021278622152161704,0.017287511318080925,-0.0016288543450099545,0.09908651576538563,0.14064102777883314,0.27032704023483456,-0.01891636566309081
-0.0060499014503368875,-0.005134360072583413,0.08890632184530077,0.04168198651936552,0.09306260380521847,0.2527675404072578,0.09404068191788396
0.03686639118157734,0.06106903334882137,0.13566159293967436,0.0477318879697023,0.11566900458494027,0.2699799396554375,0.07459255959085298
0.0050633019565466345,0.049094896453972185,0.1151556876422064,0.002754974468263554,0.08348312662859558,0.23808326095615273,0.06606079118823427
-0.039870902521867764,-0.018282044837448958,0.10506402902226022,0.04832997088013234,0.07841982467204896,0.22208897700081442,0.12334607385970917
-0.0011432492385025522,-0.01891636566309081,0.15222273216693122,0.1154443290131072,0.14769872759815283,0.2890237223111959,0.1711390978300219
0.060153491971067764,0.09404068191788396,0.11658757825160986,0.17116367948808567,0.15022101566828508,0.2714215515800006,0.022546896333725634
0.024892254286728113,0.07459255959085298,0.0746925246031821,0.09927785727576349,0.09556473985739485,0.2195178567346341,9.996501232907778e-05
-0.062313639334874646,0.06606079118823427,0.0887172126720773,0.07467815747939545,0.07340980275547881,0.2045219871624271,0.022656421483843177
-0.04050522334750961,0.12334607385970917,0.14872071525909716,0.1325944672093568,0.13318189624524246,0.27204552853234093,0.025374641399387884
0.11181379834247224,0.1711390978300219,0.17554503828100787,0.19996120896293232,0.20594953539847882,0.289456231282596,0.004405940450985956
0.040705369644036725,0.022546896333725634,0.047281718574470916,0.0702554366039242,0.07161334175923191,0.169765619940746,0.024734822240745254
0.016360485884109398,9.996501232907778e-05,-0.030552998180018935,0.005980282948152477,0.03776624579745823,0.09818699170565605,-0.0306529631923479
-0.005028356663399691,0.022656421483843177,-0.03849713550228177,0.020153532229608986,0.013286635474844922,0.09425461967804798,-0.06115355698612489
0.007287800622803218,0.025374641399387884,-0.052349917508266515,-0.0011868263681690844,0.018314992138244418,0.10312415306848081,-0.07772455890765455
-0.03677840315382398,0.004405940450985956,-0.07042372771962643,-0.03403352266255901,0.01760488982986148,0.08795947677458535,-0.07482966817061228
0.01825843832264002,0.024734822240745254,-0.06977123165966095,-0.05288588622444466,0.0701662979246581,0.10979939199967037,-0.09450605390040624
0.03891694235562351,-0.0306529631923479,-0.08802966998230113,-0.057605393792106274,0.04915185880792069,0.08596124562671649,-0.0573767067899531
-0.0023101367478548128,-0.06115355698612489,-0.13505713465778613,-0.06279021856259248,-0.008205867351897827,0.0659436482805424,-0.07390357767166125
-0.013680900325598936,-0.07772455890765455,-0.0821086995415158,-0.08231794833909874,0.017481459654974052,0.08830346533635089,-0.004384140633861222
-0.01644952136406456,-0.07482966817061228,-0.041184343604809784,-0.043834701935037204,0.02116941458305453,0.10383532031318236,0.0336453245658024
-0.03712934711045306,-0.09450605390040624,0.029841278995730487,-0.025243961297616985,0.05900506517408052,0.09315001012769232,0.12434733289613689
0.008416348561846473,-0.0573767067899531,0.05523829586492943,0.01341202597499434,0.07665941598517674,0.11808075353654124,0.11261500265488253
-0.01888113866938449,-0.07390357767166125,0.047114501793443085,0.004385300995418445,0.06221058874744777,0.10966440497469468,0.12101807946510428
-0.010786009588556644,-0.004384140633861222,0.061598310857914076,0.023266439664803008,0.09245602868297331,0.11248019950544959,0.06598245149177537
-0.03612590709385851,0.0336453245658024,0.09924583885253663,0.04155451201344746,0.11109263427877301,0.09072455602039683,0.0656005142867342
0.0,0.12434733289613689,0.11747977192985934,0.051380617285853004,0.14495481658024362,0.11670299744668124,-0.006867560966277461
-0.008110522319861568,0.11261500265488253,0.09390998791812455,0.06793711661523799,0.15041673805973893,0.13851296027554397,-0.018705014736758084
0.050638298368415526,0.12101807946510428,0.13255424540355198,0.08072815216033209,0.18274331590240978,0.12849783651900792,0.01153616593844768
0.027243455611107033,0.06598245149177537,0.05554723177395871,0.030089853791916643,0.14095745955594147,0.0724252695613104,-0.01043521971781657
0.05457610123647573,0.0656005142867342,0.0027448804912649015,0.03225439858504543,0.12338901951077685,0.06474210420016342,-0.06285563379546938
-0.011732330241254176,-0.006867560966277461,-0.10746198746092046,-0.020942663819800502,0.07141907566941536,0.004136411073103364,-0.10059442649464308
0.0002925544903601207,-0.018705014736758084,-0.08219072646468768,-0.0037131174183687513,0.09235323972332474,0.01385077109128963,-0.06348571172792968
-0.004397329604913377,0.01153616593844768,-0.04875116336991061,-0.001268354723916592,0.08653186786773699,0.004572214784616821,-0.060287329308358395
0.026861518406065973,-0.01043521971781657,-0.06619170028935842,0.0005874290358856765,0.10469434532871098,0.014486666257935975,-0.05575648057154174
-0.017891974016535857,-0.06285563379546938,-0.0682508726169617,0.005988326435546687,0.0810908758575473,-0.004203693970937696,-0.005395238821492351
-0.023569784011734825,-0.10059442649464308,-0.04821767932707012,0.0013579051553078323,0.10851964729588662,0.03246728409597638,0.05237674716757298
0.030533735165565946,-0.06348571172792968,-0.023121255153176985,0.03178596284930585,0.15600866508656813,0.07548406384548907,0.04036445657475277
-0.026368715261177643,-0.060287329308358395,-0.054265366736472274,-0.006866896754764081,0.09727976135798239,0.04954719252532704,0.0060219625718862255
-0.02555889567158676,-0.05575648057154174,-0.027896651475294573,0.019501818506413467,0.12364847661916012,0.0831361557599919,0.02785982909624718
-0.05563076671570959,-0.005395238821492351,0.005164306956380154,0.05163841249242039,0.16051184049940503,0.12154358142589472,0.01055954577787253
0.013538930754978504,0.05237674716757298,0.0344952718506368,0.12305218414910266,0.21622907126773866,0.15948761436014644,-0.01788147531693621
0.03373211758513722,0.04036445657475277,0.03751284042504311,0.10675725260002704,0.20992656078844318,0.13147771814536657,-0.002851616149709556
-0.021837866524361104,0.0060219625718862255,0.008461236065138579,0.054584351210694784,0.18516694518362928,0.07502161806621865,0.0024392734932523136
0.02480234607846269,0.02785982909624718,0.030299102589499683,0.09979940799407284,0.1904499883762418,0.09190850808678529,0.0024392734932523136
0.002141219273355512,0.01055954577787253,0.03490475691527289,0.06500411651809175,0.17417372417569052,0.05963343131559054,0.024345211137400406
0.00152664016215828,-0.01788147531693621,0.03414257647354715,0.08424902647169766,0.1481670948930294,0.06810974925299891,0.05202405179048332
-0.0006103764177294192,-0.002851616149709556,0.03811315247156633,0.06324739001018231,0.17307523922666262,0.07990970866300964,0.04096476862127596
0.0,0.0024392734932523136,0.04146084607410783,0.057825287752029234,0.147602078078801,0.058881203376895445,0.03902157258085558
0.007502062760087882,0.0024392734932523136,0.03891930022899687,0.06918958901817038,0.14143737339474718,0.027797685667900238,0.036480026735744436
-0.02629980182145302,0.024345211137400406,0.06367965327463578,0.06953812226532564,0.1296860124560014,0.0020179605273877646,0.03933444213723535
0.016556499329384872,0.05202405179048332,0.06745705979931428,0.09357419929439063,0.15970493660203935,0.0256936187356044,0.015433008008830823
0.004680513225232634,0.04096476862127596,0.05775883415219246,0.08247962144450102,0.15431093507049728,-0.007267548237046951,0.016794065530916426
0.0,0.03902157258085558,0.04495919648845578,0.10201516374207766,0.15460013432755704,-0.02258591029481488,0.005937623907600206
0.029408000404235853,0.036480026735744436,0.04495919648845578,0.11086760576402488,0.14366915232876537,0.01701012278317656,0.008479169752711133
0.001379038831629726,0.03933444213723535,0.022128894398639846,0.09113462092573121,0.1413249947130432,-0.0011835488115975903,-0.0172055477385955
0.005497216160177489,0.015433008008830823,0.03653286050798258,0.0923617394892158,0.12120053591171556,0.0010821979510607115,0.021099852499151833
0.00273731718481222,0.016794065530916426,0.028279643553707937,0.09606635714169359,0.12395311687723931,-0.013403176896844494,0.0114855780227914
-0.0025415458451110086,0.005937623907600206,0.007101542564700662,0.08780022259165372,0.1311121844069483,-0.006660814125738953,0.0011639186571004146
0.03226241580572675,0.008479169752711133,0.0330202786688287,0.10410691629282529,0.13886363228709855,-0.004119268280627931,0.024541108916117445
-0.02252239529677462,-0.0172055477385955,-0.009235082534416583,0.0751025494220006,0.08350669588411722,-0.006274381264672451,0.007970465204178927
