log_returns_1,log_returns_5,log_returns_10,log_returns_25,log_returns_50,log_returns_100,target
-0.006917831500110019,-0.009571861494015956,-0.03832865690460895,0.03956776131933732,-0.13363883670893387,0.021084744881344562,-0.02875679541059301
0.014410374043904375,0.006040033462681227,-0.01667235564287087,0.0422598092898826,-0.12129164482208143,-0.014493007302566864,-0.02271238910555202
-0.021630622017391556,0.002360982768049435,-0.009374482751701566,0.039636918372379405,-0.0873054780041358,-0.0568218342173987,-0.011735465519751024
0.007094025190107236,0.014639332616924237,0.02001199500646187,0.05731378216913349,-0.06730529113053735,-0.016535658442300264,0.005372662389537451
-0.0025278072105259833,-0.0098947908656251,0.026900750379773273,0.07065773073687343,-0.09876223075179005,-0.004554663744289461,0.03679554124539841
0.008694063456587017,-0.02875679541059301,0.03714020606507537,0.07553516308852135,-0.08418525069020674,-0.006347615574984402,0.06589700147566828
0.010731323349272707,-0.02271238910555202,0.02844614260848807,0.059184545354299074,-0.07270964702267271,-0.004526601467413775,0.05115853171404032
-0.009352272168516761,-0.011735465519751024,0.012702890180956694,0.046085516388430836,-0.08627823499230916,-0.010104246135521569,0.024438355700707782
-0.017440098292442266,0.005372662389537451,0.021687447691901264,0.04279449036623026,-0.0754387726625779,-0.03091652633821994,0.016314785302363768
-0.021389811755493805,0.03679554124539841,0.04876588083144309,0.03777810089212103,-0.06518465878736576,0.0033091540952121597,0.011970339586044782
0.014738469761628062,0.06589700147566828,0.07088393633801957,0.03845399374753804,-0.062335514097258744,0.03757630577194219,0.004986934862351496
0.02170824693507371,0.05115853171404032,0.049816331524744094,0.02133143351605752,-0.07707398385888674,0.013258735790946432,-0.0013422001892961443
0.007755855740771841,0.024438355700707782,0.027985977012743406,-0.02273546839160376,-0.11260058173349195,-0.006804461738027494,0.0035476213120356525
0.013982780563418522,0.016314785302363768,0.027409077698579205,-0.03203413750088591,-0.08582261910148584,-0.02523793258986265,0.011094292396215654
0.007711648474776151,0.011970339586044782,0.010512259133311126,-0.09722895237894703,-0.1111388998262566,-0.0442172003912342,-0.0014580804527338236
0.0,0.004986934862351496,0.011999416748278039,-0.09175596212831995,-0.14402047885431757,-0.051415238171617306,0.007012481885926622
-0.00501192907825867,-0.0013422001892961443,0.007773633218713301,-0.15563534030598983,-0.13239976705437564,-0.06420528397935751,0.009115833408009413
-0.00036771465757228736,0.0035476213120356525,0.024573045423373095,-0.13017568477755018,-0.13003610769588037,-0.07070126272971591,0.02102542411133736
0.009638334847099783,0.011094292396215654,0.020987001860308094,-0.18151276295551955,-0.11594581301945113,-0.08958917256181417,0.009892709464092382
0.0007282437510826985,-0.0014580804527338236,0.03178664077105534,-0.14028417682170902,-0.10689966295021365,-0.09922750740891392,0.03324472122378919
-0.006329135051647512,0.007012481885926622,0.03340802216109466,-0.13516200689461594,-0.10035808469992391,-0.10911529795651519,0.026395540275168012
-0.0001221075769269708,0.009115833408009413,0.03208060293510702,-0.09752263769530888,-0.1054961916637328,-0.07687313291225745,0.02296476952709746
0.007178956426607697,0.02102542411133736,0.0298350048954386,-0.10809147706330594,-0.10117666407272179,-0.06248096581125349,0.00880958078410114
-0.002914038001849646,0.009892709464092382,0.01001275027811339,-0.10633091845110489,-0.13630647418899158,-0.02504427480425325,0.00012004081402102322
0.009198806089742913,0.03324472122378919,-0.009529699486588421,-0.14780735236137915,-0.17206307139884647,-0.03024361838666529,-0.042774420710377625
-0.0042257835295647014,0.026395540275168012,-0.039442424476408215,-0.17320659802827115,-0.18025141186670457,-0.039442424476408215,-0.06583796475157636
0.011787483126401113,0.02296476952709746,-0.037600731416695975,-0.16355145411196415,-0.1418451755301012,-0.02697895082864096,-0.060565500943793545
-0.00395375822063735,0.00880958078410114,-0.07174686951568465,-0.12694239637651517,-0.13717650357509545,-0.03417784774310678,-0.08055645029978571
0.02043797375784696,0.00012004081402102322,-0.06933592466355767,-0.124619073299671,-0.14481068023644747,-0.027012227588997753,-0.06945596547757858
0.0023496251411218687,-0.042774420710377625,-0.14098593273604726,-0.16941996148866353,-0.14044436759960485,-0.06248621000134643,-0.09821151202566969
-0.007656554277635138,-0.06583796475157636,-0.1301509191517659,-0.15972041377872814,-0.1598580884536892,-0.04659824759268744,-0.06431295440018962
-0.0023677056165953302,-0.060565500943793545,-0.18637374305180068,-0.13189419237697175,-0.1727892692582693,-0.05492815435140708,-0.1258082421080072
-0.012643298190717514,-0.08055645029978571,-0.16355831098502435,-0.13236375138074008,-0.14708392994771166,-0.04658210237008183,-0.08300186068523857
-0.02245648776655142,-0.06945596547757858,-0.20261980562984852,-0.11823326302880803,-0.1191794008300091,-0.04756657024990076,-0.13316384015226992
-0.020713918900076785,-0.09821151202566969,-0.12929639688238675,-0.10296275967948659,-0.09753460141971024,-0.017710537841311595,-0.031084884856717034
-0.0023840904698523785,-0.06431295440018962,-0.10273206430413433,-0.10078950784479676,-0.0812967835840693,0.004626454016365009,-0.03841910990394467
-0.022358654972587624,-0.1258082421080072,-0.06903773968662236,-0.09840541737494438,-0.04260331211811889,-0.0008797838812934073,0.05677050242138479
-0.0015428133685103705,-0.08300186068523857,-0.05737003165895862,-0.08986511334188818,-0.02037576170160248,0.05206380938650335,0.025631829026279876
-0.05121203431464255,-0.13316384015226992,-0.04688770325163963,-0.05378848160059994,-0.007231436471711006,0.06717272228173259,0.08627613690063034
0.013184638725403205,-0.031084884856717034,-0.04006614084912107,-0.01390994744730945,0.03368935870569608,0.13236264381479404,-0.008981255992403946
-0.06387937817766993,-0.03841910990394467,-0.06945121915167328,-0.05226451672599772,0.04303286070220583,0.130150919151766,-0.031032109247728524
0.02044772645018088,0.05677050242138479,-0.00014248058726094848,0.02323557325161407,0.09868491390148108,0.19403029732943589,-0.05691298300864582
-0.05170479283554156,0.025631829026279876,0.027806333824408183,0.00013957708166999783,0.09640089991448716,0.17428638322502332,0.0021745047981281277
0.05086692098091021,0.08627613690063034,0.07788069151615652,0.06556694993606844,0.1422577228676058,0.21300857898545525,-0.008395445384473675
0.0058504136781755605,-0.008981255992403946,0.002650856104100708,0.03338451387149533,0.09495450681647889,0.17500698741607837,0.01163211209650473
0.031310234147659634,-0.031032109247728524,0.0088496152769826,0.0348039221946921,0.10698419677392378,0.16315761438404316,0.039881724524711074
-0.010690946944923903,-0.05691298300864582,-0.0022909517465558244,-0.007973553968424016,0.0761730268911454,0.1318473802363834,0.054622031262089844
0.008939515038808608,0.0021745047981281277,0.005562730578004386,0.006914812990584112,0.07771661351812603,0.1570618900347167,0.0033882257798760534
-0.044390471912123974,-0.008395445384473675,-0.0018895942995897836,-0.029975555737886784,0.08908805774201613,0.14835490609799062,0.006505851084883769
-0.016200439577149006,0.01163211209650473,0.03531489319530412,-0.024255719037467285,0.14342031144761294,0.18971824797701614,0.02368278109879931
0.005429360386742323,0.039881724524711074,0.032974665707066274,-0.00704481383843337,0.15472358159027833,0.1984280158250075,-0.006907058817644959
0.04839654086185003,0.054622031262089844,0.027545305320323704,0.02170627858186286,0.10679863751951457,0.19745300578764535,-0.027076725941766192
-0.0016304351437932102,0.0033882257798760534,-0.0346695864810577,-0.010234107198580256,0.030483643786737104,0.15162625958845713,-0.03805781226093384
-0.024362914431145532,0.006505851084883769,0.0014946670355132318,-0.020191606936776425,0.05076963268823711,0.14576251445891034,-0.005011184049370468
0.012049172851057421,0.02368278109879931,0.014524081305306904,0.02897559388905866,0.09420756700750073,0.1661211837564327,-0.009158699793492516
0.020169667124121198,-0.006907058817644959,-0.022695022099035525,-0.00013767467496114685,0.07783763511522235,0.15572276001268978,-0.015787963281390607
-0.0028372646203637377,-0.027076725941766192,-0.031243977423214886,-0.04089507688129769,0.06818304555525886,0.13555309288856854,-0.004167251481448704
0.001487190161214506,-0.03805781226093384,-0.0310549825226144,-0.014720178566971578,0.07617398885678754,0.14788799588423207,0.007002829738319499
-0.00718598441723007,-0.005011184049370468,-0.018819592664972035,-0.0009461378012010279,0.04452224632435789,0.15523088517128963,-0.013808408615601456
-0.018540667065386894,-0.009158699793492516,0.0070508766685952705,0.005428158259776459,0.06849381288257772,0.16910354426064256,0.016209576462087875
0.0,-0.015787963281390607,0.03286136573535454,0.019492724260727456,0.09991181986920096,0.19291582564278018,0.048649329016744985
-0.013818350939531446,-0.004167251481448704,0.021394123719898076,0.055802105256825336,0.09033271964983315,0.19268720195637049,0.025561375201346742
0.03453381837277799,0.007002829738319499,0.03940989467351367,0.06948935164028577,0.10579611999546445,0.20318462227438522,0.03240706493519409
-0.011333500161352109,-0.013808408615601456,-0.023074777388926524,0.04655704512888903,0.06058468651162328,0.1691095195059811,-0.009266368773325009
-0.025169930553284942,0.016209576462087875,-0.05041191243927883,0.04759930615300542,0.06692169943502246,0.17527029705811106,-0.0666214889013667
0.01162071179994178,0.048649329016744985,-0.02423151626410901,0.09529737742820363,0.09260524068270025,0.18954788353612628,-0.07288084528085406
-0.002648269719763259,0.025561375201346742,-0.0016717752570121155,0.07544934064986694,0.06819448307501814,0.17395798604419813,-0.02723315045835885
0.013722580018856947,0.03240706493519409,0.017432649544157956,0.09626132283281741,0.05933484496616426,0.1559236063168163,-0.014974415391036168
0.01868448491633725,-0.009266368773325009,-0.007877865356688291,0.07669077293153741,0.026356640457636863,0.144943857902434,0.001388503416636676
0.007269822001372196,-0.0666214889013667,-0.0017580638783359945,0.061569992944983686,0.0076721555412995425,0.12100562955843984,0.06486342502303073
-0.01146724201545643,-0.07288084528085406,-0.026091981592670625,0.07218027457923185,-0.008757213256591205,0.13023959562430792,0.04678886368818338
0.00419742001408416,-0.02723315045835885,-0.03521247465942955,0.08414658085956936,0.02862305875147551,0.15143328685075835,-0.007979324201070706
-0.027950853689662193,-0.014974415391036168,-0.01607226097955132,0.07080180052754208,0.03869569826146838,0.15409277091795645,-0.0010978455885150959
-0.03867063521170445,0.001388503416636676,0.027139823637096046,0.11906361347990284,0.11126219938473832,0.17015952808343693,0.025751320220459173
0.0010104656218849987,0.06486342502303073,0.06499877049254772,0.16767603048508034,0.14181945301218116,0.20365976399771915,0.00013534546951698943
0.034180452807038714,0.04678886368818338,0.059512203806226946,0.16176839542871183,0.14080898739029632,0.189843811558144,0.012723340118043582
0.016456155081406822,-0.007979324201070706,0.06164113199528626,0.0850923589376516,0.11486622470146016,0.16303469161742062,0.06962045619635693
-0.011587934881989358,-0.0010978455885150959,0.0450538723578082,0.040717750985317325,0.10299865583198868,0.14953554383584705,0.0461517179463234
0.024804286394689557,0.025751320220459173,0.0682433191011787,0.07096123962501354,0.11779845264744974,0.1546064818981496,0.04249199888071946
-0.017064095712962385,0.00013534546951698943,0.033147793569253764,0.06523197311844192,0.07795815759825842,0.1450210346270168,0.033012448099736566
-0.020587735082215244,0.012723340118043582,0.07274003000412922,0.07797530979018355,0.11325984086100173,0.1645408410987234,0.060016689886085536
0.023337633693962315,0.06962045619635693,0.08510044010794972,0.10907812243655653,0.11786111490686213,0.1851285761809386,0.015479983911592788
0.015261230926985133,0.0461517179463234,0.07992651887717446,0.09089416742375919,0.10050182757762986,0.17282537699785855,0.03377480093085115
-0.0008116883562525968,0.04249199888071946,0.05881731806776631,0.04546838412555884,0.07161283058010823,0.16159896623142003,0.016325319187046917
-0.004476101064435857,0.033012448099736566,0.0631927113538025,0.06306565462280128,0.07982406357839858,0.16356047649197783,0.030180263254065812
0.03630938099609807,0.060016689886085536,0.08554891605385867,0.08041909560847349,0.08592323760043427,0.17170714832129455,0.02553222616777318
-0.0001311045560712202,0.015479983911592788,0.04973859932264187,0.0345306143930078,0.04172352823682554,0.1341375277129089,0.03425861541104915
0.011601511861381215,0.03377480093085115,0.04072234356076986,0.03630676835517876,0.07243957108810604,0.13323634451314892,0.006947542629918889
-0.010291239137235446,0.016325319187046917,0.04943179096208742,0.014027641382734265,0.07440415875344367,0.11426322590030538,0.033106471775040454
0.022528140721913104,0.030180263254065812,0.06966481189279597,0.019322393282016792,0.09867328510909804,0.12836223517226097,0.03948454863873011
-0.00822732497839475,0.02553222616777318,0.042239501736399176,-0.0026921367455032402,0.08711805844956011,0.1000590726252254,0.016707275568626088
0.01816371246318702,0.03425861541104915,0.007971243030772629,-0.007254857574848765,0.09534538342795487,0.11613228993412195,-0.026287372380276515
-0.0058479698824231,0.006947542629918889,-0.03811092230334202,-0.03692647786665301,0.07788548331053616,0.0846635856894162,-0.04505846493326092
0.003563704929783603,0.033106471775040454,-0.013607398663212077,-0.05033413247390045,0.0707508561178494,0.09016208850555338,-0.046713870438252536
0.01788010363562051,0.03948454863873011,0.001903916295122455,-0.053897837403684014,0.08005248059959948,0.0748790416652846,-0.03758063234360756
0.0004990642648810488,0.016707275568626088,-0.020296946381718892,-0.08093748783582301,0.05617341761011934,0.05073154921783052,-0.03700422195034485
-0.009147360317943162,-0.026287372380276515,-0.01028093308244222,-0.05552352210809383,0.055674353345238126,0.06495162028334217,0.016006439297834258
0.020310959262698547,-0.04505846493326092,0.004020105916665852,-0.03210610226607375,0.0793452765165907,0.08929560736975865,0.04907857084992676
0.009941781793473105,-0.046713870438252536,-0.04645540571724798,-0.007801414095164416,0.05926684835597453,0.05926684835597453,0.00025846472100469407
-0.004897169434483655,-0.03758063234360756,-0.039611605369731136,-0.02585657747289908,0.04629793652940326,0.050138499876774656,-0.002030973026123529
-0.04249558368402133,-0.03700422195034485,-0.021837096014011136,-0.020959408038415415,0.04370443423472924,0.059092940280080164,0.015167125936333731
-0.02791845287092746,0.016006439297834258,0.011079387450642391,0.029773865763808412,0.09065436826813084,0.10793116184486563,-0.004927051847191961
0.018655553757706916,0.04907857084992676,0.04064288972766973,0.062280904846671335,0.12114261580171998,0.1313562607647331,-0.008435681122257073
0.019075019888117998,0.00025846472100469407,0.011309720858899544,0.046837213022436104,0.09499288177067333,0.10586446000202498,0.01105125613789473
-0.0043207590412208,-0.002030973026123529,-0.01276178626717146,0.01272618447981662,0.071913616748932,0.07885196409901232,-0.010730813241047955
0.010515077564157652,0.015167125936333731,-0.007927416531557664,0.03528453107081823,0.07788512489746735,0.08574763092994223,-0.02309454246789128
0.005153678681164845,-0.004927051847191961,-0.031232539903455613,0.008782992470305622,0.06737004733330972,0.09238443982900425,-0.026305488056263714
-0.030164552371215167,-0.008435681122257073,-0.047894126413237606,0.009607660153870485,0.07171400702744452,0.0825086101328976,-0.039458445290980644
0.01678558214098971,0.01105125613789473,-0.03698519853169309,0.0261444464545493,0.11070863884693188,0.10386048951404668,-0.048036454669587884
0.01287733992123642,-0.010730813241047955,-0.053770780672682886,0.016758408955597166,0.10060973137806475,0.08963394099011666,-0.043039967431634976
-0.009579100219367895,-0.02309454246789128,-0.0758076673904378,0.005504141991960773,0.09300400577357922,0.08427934935177057,-0.05271312492254646
0.001645049406099951,-0.026305488056263714,-0.04031553717845964,0.007192913843817807,0.1023544823065375,0.097770997715298,-0.014010049122196005
-0.010677615111063361,-0.039458445290980644,-0.02769052706048255,0.03613280273292725,0.09738850227892067,0.08178215119880272,0.011767918230498064
-0.004996487237952984,-0.048036454669587884,0.027602735484188765,0.060376517370709315,0.10852483299435785,0.08250710526640297,0.0756391901537766
0.0005136106943929632,-0.043039967431634976,0.024485841137879986,0.07935089182708112,0.10834859762308864,0.08561902186413496,0.0675258085695149
-0.012790045807740204,-0.05271312492254646,0.023972230443487088,0.08981019519506324,0.096942642853426,0.08510541116974184,0.07668535536603355
-0.011507907828617154,-0.014010049122196005,0.04499996636942981,0.10260024100280357,0.10576350296917984,0.08675129896475685,0.05901001549162593
-0.019255624489670522,0.011767918230498064,0.06109646040998228,0.11481196117718905,0.09658876135065182,0.07766227270275121,0.04932854217948413
0.0,0.0756391901537766,0.08356394683312453,0.12108498859175,0.11858721744479717,0.1033472272789709,0.007924756679348065
-0.00915954679651852,0.0675258085695149,0.06852793817862297,0.1339503180032835,0.11333347401714017,0.11417114533998123,0.0010021296091078794
0.025913029992610304,0.07668535536603355,0.0959250725249223,0.13711090544594226,0.1389968088808992,0.1155251886822974,0.01923971715888877
0.014270059524076919,0.05901001549162593,0.05402558149595731,0.11119787545333198,0.12281022809928298,0.10230998142998944,-0.00498443399566854
0.04461564743360796,0.04932854217948413,0.0457338683366101,0.11145137878266427,0.11539707265648814,0.10503549209075651,-0.003594673842873998
-0.008113381584261663,0.007924756679348065,-0.01250954516753417,0.06706826245113896,0.05889732869869837,0.06392452114159795,-0.020434301846882195
0.0,0.0010021296091078794,0.0030033810587650803,0.07215451400230224,0.06184031098553806,0.06654177709734484,0.0020012514496571257
0.008237690118202592,0.01923971715888877,0.004626454016365009,0.0646638422731447,0.049034824167847685,0.06677627117744368,-0.014613263142523921
0.004588586211935278,-0.00498443399566854,-0.01150156446934839,0.060880502504322274,0.048168466915960495,0.06310025924263511,-0.0065171304736798075
0.003211861933471735,-0.003594673842873998,0.014494787613925557,0.058861710955048635,0.04653688800385829,0.06572100658123874,0.01808946145679955
-0.015036008654501613,-0.020434301846882195,0.024849025207172658,0.04815566874823713,0.036808029250699835,0.0687461711033147,0.04528332705405479
0.018237587549780793,0.0020012514496571257,0.05386292108009315,0.059187432269115395,0.06706287702875825,0.07476060573208539,0.05186166963043607
-0.01598646103635482,-0.014613263142523921,0.04659824759268744,0.042600593826649116,0.051281000237721655,0.05663919593439571,0.06121151073521144
0.005978346364729835,-0.0065171304736798075,0.06258470862904232,0.05858705486300393,0.06726746127407643,0.07564155068460793,0.0691018391027221
-0.013627766070536446,0.01808946145679955,0.057310174610080825,0.062106346873573956,0.07232354942022888,0.07773799730017904,0.03922071315328133
0.0073995446420376315,0.04528332705405479,0.05795534360550755,0.08456419239238241,0.08998613565131175,0.08166815793273025,0.012672016551452656
0.0016230729575998231,0.05186166963043607,0.06342112837500345,0.08385132242246747,0.08373641291357917,0.06786766039117421,0.0115594587445674
-0.007890328367510722,0.06121151073521144,0.055799096063543774,0.08749986378161849,0.08578391072086024,0.05355495645757607,-0.0054124146716675575
0.030584938295209183,0.0691018391027221,0.06368942443105441,0.09516156846271961,0.09241399947608339,0.06038051098890748,-0.0054124146716675575
0.013566099526718852,0.03922071315328133,0.047628048989254664,0.061255699545993476,0.06079677342504299,0.02433561847698291,0.008407335835973228
0.01397788721841894,0.012672016551452656,0.03429448056461815,0.048148315623648345,0.03985906714686173,0.0022832431958458685,0.02162246401316549
0.010972914062374991,0.0115594587445674,0.017289463313101137,0.028997705796007477,0.02968895006316291,-0.017352197482007392,0.00573000456853373
0.0,-0.0054124146716675575,-0.0011741224784316325,0.007132447658362657,0.012941014175665259,-0.02519144621036355,0.004238292193235875
0.0007038123457683596,-0.0054124146716675575,0.0032802278709485777,0.0031632619663762352,0.020786906506167123,-0.03705455592103307,0.008692642542616045
-0.012982597075109728,0.008407335835973228,0.0051462101878417274,-0.018223199826537233,0.006778102378880129,-0.04178497367065162,-0.003261125648131488
0.01286532941153354,0.02162246401316549,0.010634626989611805,-0.0024977711469528797,0.019411232387703856,-0.024167091399328107,-0.010987837023553791
-0.00599895935385981,0.00573000456853373,-0.0062349475555451275,-0.020616843986143295,-0.00517343893431482,-0.04020160922644758,-0.011964952124078856
0.0,0.004238292193235875,0.001414760905629281,0.001885903434957049,-0.005441868392288672,-0.03958887907754804,-0.002823531287606718
0.014523562853409262,0.008692642542616045,0.001414760905629281,0.011612352645950817,0.009277266938104085,-0.03261680019591841,-0.007277881636986921
0.00023253110208246185,-0.003261125648131488,-0.003611163572480335,0.0039456938738237765,0.009950330853168092,-0.04823799106366897,-0.00035003792434882864
-0.0030271300330983095,-0.010987837023553791,0.0049863847737092615,-0.008170933752440436,0.0,-0.04737289415141022,0.015974221797263096
-0.007490671729157626,-0.011964952124078856,0.014700189478930497,-0.010314203016764235,0.0038405633473712797,-0.03742195874807801,0.02666514160300934
0.004454350349380153,-0.002823531287606718,0.027462475524838763,-0.015629018105296943,0.015388506045350907,-0.03636764417087495,0.030286006812445507
0.0025697946626617287,-0.007277881636986921,0.022779501489048917,-0.012712035588361861,0.017276793576734877,-0.040821994520255166,0.030057383126035838
-0.007494180273339824,-0.00035003792434882864,0.01688877620487026,-0.012324822951190424,0.0102136449630132,-0.0452209464516528,0.01723881412921922
-0.004004245133623275,0.015974221797263096,0.024841672082584018,-0.011347639497537278,0.010871578231351755,-0.06419380701184682,0.008867450285320943
