log_returns_1,log_returns_5,log_returns_10,log_returns_25,log_returns_50,log_returns_100,target
0.04383451498988446,0.06348151237368083,0.052950348397893976,0.05067916867984993,0.10366876493115286,0.1356420642430072,-0.010531163975786897
0.008056591423520313,-0.02675900129094995,-0.011358525801630704,0.021142436573809383,0.06998952565929233,0.10632159213737688,0.015400475489319347
0.021419226709433397,-0.037955805689017866,-0.008209228224549243,0.01859960623189241,0.08389018511837597,0.09826500071385656,0.02974657746446868
-0.014027987087436834,-0.06347210714942875,0.004435908501137711,-0.010577379807990188,0.06650014065734895,0.07684577400442322,0.06790801565056633
0.004199166338279626,-0.012552149680554384,0.01934872089331699,0.007038591394748609,0.06035937686116503,0.10855648515813592,0.031900870573871185
-0.046405998674746485,-0.010531163975786897,0.01853415053124951,-0.02838469381200183,0.07313473606716986,0.0996272606732421,0.02906531450703653
-0.0031402129745474023,0.015400475489319347,0.063469993104683,-0.014527335858894267,0.13280609438734992,0.1380087348191146,0.048069517615363495
-0.0040970747509775545,0.02974657746446868,0.04384305946577758,-0.017129681335595497,0.12059224682481992,0.13333480151373944,0.01409648200130909
0.03689197038143747,0.06790801565056633,0.047940134216755165,0.012553122632432669,0.09512354969747583,0.14127803485219526,-0.01996788143381117
0.006220152043047045,0.031900870573871185,-0.00015219541921152258,-0.022313767222063942,0.03307942109331557,0.10903659945609846,-0.032053065993082795
-0.020474359209640202,0.02906531450703653,0.01783754106979834,-0.04469240088230167,0.044083457820800566,0.08533372530795198,-0.011227773437238192
0.011205889000601862,0.048069517615363495,0.016837991566256337,-0.006349227678658668,0.08461579607503979,0.08829695554840132,-0.0312315260491073
0.03406436343512019,0.01409648200130909,-0.019732411474083937,-0.03400156773097369,0.07638420287236422,0.07113782430205144,-0.033828893475392884
0.0008848253047424643,-0.01996788143381117,-0.0536410965403991,-0.10555724987054034,0.05454853915897434,0.037073460866931154,-0.03367321510658795
0.0033845959762122436,-0.032053065993082795,-0.04646386267421319,-0.08567222259928706,0.06973944807519512,0.04270700921602645,-0.014410796681130413
-0.0014701561013131079,-0.011227773437238192,-0.03133649422508044,-0.06274785268122451,0.031096583280426207,0.04916086224010202,-0.020108720787842312
-0.022767146613452704,-0.0312315260491073,-0.015568555239923598,-0.0547294973164113,0.04979150520969683,0.04740905015523236,0.015662970809183836
0.0,-0.033828893475392884,0.012712352455132556,-0.03491932118683505,0.08230939073029893,0.06919353367283596,0.04654124593052545
-0.011200359254529271,-0.03367321510658795,0.004954593124683395,0.007646787392087413,0.07619146286048063,0.060164126953441886,0.038627808231271196
0.024209888532056915,-0.014410796681130413,0.01974293649451458,0.01989215681859936,0.09142829499064666,0.0720728520376905,0.03415373317564491
-0.021473908713182256,-0.020108720787842312,-0.035691070906013166,0.00799057225825625,0.03575196557810243,0.03890067291692031,-0.015582350118170895
-0.02536451403973835,0.015662970809183836,-0.04676580291446979,0.017454550864388144,0.05435478417664286,0.053923408801486945,-0.06242877372365361
0.0001556783688048992,0.04654124593052545,-0.02714384732598025,0.07149117528831613,0.07554152076481248,0.07741647624305771,-0.07368509325650577
0.0080620591709284,0.038627808231271196,-0.0017137964777346304,0.06186917704863967,0.06930415553615753,0.06741420803749375,-0.04034160470900587
0.018511964425345046,0.03415373317564491,-0.007750775121721929,0.06645723204433751,0.05087628342338597,0.05190305285719337,-0.0419045082973669
0.014297782883843708,-0.015582350118170895,-0.04242122116425774,0.052989596251302805,0.014447203877771422,0.04953337161262583,-0.02683887104608682
0.005513761081603423,-0.06242877372365361,-0.038850190054098635,0.048847089085483006,0.00014942099392764355,0.04371082440527048,0.023578583669554946
-0.007757759330449379,-0.07368509325650577,-0.06081040218741528,0.06529057888648351,-0.01723792964658002,0.04603353571286481,0.012874691069090513
0.003587984115301993,-0.04034160470900587,-0.09054396156141242,0.0770775204653392,0.007460494167737064,0.06592291512516223,-0.05020235685240652
-0.031224118868470874,-0.0419045082973669,-0.07336209310071876,0.0533207854664164,0.016722550247741025,0.07071252817828534,-0.031457584803351875
-0.032548640721638857,-0.02683887104608682,-0.015829008337973082,0.1015194298791716,0.0935590498783309,0.1065145838759329,0.01100986270811368
-0.005742558451248761,0.023578583669554946,0.02326783164716588,0.147333430246244,0.13225811535557108,0.12932740360749018,-0.0003107520223889429
0.02558572921705055,0.012874691069090513,0.026053419614538085,0.1377219281604154,0.14894943538647584,0.14480578304882058,0.01317872854544767
0.002025080526941053,-0.05020235685240652,0.04303379897641015,0.08257042706504336,0.12707836958651586,0.12694103524584835,0.09323615582881661
-0.016158481617190693,-0.031457584803351875,0.04205372862145179,0.055393188315379496,0.12120078016704389,0.13570767204711795,0.07351131342480371
0.017868813994002763,0.01100986270811368,0.07052051421035632,0.08877585870310235,0.13556553933020757,0.1498260305493645,0.059510651502242544
-0.016446451051713128,-0.0003107520223889429,0.040641770109303234,0.09096502375369835,0.0983138414504172,0.12279350611948918,0.040952522131692155
-0.037491318704446414,0.01317872854544767,0.0857603315452058,0.11038577060333803,0.1277701983205654,0.1471775929353981,0.07258160299975826
0.020769852575995763,0.09323615582881661,0.11378533037878086,0.1601057890295148,0.14461906531955906,0.18466891163984434,0.020549174549964192
0.026308965894274717,0.07351131342480371,0.10566559196941122,0.15541167067448228,0.11487031681861012,0.1702853841867136,0.032154278544607645
0.0065481992635001126,0.059510651502242544,0.08440095470744689,0.09384443596165072,0.06933693867728359,0.14803157388999288,0.02489030320520431
-0.002956970483876573,0.040952522131692155,0.08800803116197077,0.10452100252610794,0.059426408930862415,0.15061463184217805,0.04705550903027868
0.04256610857892257,0.07258160299975826,0.11292225252845127,0.1172287119171339,0.06399286107024588,0.16869526548352287,0.040340649528692915
0.001045010171982807,0.020549174549964192,0.07438532619793513,0.0685446754683932,0.013353314143696494,0.1324292171176113,0.05383615164797079
0.012308303971713862,0.032154278544607645,0.053171565142331505,0.07153613817204724,0.04035635344946385,0.14231469963632826,0.021017286597723776
-0.012009930107050386,0.02489030320520431,0.057837786714902056,0.02776139331984622,0.04001400421936228,0.12064473582281458,0.03294748350969781
0.02867211038418948,0.04705550903027868,0.08311307646738597,0.0369002333122546,0.06775901593030878,0.1542359131535403,0.03605756743710754
-0.00946631987087138,0.040340649528692915,0.03908690554611922,0.004050345476496339,0.04865901164921751,0.11824998303667895,-0.0012537439825737163
0.012650114166625976,0.05383615164797079,0.018987453538668896,0.0074349784875179905,0.058125331520088856,0.12655658368730519,-0.03484869810930178
0.005044328632310416,0.021017286597723776,-0.01881481885067994,-0.015580948620951428,0.0524918245267623,0.09949157152129937,-0.03983210544840381
0.010155275718024034,0.03294748350969781,-0.0066349587124581895,-0.03854239237353138,0.03197329931185441,0.10187543890068038,-0.03958244222215599
0.021957250882603883,0.03605756743710754,0.00326774461411676,-0.04869766809155536,0.0363320664780846,0.09431352563198396,-0.03278982282299084
0.0040291822484063945,-0.0012537439825737163,-0.01571521047056089,-0.08252850853306351,0.014374815595480735,0.071578971950818,-0.014461466487987075
-0.020168750883620856,-0.03484869810930178,-0.007515692997236881,-0.06961702629760226,0.01034563334707429,0.0694919149972668,0.027333005112064858
0.01697452554428438,-0.03983210544840381,0.02872879210734711,-0.0365982352186752,0.04819710829697089,0.09546451270068794,0.06856089755575095
0.013265359645433636,-0.03958244222215599,-0.023504002255493987,-0.00796038000084057,0.02649252460607221,0.0752697872976399,0.016078439966662066
-0.015354060537077267,-0.03278982282299084,-0.01954459607297017,-0.015075314890672965,0.00520264043176466,0.05058611234109905,0.013245226750020505
-0.029565771878321673,-0.014461466487987075,0.005560203371256553,0.011227507226060454,0.01274255468891937,0.07309188400533628,0.02002166985924365
-0.025152158222722838,0.027333005112064858,0.02900804737975995,0.044507942521472436,0.04615448515471938,0.11412315990638464,0.0016750422676948956
0.01722418877053224,0.06856089755575095,0.05819667847811964,0.06580759185166446,0.07595717836278286,0.13285021249968826,-0.010364219077631414
0.02005797904459893,0.016078439966662066,0.009506048827100178,0.04678968062710522,0.04125026748715131,0.11200985034515556,-0.00657239113956191
0.002974295797926462,0.013245226750020505,-0.013423020332140661,0.007348817696718745,0.003681159473361718,0.07367221359759839,-0.026668247082161294
0.012228699721730404,0.02002166985924365,-0.02057509358163569,0.01738442771722752,-0.005246378570312858,0.07883444562761124,-0.04059676344087935
0.016075734220963207,0.0016750422676948956,-0.03888548016321598,-0.015486723709955559,-0.017475078292043266,0.07765414580715907,-0.04056052243091096
-0.03525826881855669,-0.010364219077631414,-0.06532702732602241,-0.04054135385587221,-0.027032438859168836,0.05483389834151295,-0.054962808248391
0.017224765827957515,-0.00657239113956191,-0.04798587362773528,-0.024507497284367075,0.018064278959675887,0.07883697701919344,-0.04141348248817332
0.009750738907149444,-0.026668247082161294,-0.06521063945569268,-0.04509459359524558,-0.0023824550544642334,0.05924035608008229,-0.03854239237353138
-0.006117927869818235,-0.04059676344087935,-0.08683496792174619,-0.05323585084688805,-0.013115857057462788,0.05225623510255615,-0.04623820448086686
0.004036472875636837,-0.04056052243091096,-0.06377637556806036,-0.0551913613246967,-0.016027335907038844,0.06962493575546595,-0.023215853137149352
-0.031466440880487216,-0.054962808248391,-0.054962808248391,-0.031179784722583394,-0.01935544295295598,0.058276770820330455,0.0
-0.0028710901146419316,-0.04141348248817332,0.02211601339421535,0.012252610899516177,0.0031487073388178502,0.08803818144973374,0.06352949588238853
-0.004177777451568699,-0.03854239237353138,0.031137528264458536,0.030858782618054095,-0.00043137537515581495,0.08008694078202527,0.0696799206379898
-0.006081686859849838,-0.04623820448086686,0.04626406729568324,0.04460866617272116,0.0018749554782452407,0.08426471823359398,0.09250227177655011
-0.010365812941843284,-0.023215853137149352,0.056060417572623575,0.05069035303257103,-0.0018899474986639017,0.0862243329048072,0.07927627070977292
-0.017917115120269535,0.0,0.06257372162193581,0.06807277314771364,0.001026769433807446,0.07830269254608731,0.06257372162193581
0.0,0.06352949588238853,0.07869711428817845,0.07051569168538567,0.03508616773485432,0.09431814993489547,0.015167618405789793
-0.011873589558904192,0.0696799206379898,0.059314230402390894,0.08502973456963986,0.043561403411342736,0.10755443178105152,-0.010365690235598968
0.016940664483867746,0.09250227177655011,0.08419772577973023,0.09690332412854416,0.06327146535944478,0.10727884382697862,-0.008304545996819922
0.012850040195306089,0.07927627070977292,0.04661460959040983,0.07996265964467648,0.058462420957425106,0.0930507810335598,-0.03266166111936311
0.0456123807621191,0.06257372162193581,0.024785673470150302,0.08479534351564612,0.053989977930544324,0.08600803651611359,-0.03778804815178567
0.006150424755601267,0.015167618405789793,-0.040051119539020415,0.034452904606912936,0.012955533997602074,0.027247380942819248,-0.055218737944810296
0.010948761579656012,-0.010365690235598968,-0.049563874777542746,0.020277955322437726,-0.002930711748080845,0.01562423764358083,-0.03919818454194381
0.0037146634170904524,-0.008304545996819922,-0.05890315470169198,0.0015150474628590972,-0.004143652337655258,0.004538273621506003,-0.050598608704872004
-0.0038525088925308554,-0.03266166111936311,-0.07069125646640917,0.0016465426332468252,-0.0001373343406675749,-0.006751661886097982,-0.03802959534704612
-0.0017937224540271,-0.03778804815178567,-0.03879069809612828,0.010149586511118507,0.014506891880074056,-0.009140071939398213,-0.0010026499443427017
-0.019382883885787506,-0.055218737944810296,-0.02503102090048897,-0.005539413139953816,0.014260491219157017,-0.019382883885787506,0.030187717044321216
0.013009905818435053,-0.03919818454194381,0.010086944589194562,-0.003667658223357153,0.02447966466907207,0.016340004636127836,0.049285129131138396
-0.020642451705452775,-0.050598608704872004,0.00664914487385795,-0.02263080628754042,0.01940739461483254,0.000416869317507906,0.057247753578729854
-0.00897889592495341,-0.03802959534704612,0.027291596579310573,-0.0019883545820877204,0.040049846320285236,0.016184998998435687,0.06532119192635669
-0.019224412247051664,-0.0010026499443427017,0.04328709967756334,0.013508914996703189,0.055415067368103414,-0.21193247206121885,0.04428974962190596
-0.0033623304829211464,0.030187717044321216,0.04703731534201766,0.0425717762440429,0.07869463521270924,-0.22727495766225278,0.01684959829769637
0.0016094816555068468,0.049285129131138396,0.06491368870919301,0.042712138540781326,0.0911882229113157,-0.2299760357422124,0.01562855957805444
-0.008073438347626747,0.057247753578729854,0.06330420705368608,0.04011999378942536,0.1047024044132771,-0.25187849711225774,0.006056453474956151
0.02804804947774998,0.06532119192635669,0.07137764540131282,0.0391640254176579,0.11907590297391474,-0.24042540853311567,0.006056453474956151
0.011965954741612432,0.04428974962190596,0.0610123199898386,0.011824341769627414,0.10195834618686447,-0.25063906371187405,0.01672257036793258
0.01573508160389607,0.01684959829769637,0.04431630710161201,-0.009103903560698373,0.08063073160345222,-0.27819264153960016,0.027466708803915732
0.009572106103098334,0.01562855957805444,0.020556700968842087,-0.031290157993209985,0.08647689722323161,-0.279998628033617,0.0049281413907875
0.0,0.006056453474956151,0.0031704485858210663,-0.0427337106944759,0.06959097138746131,-0.3029389243052739,-0.002886004889135098
0.007016607173299396,0.006056453474956151,0.007016607173299396,-0.052580300531234865,0.06843125216721624,-0.31365029233733854,0.0009601536983432867
-0.015474196582597478,0.01672257036793258,0.00465053498534076,-0.06704600371390625,0.04699974699453728,-0.328252750414664,-0.012072035382591936
0.01451404288425423,0.027466708803915732,0.0026420094628387975,-0.035429523950531505,0.06990213958882605,-0.3167842816489934,-0.02482469934107689
0.0,0.0049281413907875,-0.029383162390606236,-0.04146833115829717,0.057981459153899476,-0.353132831212699,-0.03431130378139381
0.0,-0.002886004889135098,-0.03533640463635447,-0.03363185876909939,0.05720415635533735,-0.36038705379017294,-0.03245039974721943
0.01768272406627593,0.0009601536983432867,-0.03533640463635447,-0.021500238687251344,0.0591462816501925,-0.3418662007683808,-0.03629655833469767
-0.004730058146614297,-0.012072035382591936,-0.04650075504879268,-0.0308053655851019,0.04726740440371687,-0.3614824134493734,-0.03442871966620086
-0.008024524528873983,-0.02482469934107689,-0.03193224790189043,-0.021497370609310843,0.04877726269156769,-0.3486567058447522,-0.0071075485608135406
-0.007814146279922574,-0.03431130378139381,-0.02712969155919917,-0.023208667070518555,0.04538347190933436,-0.33967276456762285,0.007181612222194797
0.003846158587478315,-0.03245039974721943,-0.020298208375125665,-0.0056586998005142995,0.060349329316416865,-0.3324341578719326,0.012152191372093574
0.00465053498534076,-0.03629655833469767,-0.033173773681998205,-0.001783876973914367,0.06796867475166532,-0.3362803164594108,0.0031227846526994934
-0.017482722105099376,-0.03442871966620086,-0.03711594283761934,0.004357305368955626,0.05689303413690521,-0.31891439943696703,-0.002687223171418623
